step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,273,0,54,359,632,0,339.0,1.2417582417582418,6.742084463749975,0,1.0,0.6436438527266487,0,19.0,0.707282657660075,6,29.0,0.1537008656179111,7,33.0,0.14908556412461332,3,25.0,0.5811130269960313,1,10.0,0.7407625859630667,0,8.0,0.8932795795914091,1,37.0,0.4110718333971959,3,24.0,0.3255703442219606,5,65.0,0.610422514025787,1,19.0,0.38412725215132126,12,258.0,0.3068434916550115,8,70.0,0.12290932777913151,2,13.0,0.6393903802227368,3,7.0,0.678837361652809,2,33.0,0.16259961787822064,54,651.0
240.0,279,0,56,361,640,0,276.0,0.989247311827957,6.875755489479445,4,13.0,0.5790663045869966,3,9.0,0.5310886621191453,5,44.0,0.3435907691005482,10,85.0,0.1741641572061723,5,42.0,0.5699439233248842,4,20.0,0.15396561594292688,2,11.0,0.6867830612754382,3,48.0,0.26942565740949337,3,21.0,0.6543075021150924,2,53.0,0.3183442577790732,2,15.0,0.7020658768564001,4,199.0,0.38031281244968895,3,51.0,0.5436848215039111,1,10.0,0.562358046989598,1,6.0,0.42457075258552607,4,23.0,0.26721581716168824,56,650.0
245.0,282,0,57,374,656,0,251.0,0.8900709219858156,7.127101303284741,4,33.0,0.51190179629372,2,8.0,0.45595637352103086,9,50.0,0.4672137637836726,5,97.0,0.5313994219796256,1,33.0,0.44783457404767796,3,23.0,0.1978054310461269,5,26.0,0.4869087168992416,8,71.0,0.11342974094278553,1,14.0,0.6676666977086343,2,17.0,0.4129845609677801,1,6.0,0.6932631348936866,7,122.0,0.28620020161936605,0,21.0,0.7950549115730411,1,6.0,0.3423893043356873,6,27.0,0.35290541893455435,2,20.0,0.5277630810780226,57,574.0
250.0,288,0,57,384,672,0,314.0,1.0902777777777777,7.110909240652344,1,29.0,0.5723440240465821,2,14.0,0.6705076824472996,8,79.0,0.20453399399757408,1,55.0,0.6943117809905018,5,16.0,0.3792364431044874,0,11.0,0.7951827853974219,2,31.0,0.2336799641499637,11,126.0,0.30938220395398247,4,20.0,0.48730964795962,4,32.0,0.661076850160964,3,17.0,0.5759961013032519,3,132.0,0.38200337738340195,2,23.0,0.3973589059537997,1,7.0,0.2416230232883022,7,62.0,0.5560830346550907,3,27.0,0.6237348827755219,57,681.0
255.0,282,0,53,398,680,0,303.0,1.074468085106383,7.11663846547803,1,6.0,0.631483412735501,0,4.0,0.7395732325775601,8,84.0,0.1335547501355901,2,16.0,0.39074944091664754,6,48.0,0.3993627579982773,0,8.0,0.9331144388884856,1,10.0,0.5823705087069283,5,127.0,0.6040899367972965,2,22.0,0.2867800892234319,0,20.0,0.6475202410211034,5,37.0,0.32707617838193015,7,126.0,0.35108563166448276,7,57.0,0.210818730866309,3,19.0,0.6146399614124847,1,59.0,0.5375414647066558,5,46.0,0.39841265075048393,53,689.0
260.0,282,0,41,414,696,0,133.0,0.4716312056737589,6.745972068305941,3,9.0,0.5544583217530433,2,10.0,0.6688605181875692,2,82.0,0.21529778794303234,3,22.0,0.11444663954432013,0,42.0,0.6063806063696778,0,4.0,0.5809867254075001,3,12.0,0.5956403681089106,0,64.0,0.5587228839656494,4,26.0,0.5522597042934808,1,5.0,0.5467747824587328,2,36.0,0.3652663550392648,8,124.0,0.18211007346833288,5,67.0,0.326991974807728,0,11.0,0.7605124073128392,3,21.0,0.43444573105052914,5,49.0,0.4509793341514124,41,584.0
265.0,285,0,52,427,712,0,194.0,0.6807017543859649,7.131952099904542,5,30.0,0.5137476307716137,1,10.0,0.4242772533472732,7,81.0,0.46951346412247347,5,35.0,0.5455934712484861,2,9.0,0.7345918888091855,4,18.0,0.3190381931685894,5,32.0,0.611075419768599,2,37.0,0.24280316444197686,1,20.0,0.6151906258806852,1,8.0,0.41348859728439397,1,13.0,0.7349255349460777,6,68.0,0.3480914186309558,4,50.0,0.5332809322062988,3,12.0,0.5129974394815672,3,16.0,0.3611631079230376,2,29.0,0.32054722645021716,52,468.0
270.0,286,0,60,434,720,0,304.0,1.062937062937063,7.26512897399835,1,28.0,0.46940360299362194,6,27.0,0.3787326818319134,10,118.0,0.5494560831265318,2,38.0,0.6653502136620985,1,3.0,0.4601431303336023,0,15.0,0.285472464000309,0,26.0,0.42638867876713216,6,63.0,0.2260837207731157,2,9.0,0.4159212697164868,3,18.0,0.6437616565401071,1,15.0,0.8369868309406778,3,70.0,0.50278821210514,4,42.0,0.5918716098101757,7,37.0,0.25758371161027366,7,40.0,0.2914007303820473,7,42.0,0.40120052105880194,60,591.0
275.0,288,0,79,448,736,0,510.0,1.7708333333333333,6.35632625011708,3,14.0,0.5402214522330027,1,27.0,0.5458492670305063,14,178.0,0.2896951729841989,5,29.0,0.5432375320621757,6,23.0,0.37344413357415934,1,9.0,0.7781192872026131,3,13.0,0.23715291362676982,7,68.0,0.43854720012642234,0,8.0,0.5289262351190063,0,13.0,0.6457635607218748,3,24.0,0.45337571370742896,8,74.0,0.38940975748883283,3,35.0,0.15383838223647356,8,82.0,0.12285073687121416,9,85.0,0.29253388175308037,8,82.0,0.5682932043066684,79,764.0
280.0,288,0,88,464,752,0,817.0,2.8368055555555554,6.500922172734544,2,9.0,0.5037221198397354,3,22.0,0.6983795947219485,19,262.0,0.17409882979953986,9,65.0,0.4847771064290575,0,26.0,0.5019579660720819,0,4.0,0.9230809634553926,3,30.0,0.36802515301210786,5,54.0,0.574884171658162,0,4.0,0.839798557047222,0,4.0,0.5152291197779891,7,57.0,0.3074428778936314,9,91.0,0.1762858444984565,6,38.0,0.3872690307594905,8,124.0,0.5082279305205988,9,130.0,0.2873362104253533,8,118.0,0.4908042823805964,88,1038.0
285.0,286,0,73,474,760,0,559.0,1.9545454545454546,5.900878282923691,5,23.0,0.4752314991508623,2,15.0,0.43412359587262495,17,307.0,0.217507262783971,8,79.0,0.22070684854656014,1,9.0,0.539244998075866,0,4.0,0.7434184431358555,3,49.0,0.5113296142841847,5,65.0,0.3694576297517321,0,4.0,0.9065101127215056,1,4.0,0.3589625948294088,7,92.0,0.48839929629852386,9,99.0,0.17947066455334568,2,41.0,0.5964792169685388,2,112.0,0.6219755852457782,3,120.0,0.4134648827727128,8,118.0,0.20736750719838767,73,1141.0
290.0,297,0,53,479,776,0,347.0,1.1683501683501682,6.688840614633957,2,31.0,0.4747869880531592,6,30.0,0.38021286418033284,7,254.0,0.35526699278075885,6,68.0,0.14502964132716564,0,4.0,0.7488522258157659,0,7.0,0.7277176305925603,3,64.0,0.7253798317617548,9,68.0,0.15179078531226486,1,5.0,0.5164978634495137,3,16.0,0.40578562236627264,1,71.0,0.5526596089472131,7,97.0,0.4299052443577995,4,28.0,0.5763810553607863,1,41.0,0.33825222738969274,0,53.0,0.5742877269884991,3,72.0,0.31369595359446467,53,909.0
295.0,307,0,46,485,792,0,253.0,0.8241042345276873,6.884439320845002,3,16.0,0.6054120296327876,1,33.0,0.5918804279108947,3,219.0,0.1886621464844508,4,55.0,0.34858668879769195,0,4.0,0.8902737255699805,0,7.0,0.8980236728244653,3,77.0,0.666568349680585,11,91.0,0.14570476398532847,6,30.0,0.3932080145857039,0,10.0,0.5084560053740028,1,18.0,0.4947705488109526,2,86.0,0.41365566847136215,1,23.0,0.4121130682128085,4,52.0,0.14694184994261636,1,24.0,0.6889018925959727,6,46.0,0.2777760183006684,46,791.0
300.0,300,0,53,500,800,0,243.0,0.81,6.827054916928767,1,7.0,0.46062061425860007,1,12.0,0.7566630690492915,8,246.0,0.15109714822362683,4,61.0,0.6780777401954393,0,0.0,0.5317598153251301,0,1.0,0.8783866850681594,1,32.0,0.17825085964018442,13,109.0,0.16745639078935184,0,29.0,0.6042000387739386,0,2.0,0.6898579539529628,0,5.0,0.3557246721905525,7,62.0,0.2015350311942266,6,21.0,0.2845257672353563,9,88.0,0.4788281924457984,2,34.0,0.7761788430648416,1,42.0,0.5837329815674293,53,751.0
305.0,301,0,65,515,816,0,395.0,1.3122923588039868,7.1438880150876,5,23.0,0.5129059050905103,3,13.0,0.5072869976242168,8,237.0,0.2694585914851653,4,80.0,0.6878403984806406,3,7.0,0.5111751437640072,1,3.0,0.5052857764754166,4,21.0,0.20379300719227136,9,125.0,0.18591718814055275,3,12.0,0.7202480169086396,2,8.0,0.6657036569234721,5,20.0,0.5826143816477523,5,66.0,0.3319649492852341,2,30.0,0.16644911529875311,9,133.0,0.4542251645895186,0,4.0,0.4302417026780451,2,22.0,0.7754952773946278,65,804.0
310.0,307,0,60,525,832,0,389.0,1.267100977198697,6.793348773857501,3,30.0,0.49741307669044155,2,13.0,0.3793284730382263,4,127.0,0.4370473038390737,6,100.0,0.30689879533286757,0,8.0,0.6534012674489199,5,22.0,0.10739596526219466,2,18.0,0.4708486508082332,9,153.0,0.3492095503483176,2,12.0,0.5182204819689885,4,24.0,0.5900008843216431,0,19.0,0.6668689350651632,7,62.0,0.4014172315101905,8,35.0,0.3726857570602424,6,110.0,0.1421442894431331,1,5.0,0.4776914798800423,1,9.0,0.3683924662827594,60,747.0
315.0,290,0,78,550,840,0,659.0,2.2724137931034485,6.5994382522225115,3,21.0,0.5279087360003365,2,17.0,0.6584899039864957,1,130.0,0.2811498506645375,10,141.0,0.14543888804080674,0,4.0,0.875413195505575,6,56.0,0.5545424895164844,5,27.0,0.4899217447754617,9,177.0,0.335854108139385,6,27.0,0.2565470008219804,5,43.0,0.3977162227281556,2,7.0,0.5209130201017592,8,77.0,0.4676915608029394,10,83.0,0.45715722540167136,4,81.0,0.19345735494710523,2,9.0,0.5681577663430689,5,20.0,0.15201236241871088,78,920.0
320.0,291,0,78,565,856,0,586.0,2.013745704467354,5.983624585796639,3,22.0,0.4592967694255926,1,8.0,0.7384649212887728,6,151.0,0.13945075753416464,7,129.0,0.3620362016293093,1,2.0,0.62467023696952,0,51.0,0.7113027160815123,7,59.0,0.08773140443103963,9,225.0,0.31309875036114254,12,82.0,0.2618438395480253,3,40.0,0.3551235419269953,2,11.0,0.40472448522825916,5,79.0,0.36841026356077444,9,107.0,0.3573791769170883,2,79.0,0.25020042241887847,4,28.0,0.6203740467673516,7,56.0,0.3476511390805694,78,1129.0
325.0,293,0,77,579,872,0,651.0,2.2218430034129693,6.423309225295709,6,29.0,0.550207222860221,3,16.0,0.579896702487138,7,139.0,0.11537640484692742,0,55.0,0.6645064421543238,3,14.0,0.42341477680314593,2,10.0,0.38205091499752625,7,82.0,0.34904498037931786,9,266.0,0.3469462573960377,12,142.0,0.42976331248610505,1,12.0,0.5764987386426943,4,30.0,0.6505282912615266,3,39.0,0.4244604187844695,4,88.0,0.2595743877200169,9,97.0,0.4734510471456712,6,52.0,0.30903065137706964,1,51.0,0.5640481178520388,77,1122.0
330.0,287,0,39,593,880,0,271.0,0.9442508710801394,6.726466231796582,3,31.0,0.45202420980858443,0,11.0,0.5040028161597302,5,71.0,0.2849805754067654,2,13.0,0.3688174151739927,0,13.0,0.5473035661252041,3,18.0,0.10028481410530615,0,47.0,0.6864549216616531,3,231.0,0.48267293993470806,7,151.0,0.33319352245323763,1,13.0,0.6269452645513286,0,20.0,0.7381342848943726,2,38.0,0.43341097813267554,6,70.0,0.2657608100587389,3,91.0,0.6066020697924791,4,57.0,0.3687743638647948,0,13.0,0.6100405079536864,39,888.0
335.0,295,0,41,601,896,0,185.0,0.6271186440677966,7.721260670910862,4,14.0,0.549019140673878,0,4.0,0.8404035822927063,0,49.0,0.5436492196317301,6,28.0,0.0003596875308197902,0,4.0,0.8485488859792593,5,33.0,0.4608166793722894,1,30.0,0.6104158233880003,0,101.0,0.4867712199492501,4,114.0,0.2767914376501502,1,5.0,0.8139854309037701,2,7.0,0.583013659684746,7,52.0,0.4261380275548921,9,93.0,0.4603156086007366,1,40.0,0.4675482840977198,1,22.0,0.6282661087776391,0,4.0,0.3608720822338896,41,600.0
340.0,305,0,50,607,912,0,303.0,0.9934426229508196,6.48973775586365,2,12.0,0.5119104206443171,2,11.0,0.6891405957517707,1,46.0,0.5176850379865645,6,60.0,0.16469540606246114,0,4.0,0.8396722800840661,5,62.0,0.45418882933848276,7,51.0,0.2225462542462242,2,74.0,0.3938708019327002,2,100.0,0.3699073696980163,3,11.0,0.7289570848269732,3,14.0,0.3810669901701791,2,52.0,0.35203638826448685,10,127.0,0.3920109747843274,4,47.0,0.2381319639110392,0,12.0,0.6350374008760891,1,14.0,0.19980261296519017,50,697.0
345.0,299,0,78,621,920,0,378.0,1.2642140468227425,5.879460352282422,5,22.0,0.492032631368978,4,24.0,0.5861189924243136,6,74.0,0.22414876221997881,0,53.0,0.7148213064765543,2,6.0,0.6418050919564707,2,52.0,0.41261964887712205,13,105.0,0.0550658009935821,8,100.0,0.31736607528321015,7,122.0,0.3341530280101297,1,8.0,0.5058573627633985,4,29.0,0.6295691556321431,2,27.0,0.4732711085083933,6,131.0,0.33329975355986224,9,81.0,0.19008414335254192,5,27.0,0.2904126242680803,4,25.0,0.6346551729662766,78,886.0
350.0,302,0,74,634,936,0,320.0,1.0596026490066226,6.011258189274048,1,25.0,0.574424783450475,1,20.0,0.38649144161919236,9,95.0,0.3056881325255512,0,4.0,0.8276321190988403,0,7.0,0.46648820119797196,0,16.0,0.5599382109857309,11,137.0,0.2761164574308145,15,155.0,0.05891747060513702,7,122.0,0.3378245506285295,4,20.0,0.3715686011389472,1,22.0,0.6804014993804892,1,25.0,0.4609359436919302,8,83.0,0.3117760553963955,11,97.0,0.20124393749210964,4,39.0,0.3717963485343117,1,21.0,0.7279889911401722,74,888.0
355.0,316,0,66,636,952,0,366.0,1.1582278481012658,7.362075924960396,2,8.0,0.6375322134486282,3,19.0,0.6930604823659515,4,74.0,0.5269013057455548,0,0.0,0.5093386607671448,2,14.0,0.7432794216201802,2,11.0,0.5281919641872982,1,106.0,0.6086379617213938,13,167.0,0.11235673258190504,1,62.0,0.3696875873904677,6,50.0,0.527367034240389,3,15.0,0.5318310544186314,7,47.0,0.4956762589317774,8,83.0,0.43869099205148704,10,106.0,0.2903281279791619,2,22.0,0.6388090325282195,2,12.0,0.34253420967663634,66,796.0
360.0,315,0,43,645,960,0,231.0,0.7333333333333333,6.897718144480582,4,21.0,0.5710219967083299,0,11.0,0.7573544612881054,4,51.0,0.49670300840956283,4,18.0,0.2469249991928919,1,5.0,0.812064364762421,1,13.0,0.5146505568573002,1,92.0,0.4490075510138284,4,124.0,0.37199354371298243,4,32.0,0.4459634744447767,0,42.0,0.6219649033124282,2,12.0,0.3103772123090536,1,46.0,0.44280057716967614,3,78.0,0.3811686244693344,3,122.0,0.1556532547361817,4,28.0,0.6367558373124237,7,40.0,0.1202314383176906,43,735.0
365.0,315,0,50,661,976,0,236.0,0.7492063492063492,6.46874374153535,0,15.0,0.6156769033644364,3,9.0,0.6328922145098724,3,38.0,0.2660088230262871,0,19.0,0.566800434294591,3,10.0,0.6392985226206346,3,15.0,0.13649913628868712,8,119.0,0.25945039570307205,1,73.0,0.4968437680072102,3,32.0,0.4759242567721456,2,11.0,0.4803159765946465,4,26.0,0.45252252268147086,1,12.0,0.5446986063758149,4,48.0,0.251276750668142,7,125.0,0.2637488177432853,0,18.0,0.404729687990707,8,83.0,0.387751123397153,50,653.0
370.0,321,0,57,671,992,0,256.0,0.7975077881619937,7.000426368195551,2,6.0,0.6741470055387234,4,25.0,0.5227510269740657,6,33.0,0.1716987352686543,0,8.0,0.8631936587317942,1,9.0,0.4175945193710661,1,25.0,0.25729103223154953,9,138.0,0.09347663181388421,1,26.0,0.6684516786050994,5,42.0,0.6173674608727612,4,24.0,0.48799140062600693,2,25.0,0.6574065495581255,1,14.0,0.7437121935385651,2,45.0,0.3969258543164383,11,144.0,0.08361476358653304,6,24.0,0.41427159415293924,2,77.0,0.5766828026386087,57,665.0
375.0,312,0,61,688,1000,0,277.0,0.8878205128205128,6.732706464724235,1,5.0,0.5760848944298771,1,23.0,0.392461681855894,13,88.0,0.2633767674046861,1,9.0,0.6049240628460518,6,27.0,0.38016098887677713,0,12.0,0.8240708253909858,7,121.0,0.3164324117719421,4,26.0,0.3386819797770654,2,35.0,0.44160881925972134,1,17.0,0.3226671726221219,4,26.0,0.6357309631150831,2,21.0,0.12529212818806162,8,58.0,0.39710270109705037,10,146.0,0.12652547475232093,1,33.0,0.5429729954855216,0,28.0,0.5378865110664669,61,675.0
380.0,307,0,58,709,1016,0,308.0,1.003257328990228,6.425500672062557,2,10.0,0.6720949069867165,2,16.0,0.6739045342632244,14,154.0,0.04400842777789182,2,13.0,0.4614208594649951,1,30.0,0.5934545198243188,0,8.0,0.8624461972734531,2,115.0,0.3851625919329951,5,31.0,0.14556723557761678,4,23.0,0.32677122123277,5,22.0,0.5957434663224577,2,23.0,0.38514459403291407,7,58.0,0.391110810959791,5,55.0,0.16563929915774156,4,169.0,0.32191098350800845,3,17.0,0.6017788924681278,0,4.0,0.33934241681135047,58,748.0
385.0,304,0,74,728,1032,0,373.0,1.2269736842105263,6.853480784790614,0,3.0,0.7494984506931194,2,7.0,0.6493831368492498,11,182.0,0.03383462702327695,6,29.0,0.31101326786690187,3,14.0,0.7227344142985039,2,6.0,0.6706063742952444,8,137.0,0.3052900198736023,4,35.0,0.5772347985684788,6,45.0,0.4360419110159598,0,21.0,0.6747651062805903,8,38.0,0.35595206567150744,1,52.0,0.6792097897378279,6,39.0,0.1552381208088313,10,185.0,0.4116696706338863,1,10.0,0.3887917472683464,6,25.0,0.35976629494034523,74,828.0
390.0,305,0,64,735,1040,0,248.0,0.8131147540983606,6.479118202825329,2,4.0,0.6480539072208299,5,25.0,0.4966389233806856,1,150.0,0.3003819224964959,5,41.0,0.31679545654498364,5,29.0,0.508209625649521,5,21.0,0.3107837034535241,9,138.0,0.40180898489059125,1,26.0,0.6989962153950193,3,44.0,0.4357088804502779,3,10.0,0.5847927159851478,3,48.0,0.5218301615575138,1,9.0,0.5200527141508774,1,44.0,0.4748643041976063,12,202.0,0.16433481726702245,4,27.0,0.43172263762348045,4,39.0,0.3619324336187626,64,857.0
395.0,313,0,44,743,1056,0,170.0,0.5431309904153354,6.862007500609807,0,2.0,0.6880795604371374,2,31.0,0.37418236203687266,0,60.0,0.7716980903117547,2,29.0,0.2400652532960909,0,24.0,0.39992963254053565,4,37.0,0.13280099120844244,4,93.0,0.38886200990626263,4,20.0,0.313679006702611,5,34.0,0.5723767516023067,0,6.0,0.36401355576650973,4,35.0,0.5624699141646444,1,11.0,0.3064018166640588,1,24.0,0.7545618525974592,12,178.0,0.12318473906228876,0,18.0,0.6706182230262078,5,39.0,0.46836331379697793,44,641.0
400.0,315,0,56,757,1072,0,173.0,0.5492063492063493,6.758591285543483,3,9.0,0.6729031286959238,2,16.0,0.719174063144012,2,65.0,0.6155888389019233,5,34.0,0.2467532832802661,2,14.0,0.7370492154436811,1,37.0,0.40972709750031083,3,86.0,0.17716171393789046,4,24.0,0.11433921272308671,4,38.0,0.27691950430025647,6,23.0,0.3252069768185012,3,27.0,0.3760203969906498,7,35.0,0.37834007870511105,4,28.0,0.5425001603288423,5,187.0,0.3031348352925024,2,12.0,0.7369245946849529,3,46.0,0.40597264192315563,56,681.0
405.0,303,0,73,777,1080,0,344.0,1.1353135313531353,7.001016862471282,0,5.0,0.6098554699347271,4,12.0,0.6003958579820219,6,85.0,0.2655792900031966,1,29.0,0.6088341462607125,1,7.0,0.7564650981873272,3,37.0,0.5570008507566231,7,94.0,0.17921195327455122,3,26.0,0.5402902509408436,5,36.0,0.40463203534245173,3,41.0,0.5473421224775379,7,46.0,0.299244133097389,7,70.0,0.536153654992711,8,55.0,0.2558912228523652,6,178.0,0.3642690527349095,4,25.0,0.5752151291246261,8,56.0,0.37743446246326073,73,802.0
410.0,298,0,89,798,1096,0,568.0,1.9060402684563758,6.3183466828578085,3,12.0,0.6770295790338292,6,31.0,0.43644183275272525,12,138.0,0.19940652711324988,2,19.0,0.7919554858871002,4,19.0,0.6083637463782171,8,62.0,0.38592789655617277,13,143.0,0.1765534545176845,3,36.0,0.7371078369355184,3,40.0,0.42179472642040583,1,18.0,0.6469994591887497,4,52.0,0.47206149783708484,1,63.0,0.3869057235306264,8,101.0,0.1272142725395894,7,165.0,0.13184912248662098,5,49.0,0.31034116635324566,9,97.0,0.15770750998573993,89,1045.0
415.0,303,0,93,809,1112,0,680.0,2.2442244224422443,6.119058523006673,0,5.0,0.6668463962451497,4,36.0,0.312817997058952,15,212.0,0.09145912564753322,3,26.0,0.450816467708101,0,16.0,0.5072450122459348,14,123.0,0.1622831887182996,13,168.0,0.3012053956938352,3,47.0,0.7037283268928177,6,46.0,0.4901170657730995,2,13.0,0.5392861624785985,5,42.0,0.5319018081865069,6,37.0,0.21120455984834405,8,143.0,0.5169702327174376,10,137.0,0.13449114018373032,1,41.0,0.6003658674214131,3,92.0,0.17673240009463262,93,1184.0
420.0,301,0,76,819,1120,0,560.0,1.8604651162790697,6.284477545339281,1,5.0,0.6970015978512315,2,21.0,0.6287555442639454,13,224.0,0.24368206487795294,8,54.0,0.0007236917424841471,4,12.0,0.3674818419915182,13,165.0,0.2224905033189219,3,124.0,0.2472865518845572,1,22.0,0.41185425240965523,8,83.0,0.26750669160995494,3,12.0,0.4303824851836553,4,51.0,0.23340011523710794,6,58.0,0.4618972699163084,2,118.0,0.6608568867652137,8,113.0,0.3079959998058311,0,9.0,0.7528565021884475,0,38.0,0.7419551048332137,76,1109.0
425.0,303,0,63,833,1136,0,416.0,1.372937293729373,7.0438758559459815,0,2.0,0.6789670979989326,1,6.0,0.6870234081664213,3,161.0,0.4599273838549655,2,43.0,0.09968089427353433,3,25.0,0.4505557840765838,6,151.0,0.3461568270069591,6,76.0,0.4184254144368852,5,21.0,0.2836489418201306,7,94.0,0.28275015248131274,3,22.0,0.5309510212344923,9,67.0,0.31874963911787235,6,90.0,0.5825402658919019,1,43.0,0.43863005928075627,8,121.0,0.5257690510449031,3,13.0,0.41604406627299556,0,2.0,0.9210562156332514,63,937.0
430.0,302,0,61,850,1152,0,481.0,1.5927152317880795,7.315519279056016,3,9.0,0.7022600468148014,4,18.0,0.5296523324885284,1,75.0,0.4745256140790625,0,13.0,0.46857329878305587,3,19.0,0.6722253927599269,1,101.0,0.3927259027655643,3,87.0,0.418946858791816,2,25.0,0.2009749379178771,2,53.0,0.5679818399065366,0,13.0,0.8236772075110673,9,108.0,0.4892755486825822,10,129.0,0.40500744767913033,7,28.0,0.21402337300197063,8,161.0,0.558984991865299,7,43.0,0.2773327350516581,1,2.0,0.28698682311359686,61,884.0
435.0,294,0,80,866,1160,0,573.0,1.9489795918367347,6.042866536974971,1,6.0,0.6107583896661767,2,22.0,0.3649208046308567,7,37.0,0.13200007502648667,1,11.0,1.7508861118482336e-05,2,17.0,0.546747554572364,2,93.0,0.26487165342101143,9,91.0,0.2990109559260273,7,31.0,0.33804825282499446,3,55.0,0.4690519829984033,1,6.0,0.7494208438144742,4,99.0,0.3713439389850412,14,187.0,0.27065440548338826,7,52.0,0.27612941938456825,12,207.0,0.2948642424303097,3,51.0,0.38161391685687596,5,24.0,0.14977366651073915,80,989.0
440.0,286,0,85,890,1176,0,638.0,2.230769230769231,6.132879411534507,2,9.0,0.6926854895332706,3,20.0,0.6679545530644481,4,60.0,0.40643875598203255,1,9.0,0.27408631573449144,4,19.0,0.3302104532549773,7,114.0,0.36331701413587014,14,148.0,0.23721383925745473,3,47.0,0.4922085569603188,8,83.0,0.2908807497622524,2,6.0,0.48615379524654107,3,43.0,0.39251112642174646,10,191.0,0.2737632832731465,8,59.0,0.4719101236508056,16,284.0,0.17444989461017418,0,11.0,0.7459468704600732,0,26.0,0.576410701982732,85,1129.0
445.0,286,0,68,906,1192,0,581.0,2.0314685314685317,6.485760795127421,0,2.0,0.6964086452111248,2,14.0,0.7026030051338111,1,44.0,0.7327160056957592,1,14.0,0.7797502063941548,2,25.0,0.44305989651132943,5,116.0,0.4196363425310649,15,182.0,0.20439888460194536,2,23.0,0.27487490010678994,6,85.0,0.3082387251006335,6,28.0,0.42797161683754514,1,23.0,0.37908475654834034,5,122.0,0.24339558269666672,6,72.0,0.2975242663005174,16,366.0,0.22582442079180928,0,2.0,0.9066705791823418,0,8.0,0.8304025028590187,68,1126.0
450.0,289,0,58,911,1200,0,407.0,1.4083044982698962,7.029973845950634,2,4.0,0.7041374642649857,4,19.0,0.5667180356589895,2,26.0,0.5050244244905822,0,8.0,0.8023914575600308,3,16.0,0.5313257338941736,2,65.0,0.30210941391536644,10,166.0,0.20315119079446323,4,34.0,0.07230960032975323,2,46.0,0.6169059025533752,1,27.0,0.6270514106493005,7,48.0,0.5194430508507291,5,74.0,0.43731734945498346,5,69.0,0.16965213697027676,11,357.0,0.28132429368214457,0,0.0,0.6385644508118608,0,8.0,0.723666426063858,58,967.0
455.0,294,0,58,922,1216,0,264.0,0.8979591836734694,7.106322444575004,3,16.0,0.5427653376165164,1,18.0,0.4187381159369898,6,44.0,0.1813866915767638,0,4.0,0.8648675879550165,4,31.0,0.5945065362798753,1,36.0,0.34904348940768926,7,143.0,0.2934196942339576,3,41.0,0.14364270176601115,4,49.0,0.5142665676957476,2,13.0,0.726457632861153,2,42.0,0.5341706752890429,2,71.0,0.3940755653162309,11,93.0,0.17701997843134487,5,244.0,0.42801940347679956,2,9.0,0.5182981965412236,5,21.0,0.43642245338736707,58,875.0
460.0,294,0,61,938,1232,0,342.0,1.163265306122449,7.2111079373027325,0,13.0,0.5588148177414104,2,15.0,0.5875003379210959,7,78.0,0.0015083444995704044,1,5.0,0.738142986351801,0,23.0,0.5813864303627408,2,41.0,0.6646273959227894,6,119.0,0.4151119855956771,1,20.0,0.12307484035814577,9,86.0,0.24343586417340132,1,4.0,0.536900960044618,4,25.0,0.4026339342205594,8,65.0,0.3794878261009366,7,104.0,0.48038508080195663,2,106.0,0.4682331081598809,0,6.0,0.794205937072105,11,70.0,0.19679267967166705,61,780.0
465.0,279,0,54,961,1240,0,321.0,1.1505376344086022,7.260252176615989,2,9.0,0.5749529823841559,0,4.0,0.7082889897795956,2,76.0,0.46590350246586715,2,14.0,0.636715718987697,3,6.0,0.39184942579491316,1,10.0,0.7200786799285064,6,111.0,0.5656754403853331,1,9.0,0.7443801210114229,9,104.0,0.24333212465208345,5,20.0,0.4300536151566877,5,38.0,0.37576438054010913,6,66.0,0.3134241077429252,2,67.0,0.5568812450629181,2,114.0,0.37902567868417336,0,4.0,0.8906510378492791,8,98.0,0.30179886776967546,54,750.0
