step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,273,0,57,359,632,0,390.0,1.4285714285714286,7.328761950696505,1,5.0,0.6323945710761145,0,12.0,0.4124580413207152,1,30.0,0.6689308375578481,8,40.0,0.08890126335313009,1,38.0,0.36662570559069485,6,33.0,0.12317091904440186,9,197.0,0.3499965237416459,1,14.0,0.6111104970590944,2,8.0,0.5849821028694404,4,22.0,0.48461650428810527,0,9.0,0.7279875660823786,1,16.0,0.23902193924824366,3,37.0,0.5347390860673672,12,221.0,0.4025544890181791,1,16.0,0.722334526553062,7,42.0,0.386105148616761,57,740.0
240.0,264,0,44,376,640,0,367.0,1.3901515151515151,7.072980829924212,3,10.0,0.5889841132335458,2,14.0,0.6955496383125735,3,22.0,0.6788742434866327,2,50.0,0.47838159508537115,1,11.0,0.7172682577554067,0,31.0,0.6148458565996326,2,140.0,0.3047314468158221,2,9.0,0.4776409186307318,2,12.0,0.2953365104975464,2,25.0,0.35812865520535503,0,4.0,0.5185643763248375,1,13.0,0.7830938793156919,3,39.0,0.7194802395560165,12,281.0,0.13662428563786322,2,11.0,0.49415655184731544,7,58.0,0.12532240318003787,44,730.0
245.0,267,0,55,389,656,0,388.0,1.453183520599251,8.015868243318733,1,9.0,0.6245690163684622,3,11.0,0.6781721050057418,5,40.0,0.44400068479817767,0,22.0,0.7093995102235265,1,14.0,0.8136065641588967,0,8.0,0.8686831480265778,7,71.0,0.42177893234635255,2,18.0,0.7517088003689829,3,22.0,0.4147695303475806,5,30.0,0.5867164095459461,1,8.0,0.4300117459293425,1,18.0,0.8393691368492645,3,50.0,0.6801060514221468,12,271.0,0.04445745250788306,4,35.0,0.37684553669468757,7,64.0,0.13864150911033324,55,691.0
250.0,273,0,46,399,672,0,290.0,1.0622710622710623,7.53305326460364,3,16.0,0.6045385764933352,4,25.0,0.5120432062036081,9,82.0,0.22686613874202427,2,17.0,0.5994356689489193,1,4.0,0.6099892605943441,0,4.0,0.8995962516210741,4,70.0,0.48737655736240576,0,4.0,0.5088378522162191,5,41.0,0.5533892409011453,1,26.0,0.6743076418058828,3,16.0,0.7170444110678574,2,22.0,0.3630512581992028,5,67.0,0.34548316768416065,3,158.0,0.2498073436278307,1,29.0,0.6179139741881401,3,74.0,0.20230932015265482,46,655.0
255.0,266,0,58,414,680,0,275.0,1.0338345864661653,6.841986311208182,1,12.0,0.6011022348276195,1,25.0,0.3884316962533131,9,99.0,0.24919222917517794,7,37.0,0.36735234951585166,2,9.0,0.5122544565688332,2,7.0,0.4798804492375258,6,65.0,0.43508248162464236,0,0.0,0.3836728687829001,8,73.0,0.4999493135082451,1,6.0,0.578323988602968,0,8.0,0.7843851571459379,7,47.0,0.00048196655075379404,3,45.0,0.39180547254327014,1,140.0,0.4714470646931494,0,5.0,0.7727183975228668,10,101.0,0.2653275190428594,58,679.0
260.0,275,0,77,421,696,0,379.0,1.3781818181818182,6.39306075293878,2,8.0,0.6116617467163844,1,10.0,0.7111947678067257,4,80.0,0.35965706499253836,14,92.0,0.139368819917422,1,3.0,0.618829800929052,5,27.0,0.10360840785962422,10,95.0,0.41682509400862017,3,6.0,0.38950397654627766,4,69.0,0.3902114236945974,7,27.0,0.22200504663857912,2,6.0,0.5463806274653158,1,42.0,0.5985406344474183,0,7.0,0.35643067700793657,8,163.0,0.45578263510129396,2,8.0,0.4940370577964851,13,163.0,0.29652058350082594,77,806.0
265.0,278,0,91,434,712,0,595.0,2.1402877697841727,6.157770102481825,2,8.0,0.5494942362644427,2,8.0,0.6953416177008559,2,44.0,0.45059333119089123,12,127.0,0.03948316530087032,1,6.0,0.8202690114287426,6,57.0,0.4245613669070618,9,97.0,0.37119353383559545,7,39.0,0.3550149220174432,5,39.0,0.3299633668076869,12,79.0,0.24338847225649818,1,11.0,0.37464825374586525,0,8.0,0.8831468242490964,2,10.0,0.47921124912247237,12,215.0,0.32732131451382623,5,34.0,0.3615297107646657,13,226.0,0.33377162054921794,91,1008.0
270.0,276,0,83,444,720,0,612.0,2.217391304347826,6.285309417309058,4,21.0,0.5421062241770184,5,24.0,0.3754158130001386,4,32.0,0.4564158906302157,3,114.0,0.17243358241477963,1,2.0,0.7409877601521019,0,46.0,0.5485922544311359,7,89.0,0.3934640292109908,1,43.0,0.546959382393016,7,57.0,0.520062247463926,12,139.0,0.19029202962062966,3,17.0,0.5950468228453071,1,5.0,0.45272537471845875,7,35.0,0.5601880531588094,19,291.0,0.23108002830550353,1,34.0,0.5594501628332991,8,235.0,0.22196607662359613,83,1184.0
275.0,290,0,56,446,736,0,368.0,1.2689655172413794,6.55388569607026,0,15.0,0.5869932026598194,2,29.0,0.4007758716098333,1,24.0,0.13597976324895594,2,74.0,0.406835751013991,2,12.0,0.6530095772733088,2,13.0,0.4567732800599196,6,67.0,0.28930814196693033,3,20.0,0.6337953321249867,2,54.0,0.5162102358721992,6,152.0,0.30603456495799086,1,15.0,0.6521685595669803,6,32.0,0.18962079491647485,3,44.0,0.5294640332964907,16,310.0,0.07112335098448183,0,8.0,0.7774512090368902,4,171.0,0.3536125598835799,56,1040.0
280.0,299,0,61,453,752,0,334.0,1.117056856187291,7.349691506509726,2,6.0,0.6754803645343083,1,13.0,0.732432724536664,1,14.0,0.3571800416484562,3,61.0,0.5790795495584838,0,3.0,0.5124773227074391,0,15.0,0.5590261541184963,13,101.0,0.19282424386244204,4,32.0,0.6600252914399881,3,26.0,0.4242024360213236,2,99.0,0.5701254093928897,3,14.0,0.46703337118167604,6,62.0,0.5679436197204563,7,29.0,0.2627426429121972,11,253.0,0.2903660767769947,1,5.0,0.5555168595694002,4,167.0,0.4717183699667746,61,900.0
285.0,292,0,54,468,760,0,315.0,1.0787671232876712,7.457559774934219,2,8.0,0.504536155007435,1,17.0,0.7996094603890116,1,23.0,0.6892420150080965,6,88.0,0.6018965664659585,1,5.0,0.6394183501436034,1,10.0,0.5132858704575246,12,133.0,0.22857826008234944,4,52.0,0.6625935508656055,4,34.0,0.3354820798557444,1,66.0,0.6324643183795648,1,17.0,0.4548652418514711,0,50.0,0.7166192631102872,8,49.0,0.06485084646903684,2,165.0,0.4831857582477901,0,9.0,0.47642617620090266,10,202.0,0.33581860189526824,54,928.0
290.0,287,0,47,489,776,0,171.0,0.5958188153310104,6.553215377676282,5,25.0,0.5550770510082323,0,2.0,0.5258373034918117,0,8.0,0.8450606685023162,5,78.0,0.3020190447695715,1,6.0,0.7492415275337424,0,13.0,0.5483000095601583,5,122.0,0.3276477015769694,1,34.0,0.4110776958145836,1,33.0,0.3857277676007658,6,82.0,0.42759721333719547,2,9.0,0.6357025519291074,1,7.0,0.35236610920076183,6,53.0,0.2048158643729158,3,152.0,0.3961308301304898,1,7.0,0.6990107622961842,10,198.0,0.28321202759937003,47,829.0
295.0,295,0,62,497,792,0,278.0,0.9423728813559322,6.968902726638398,2,23.0,0.5234275096145278,2,9.0,0.6063499563631343,1,9.0,0.7107645437339389,6,43.0,0.15711942733465817,3,16.0,0.683286773572428,2,12.0,0.5454046475302958,6,106.0,0.2979172291113737,6,23.0,0.004902068252466159,1,7.0,0.7408225766715206,5,71.0,0.27172851843510326,0,7.0,0.7294012586422866,6,30.0,0.2970905886752003,6,58.0,0.41171675683817693,7,175.0,0.21703981329374694,3,21.0,0.6995934980032239,6,117.0,0.3295525106687778,62,727.0
300.0,295,0,56,505,800,0,286.0,0.9694915254237289,6.426641791559441,3,12.0,0.555618646534003,4,23.0,0.5810511660034744,4,20.0,0.4784037390271462,7,61.0,0.10961139495280747,1,13.0,0.4208216336763498,0,17.0,0.5357978016737597,9,99.0,0.3312620155487832,2,39.0,0.1941108084970059,2,5.0,0.7023833068240902,1,29.0,0.4147000447530215,2,7.0,0.4315441392433943,2,34.0,0.4134726089455147,6,92.0,0.47881164745040594,10,180.0,0.04181038397523517,1,10.0,0.42995707959363916,2,101.0,0.23999624039163694,56,742.0
305.0,288,0,73,528,816,0,476.0,1.6527777777777777,7.154590027610421,3,13.0,0.45645268366786634,0,14.0,0.6947621027310593,7,53.0,0.5819308625107839,7,69.0,0.3616035371397793,6,27.0,0.36692926026386224,2,10.0,0.5848534160735965,9,138.0,0.514371184303235,0,14.0,0.7841605624704258,4,19.0,0.4284465008258168,1,28.0,0.5024190181189159,6,35.0,0.4049442796426112,4,28.0,0.5427467506802147,6,118.0,0.47794285755833316,6,120.0,0.18653166687633785,5,14.0,0.33206535570017776,7,93.0,0.2948629096975213,73,793.0
310.0,285,0,51,547,832,0,338.0,1.1859649122807017,6.816522633386085,5,30.0,0.5048439261808259,1,5.0,0.5029041049554096,2,52.0,0.5328157051873167,5,76.0,0.3769393124205975,1,28.0,0.43999432882053885,1,9.0,0.5849684467986866,9,183.0,0.48251069690766074,0,4.0,0.8676573620874307,1,20.0,0.3741186446856437,7,49.0,0.37389950514866216,1,33.0,0.5770597962303797,0,19.0,0.6034869411231902,1,93.0,0.5028569412004031,2,100.0,0.4208117716102124,1,26.0,0.502616657672171,14,152.0,0.2746677875973803,51,879.0
315.0,284,0,79,556,840,0,556.0,1.9577464788732395,6.5399216260656905,2,30.0,0.5069384864662235,0,9.0,0.42109191788867906,4,28.0,0.3683812367387402,9,71.0,0.29340735225411296,2,10.0,0.6036815351585757,0,5.0,0.41549432968643685,13,236.0,0.1801562100454909,0,0.0,0.8118682806343538,2,13.0,0.5593422795525782,8,67.0,0.23675349293025225,3,18.0,0.6356147766946606,7,28.0,0.5124586091610877,1,11.0,0.5939811442026686,7,115.0,0.3831677581505579,2,7.0,0.6081412637977682,19,234.0,0.2320202787857653,79,882.0
320.0,294,0,82,562,856,0,585.0,1.989795918367347,6.771609590166519,2,10.0,0.5728390397249921,2,12.0,0.6541912815651256,8,46.0,0.3732650564616692,14,135.0,0.36227315294967316,1,8.0,0.6950235335824145,5,26.0,0.11194360872756204,11,231.0,0.03705591035574158,0,4.0,0.3907302758441551,2,24.0,0.7431915872540843,2,44.0,0.33733751840689413,0,10.0,0.48926016335081357,7,61.0,0.2926618243547633,1,14.0,0.769267810905281,7,107.0,0.39326686710486214,3,20.0,0.6872739764378537,17,266.0,0.11976000753167639,82,1018.0
325.0,290,0,73,582,872,0,588.0,2.027586206896552,6.72325577400245,2,8.0,0.5527939815874188,0,6.0,0.7683502028795088,8,86.0,0.17701780184126847,14,201.0,0.45964991485494855,2,12.0,0.5695455214188996,2,35.0,0.6074985270628513,3,148.0,0.16281042789546812,0,4.0,0.8288769572628677,2,34.0,0.7780830179918893,3,46.0,0.36585920464263944,4,12.0,0.44608816939313073,8,107.0,0.37184019263054807,3,23.0,0.4310967897449047,3,71.0,0.3632999344956728,5,40.0,0.44514623564339273,14,226.0,0.13896438599592706,73,1059.0
330.0,278,0,67,602,880,0,504.0,1.8129496402877698,5.972685327270175,4,18.0,0.5558047195593893,1,5.0,0.5532900841450867,4,84.0,0.10927499627502023,14,271.0,0.3639755736879739,1,12.0,0.4361266585474366,0,16.0,0.7611609687579466,4,154.0,0.4195835243103984,0,4.0,0.9361916798456771,0,4.0,0.4941227369760979,7,76.0,0.34120179939767065,5,37.0,0.5671170005071707,2,101.0,0.5934034280323439,7,50.0,0.1252678324905667,6,58.0,0.368814449918222,4,36.0,0.24555227739916027,8,262.0,0.1485708234541044,67,1188.0
335.0,291,0,64,605,896,0,437.0,1.5017182130584192,5.774993393717353,0,15.0,0.6197031227979303,0,6.0,0.42205058065352535,2,41.0,0.5163106867001763,15,288.0,0.1115991121754469,2,11.0,0.400256168379805,3,13.0,0.32055580544598733,9,184.0,0.45009999951663554,0,0.0,0.43051966580114165,1,5.0,0.5193111921189106,3,74.0,0.5203173547944949,0,32.0,0.6683337640880302,0,34.0,0.5288542281878049,12,108.0,0.26857768228857,7,68.0,0.24491844283409128,3,23.0,0.44024357073671094,7,296.0,0.27171482287838594,64,1198.0
340.0,303,0,82,609,912,0,428.0,1.4125412541254125,6.284650893286645,2,4.0,0.6780119754510483,2,10.0,0.6873987751137586,2,35.0,0.5073644147178642,14,258.0,0.10776027945212134,4,31.0,0.41913294605559565,7,42.0,0.0864834891381272,6,156.0,0.3068900415842847,4,18.0,0.4895779382267746,1,6.0,0.6626989592070649,3,26.0,0.6654121491640687,2,8.0,0.5537233897675933,4,37.0,0.24919495711420925,13,175.0,0.30191221415006125,7,68.0,0.14202501116007119,3,20.0,0.5877477047078166,8,290.0,0.2726050353559471,82,1184.0
345.0,294,0,66,626,920,0,491.0,1.6700680272108843,6.486191110127239,1,4.0,0.6327494161254172,2,10.0,0.6570362154480117,2,41.0,0.0,10,189.0,0.2946970522057579,1,26.0,0.5202664502387165,1,45.0,0.49560924780054144,0,83.0,0.20733899404134337,0,16.0,0.7842389272991548,1,9.0,0.8289669527300417,2,14.0,0.4222591683846549,3,13.0,0.32497290442951593,8,76.0,0.1196510049860579,13,236.0,0.35210457048807764,11,92.0,0.2552286404382214,6,33.0,0.5567935280898578,5,235.0,0.253116953022301,66,1122.0
350.0,295,0,62,641,936,0,404.0,1.3694915254237288,6.76511121575545,3,10.0,0.6158453546981085,4,22.0,0.42087059944815025,0,2.0,0.4175186715526061,4,200.0,0.3143417212151921,1,11.0,0.7576714870924557,0,15.0,0.8651222972786176,2,92.0,0.3538038522542972,1,7.0,0.6299268529339339,0,0.0,0.6202787145494052,7,30.0,0.4217435967693138,5,34.0,0.574642283911833,5,72.0,0.5342791059012566,8,233.0,0.22367088433442975,6,106.0,0.4387552764235383,7,60.0,0.40991941256967934,9,158.0,0.15573212907366363,62,1052.0
355.0,297,0,42,655,952,0,182.0,0.6127946127946128,6.806390978109289,0,5.0,0.7637265198499504,5,35.0,0.37169169583715955,0,6.0,0.7858573556134196,6,179.0,0.3121884517199986,0,3.0,0.6685096271910113,1,13.0,0.7852609583359951,8,111.0,0.25642500802786045,1,7.0,0.2289253248053492,2,9.0,0.5379530492129663,7,65.0,0.5800898258835867,0,28.0,0.6749818916816327,0,39.0,0.643548972447189,5,172.0,0.31507860494365164,2,64.0,0.4402933404820045,2,57.0,0.3163445701482139,3,167.0,0.23030978397395663,42,960.0
360.0,299,0,62,661,960,0,342.0,1.1438127090301002,7.136034107769214,2,3.0,0.6927400149883001,3,23.0,0.6206277882298639,0,8.0,0.8529260384260935,13,212.0,0.1394299512457003,4,14.0,0.5162450474845112,3,22.0,0.38481338802012766,8,107.0,0.1308359808020862,4,17.0,0.22909494282812903,0,6.0,0.7213058024511345,8,102.0,0.39994079974260344,1,6.0,0.5395262735094303,2,24.0,0.3802898035926446,3,70.0,0.5328538794654146,3,64.0,0.32896502604222055,1,25.0,0.6208622772014458,7,170.0,0.3697854510279137,62,873.0
365.0,301,0,73,675,976,0,377.0,1.2524916943521596,6.299352432732167,1,1.0,0.7375671770204902,5,33.0,0.6220376182139231,2,10.0,0.6482720462609228,14,219.0,0.026537821611620795,1,18.0,0.3513069162837201,3,30.0,0.244691438458618,2,77.0,0.24282426496396356,5,28.0,0.41287536856761897,0,4.0,0.8862367498065892,12,152.0,0.2185966499522657,2,7.0,0.4248583036132431,7,47.0,0.07466382007268152,2,53.0,0.398323991085595,9,98.0,0.21574102696818379,2,24.0,0.6484285679059268,6,153.0,0.3394979409937424,73,954.0
370.0,298,0,77,694,992,0,422.0,1.4161073825503356,6.388426131864452,1,6.0,0.6883908167785133,2,25.0,0.3431882682861292,6,28.0,0.26109981592736814,5,180.0,0.2854048404999138,3,18.0,0.6784497406981979,2,24.0,0.6761677877691535,2,40.0,0.6417609686185868,6,51.0,0.6560788134134378,1,2.0,0.6105700772317609,9,157.0,0.29015628508953484,4,22.0,0.6445589629764222,4,55.0,0.41313231365494546,7,62.0,0.31572413663921384,15,163.0,0.26294107393893534,6,39.0,0.4631772634036247,4,98.0,0.16510634002416552,77,970.0
375.0,291,0,68,709,1000,0,472.0,1.6219931271477663,6.898225220254983,2,5.0,0.5624683373010831,7,30.0,0.32379213333775614,7,46.0,0.047544944076614595,1,86.0,0.543374887594175,3,33.0,0.7196850093606736,1,11.0,0.8257026192373543,2,35.0,0.6827332232463016,0,43.0,0.6378757352367163,3,12.0,0.5237970428407923,2,93.0,0.5228342246366012,4,42.0,0.6004570472727389,0,24.0,0.6776282802914544,10,109.0,0.2590248601696419,17,243.0,0.29201630125285016,3,39.0,0.2911360676640857,6,59.0,0.20670831333652046,68,910.0
380.0,304,0,60,712,1016,0,515.0,1.694078947368421,6.932985226053898,4,16.0,0.5887958019111196,7,67.0,0.49782304275780287,3,44.0,0.27732133250587654,0,74.0,0.3261344635718745,0,14.0,0.4060022807156969,2,14.0,0.6789178665022174,0,4.0,0.6811549762790932,4,19.0,0.4180994024633721,2,7.0,0.4512351170510462,1,69.0,0.4075080769197644,3,33.0,0.3131599678348507,0,2.0,0.8134462029973383,8,122.0,0.4312799755889418,17,330.0,0.25323722298374274,2,23.0,0.44204348581973607,7,77.0,0.48348542422117136,60,915.0
385.0,314,0,76,718,1032,0,625.0,1.9904458598726114,6.579485147616564,1,13.0,0.5551156551086123,7,102.0,0.4859969594256821,4,47.0,0.42679339925669857,7,99.0,0.12232459943118976,2,9.0,0.531299730937644,6,34.0,0.39698562160501083,4,17.0,0.5187151356348502,6,35.0,0.1293907849895543,2,12.0,0.6053363869473124,9,91.0,0.29399720978667376,3,21.0,0.4926354125296189,2,5.0,0.5273708501619784,2,81.0,0.5873127963731994,17,415.0,0.2970107947376898,2,13.0,0.600452172740352,2,63.0,0.3783813110454278,76,1057.0
390.0,308,0,96,732,1040,0,679.0,2.2045454545454546,5.578581300203925,4,14.0,0.5939759000444208,4,91.0,0.24883851795944864,6,74.0,0.5265255799841991,2,89.0,0.38145061511341416,4,26.0,0.4705093956815839,11,81.0,0.1695215361894622,2,20.0,0.24268853528752599,8,60.0,0.13866684368070117,2,26.0,0.5396946804913505,13,145.0,0.16249398781842694,2,13.0,0.5744540398478377,7,32.0,0.16877787537436023,2,72.0,0.3854894199070465,17,419.0,0.1355498289965671,5,35.0,0.6131097893622071,7,44.0,0.1513106763665228,96,1241.0
395.0,308,0,75,748,1056,0,435.0,1.4123376623376624,6.06421136949999,1,14.0,0.5503022646565474,2,43.0,0.4480681478918749,3,69.0,0.40692411828790376,0,31.0,0.7873359082421806,0,19.0,0.6349918268337116,5,94.0,0.15546480427288228,5,27.0,0.1208075543093519,12,105.0,0.4327378443708249,2,36.0,0.732596887017313,10,160.0,0.20816495938520538,2,16.0,0.7275626637376308,5,50.0,0.3623031164129744,8,92.0,0.21187291464097477,12,347.0,0.2853238800126131,2,29.0,0.38223961690240815,6,70.0,0.15606065249917672,75,1202.0
400.0,302,0,60,770,1072,0,353.0,1.1688741721854305,6.975106647980009,4,16.0,0.6249829995988672,3,43.0,0.47955360072152226,1,17.0,0.279740139127559,2,11.0,0.6299863454740113,2,7.0,0.6235527169330757,3,67.0,0.6297049442448592,0,25.0,0.710091310121706,12,162.0,0.3697035235518362,0,4.0,0.7811993072870993,2,106.0,0.41429187881271623,0,2.0,0.455373561598698,0,28.0,0.624619868384591,14,147.0,0.1632281424509465,5,369.0,0.37060804349446463,4,19.0,0.42348392721461264,8,73.0,0.5293397484648268,60,1096.0
405.0,302,0,75,778,1080,0,492.0,1.6291390728476822,6.852341228130654,0,13.0,0.6301606543285383,7,72.0,0.47926901990666226,2,27.0,0.15826898497357775,3,24.0,0.26287715425509,3,13.0,0.41755498528508544,3,36.0,0.7152415214002172,0,8.0,0.8688497369562798,12,183.0,0.18377815842050793,3,11.0,0.5706538655141343,4,52.0,0.5957986968650681,3,15.0,0.423962551876047,2,9.0,0.5401191034108228,17,228.0,0.00010752062305629422,9,381.0,0.3807130353489008,3,27.0,0.5337949066438672,4,76.0,0.5771974560886581,75,1175.0
410.0,309,0,78,787,1096,0,511.0,1.6537216828478964,6.147434226282643,1,3.0,0.6683580043441282,6,69.0,0.25953061463916416,5,46.0,0.3974921539973158,1,19.0,0.6234915177494225,4,31.0,0.5335196460689164,1,22.0,0.232073164485451,2,5.0,0.5863957858185532,10,170.0,0.1733362372912698,1,8.0,0.508941570640538,1,42.0,0.5392599834940145,2,19.0,0.5991284726260624,6,35.0,0.4524809029058077,17,317.0,0.04719616213311935,11,367.0,0.22425216425618275,6,38.0,0.5271569590910632,4,53.0,0.3658277283897053,78,1244.0
415.0,311,0,74,801,1112,0,609.0,1.9581993569131833,6.559255249645686,1,1.0,0.6214016692094675,2,44.0,0.3945574116115984,0,39.0,0.6423918796521428,1,14.0,0.8215106967418618,1,26.0,0.6557840175828589,5,27.0,0.2748388362309682,6,27.0,0.36980479156894713,3,189.0,0.31417202049340137,1,10.0,0.7677511842551322,5,44.0,0.36582496370998985,2,18.0,0.7285760589324881,7,66.0,0.4722034247374945,17,402.0,0.23415425761687003,10,279.0,0.257584058427926,7,67.0,0.406636492029935,6,45.0,0.22814508634932115,74,1298.0
420.0,299,0,80,821,1120,0,825.0,2.759197324414716,6.0376214255009275,4,16.0,0.5861859006852524,3,34.0,0.5744539974694083,1,6.0,0.2368784786344062,1,5.0,0.7502850044251528,1,6.0,0.634772626537989,2,27.0,0.6505506466965066,2,30.0,0.4145838757933907,8,199.0,0.2839525060631183,1,6.0,0.7792549232293423,4,41.0,0.30094667702604816,0,4.0,0.46306083514567165,7,101.0,0.38441898098965077,18,489.0,0.06396669082131452,12,159.0,0.18365116795677777,9,113.0,0.2286428356278744,7,54.0,0.3353735508408535,80,1290.0
425.0,307,0,82,829,1136,0,673.0,2.192182410423453,6.269883185231208,1,16.0,0.5683162571437045,6,54.0,0.5560399629102449,7,36.0,0.12960044472102483,4,15.0,0.5742237202729038,5,24.0,0.45804968404405655,2,21.0,0.7952390973683279,4,31.0,0.6474920281630577,9,197.0,0.277147841039544,2,10.0,0.7183434042585527,3,23.0,0.5749593704584847,1,8.0,0.6319431239109511,4,96.0,0.0802983889318516,16,497.0,0.047172472838840816,9,190.0,0.20568489656890313,5,114.0,0.44896413177948785,4,54.0,0.2606929567785078,82,1386.0
430.0,313,0,53,839,1152,0,234.0,0.7476038338658147,6.179720750221511,2,9.0,0.7180440929174805,2,40.0,0.33971998279190213,1,41.0,0.6104724373932413,1,15.0,0.27787922219876177,5,36.0,0.3187470438646718,0,6.0,0.40876344280106475,2,26.0,0.5569726253846657,9,151.0,0.1830752771476264,1,4.0,0.42192624012606156,4,28.0,0.6056341997825524,2,10.0,0.6848731050198541,0,47.0,0.3181469869312625,8,371.0,0.3132950461333896,8,182.0,0.16993417155069546,0,51.0,0.6009493017201146,8,49.0,0.31958782866136853,53,1066.0
435.0,311,0,68,849,1160,0,257.0,0.8263665594855305,6.49103350432736,4,20.0,0.5368147376935936,6,27.0,0.3464252235364889,0,15.0,0.8713864021900002,5,25.0,0.3846327951962201,3,29.0,0.443939603370484,4,20.0,0.1984577103933288,5,24.0,0.29696664210682894,6,104.0,0.3677772198181046,5,20.0,0.26467956783719726,1,21.0,0.3928943318561893,2,20.0,0.7817224702755003,3,53.0,0.5055540052642233,3,394.0,0.4139687763796548,11,179.0,0.09387774796474871,3,54.0,0.28192243011788737,7,57.0,0.3290501087683714,68,1062.0
440.0,313,0,75,863,1176,0,365.0,1.1661341853035143,6.569637289902222,1,12.0,0.596613685988924,6,56.0,0.3404870269145241,2,7.0,0.48121367363482154,7,60.0,0.6149454391049165,5,33.0,0.5737714090867402,5,31.0,0.3782615622814784,1,24.0,0.2131338255782868,3,103.0,0.4176278829738972,5,42.0,0.31454987236058424,5,22.0,0.40527840384455777,4,32.0,0.47226638539247984,8,83.0,0.5414118019020158,9,421.0,0.22174018058972284,7,156.0,0.4299043117997779,7,83.0,0.1909369876850106,0,37.0,0.37645632892365877,75,1202.0
445.0,308,0,66,884,1192,0,400.0,1.2987012987012987,6.1553004080700235,1,6.0,0.7440286698598354,6,88.0,0.5609399159275247,1,13.0,0.21027159233406048,7,91.0,0.5500679910201315,1,26.0,0.5684751719520703,2,25.0,0.6048818580500028,2,17.0,0.6208499138225061,8,93.0,0.16670038005524818,2,29.0,0.5304504378965814,3,28.0,0.5335771992856716,2,18.0,0.3114580407755195,5,74.0,0.37259252375430024,16,488.0,0.0783057657047683,1,110.0,0.38498558449009496,7,83.0,0.2851238974070449,2,37.0,0.2747975201290988,66,1226.0
450.0,304,0,76,896,1200,0,477.0,1.569078947368421,6.369472511865614,1,4.0,0.5152255693273565,0,69.0,0.6547072282416794,3,15.0,0.5241250572214244,11,136.0,0.18141557480456738,3,10.0,0.37230625641264653,1,15.0,0.46368296745463816,2,29.0,0.7242047245542605,13,146.0,0.09997507415056299,1,20.0,0.40121287387075133,5,30.0,0.5929028154528048,3,17.0,0.42739776626706577,4,42.0,0.22895792383058777,15,483.0,0.21379354858896343,8,71.0,0.28249461458183733,0,32.0,0.5557884174576038,6,61.0,0.45390479756681235,76,1180.0
455.0,307,0,64,909,1216,0,428.0,1.3941368078175895,6.6536962105723765,4,19.0,0.5901743392194067,1,6.0,0.523633436493163,1,15.0,0.7400344437639789,15,210.0,0.07852219028191175,2,20.0,0.3392665151467431,2,25.0,0.5679237786699511,0,9.0,0.5898202188999446,9,158.0,0.08164057985403997,3,33.0,0.6842882867082594,1,27.0,0.4824778652949911,1,13.0,0.5653806316011102,6,60.0,0.1562859627160495,8,367.0,0.39629514741133076,9,88.0,0.0712282332115697,0,13.0,0.8299960920232592,2,57.0,0.5510642245177779,64,1120.0
460.0,307,0,60,925,1232,0,311.0,1.013029315960912,7.474857288703198,1,15.0,0.5781501708123921,3,16.0,0.47512933985509165,1,12.0,0.8011448602384706,9,218.0,0.41833589549504496,4,23.0,0.5326083998647912,4,39.0,0.42651777151719295,2,7.0,0.25626519175108964,2,92.0,0.5273872623049319,1,18.0,0.7801243114089401,6,28.0,0.3987822351313225,4,23.0,0.642143358901811,8,76.0,0.361806497608161,5,191.0,0.2199181031845646,5,78.0,0.38434058580180647,3,8.0,0.5202929513726885,2,14.0,0.6388166033117868,60,858.0
465.0,295,0,43,945,1240,0,176.0,0.5966101694915255,6.813071317714246,3,11.0,0.5867985006259883,1,13.0,0.5694819346641594,2,8.0,0.4769439655840839,0,109.0,0.4769283903758322,0,19.0,0.6570800942242249,3,36.0,0.477802062314622,6,37.0,0.18952988414573418,0,62.0,0.6759392624665226,3,11.0,0.6323715357002249,7,63.0,0.5343341652405477,0,19.0,0.3581176937253729,6,80.0,0.29558135727401386,2,194.0,0.25732534780281074,3,70.0,0.4485126450491845,6,33.0,0.27618914987642185,1,14.0,0.46069730048559787,43,779.0
