step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,284,0,96,348,632,0,952.0,3.352112676056338,5.4971241932335095,1,6.0,0.6653012800558928,16,225.0,0.24490714246595804,1,1.0,0.6999252241621456,0,0.0,0.4235454985375537,3,13.0,0.3511841006854749,24,814.0,0.08006418064869582,5,17.0,0.16552949807214065,2,31.0,0.6122309316660419,2,13.0,0.659734484595214,2,4.0,0.5555662151946932,19,410.0,0.27181480221562687,2,14.0,0.5740111758867645,0,4.0,0.7040995270436268,1,15.0,0.5120530046587068,8,129.0,0.2004900517878039,10,897.0,0.23582216878464735,96,2593.0
240.0,282,0,92,358,640,0,1018.0,3.6099290780141846,6.2980765116903115,3,12.0,0.6835769299072455,16,305.0,0.33795102380444236,4,13.0,0.12715463687116826,0,0.0,0.724057521846948,7,37.0,0.2895491209080818,16,692.0,0.13633797513390294,0,24.0,0.7020825921395437,0,5.0,0.8718827185418848,2,23.0,0.6294874852190814,0,4.0,0.552028147137621,22,510.0,0.1098351569829409,2,24.0,0.657747802675211,0,4.0,0.9058360893138456,0,6.0,0.8582013864948975,6,112.0,0.37000110114187496,14,957.0,0.2897600219827203,92,2728.0
245.0,293,0,85,363,656,0,997.0,3.4027303754266214,6.3091067145376085,1,6.0,0.555422857502215,17,386.0,0.2083866913969675,0,18.0,0.42891901696315843,1,6.0,0.5429329057180796,8,73.0,0.33264317517140196,11,752.0,0.1602461979769188,0,4.0,0.8318330613554364,0,1.0,0.8886861136685127,1,1.0,0.6822624965875771,1,4.0,0.51414706232387,18,520.0,0.1098974427262591,1,1.0,0.5709455921320249,0,4.0,0.7379515298658668,1,6.0,0.6851679711626861,4,121.0,0.4211814220329869,21,1049.0,0.22495709890195045,85,2952.0
250.0,299,0,97,373,672,0,1033.0,3.4548494983277593,6.283286125757373,3,12.0,0.6147666842984252,22,485.0,0.17572615152528198,0,0.0,0.8825561471955055,0,4.0,0.8885088256602572,6,79.0,0.4068393559027257,10,805.0,0.25185078780224207,0,0.0,0.5837448364322905,0,0.0,0.7111532582682654,2,8.0,0.5729661950661376,0,7.0,0.7001954131890824,11,409.0,0.3177448890926168,3,17.0,0.5138098971956068,0,4.0,0.9387495142636508,4,22.0,0.19760438838335456,9,151.0,0.3056621746777184,27,1170.0,0.10894158242231614,97,3173.0
255.0,286,0,102,394,680,0,1292.0,4.5174825174825175,5.9035435434731935,5,34.0,0.5203041866489949,22,595.0,0.1113720358819081,0,0.0,0.8682716670944747,0,4.0,0.8029077382172017,3,45.0,0.5898088002755879,16,867.0,0.25982405704483036,3,8.0,0.006326008607373769,0,0.0,0.8924456551330148,0,2.0,0.6827899179442264,0,4.0,0.9681279979679951,5,447.0,0.3490633401431184,0,17.0,0.6732590183897206,0,6.0,0.54002327006402,2,24.0,0.4533794510442574,14,214.0,0.1576215387304483,32,1327.0,0.02499729308709828,102,3594.0
260.0,287,0,101,409,696,0,1516.0,5.2822299651567945,5.47773088713279,1,28.0,0.5498294739666411,22,709.0,0.16996131362452335,0,4.0,0.7524827770637482,1,2.0,0.28781637814550776,2,27.0,0.3795291651878381,22,962.0,0.18970044216783938,0,11.0,0.5673479274208553,0,2.0,0.7562054850275292,0,0.0,0.9092135745940575,0,0.0,0.7833109671440699,11,482.0,0.24558100547441172,1,5.0,0.45669926374222364,1,8.0,0.7850192099011877,0,9.0,0.8193149897081604,14,284.0,0.22248024911260894,26,1313.0,0.15414170216267487,101,3846.0
265.0,296,0,113,416,712,0,1519.0,5.131756756756757,5.695292792045127,2,8.0,0.6133514900056426,16,689.0,0.2837386886501617,0,6.0,0.7897109920656621,5,15.0,0.2877445283500993,7,42.0,0.31976334338220014,29,1091.0,0.09872365887069418,0,0.0,0.8682813488234794,0,2.0,0.8408746864451746,0,4.0,0.6705912335124001,2,5.0,0.5153487007152908,16,548.0,0.12768375604854687,0,2.0,0.20634607047954687,0,5.0,0.866366383582417,2,9.0,0.47665356785003427,18,370.0,0.34297436221410166,16,1135.0,0.24814850640918942,113,3931.0
270.0,293,0,112,427,720,0,1432.0,4.887372013651877,5.27411892374656,3,12.0,0.4867240190578402,11,555.0,0.2033182612975145,0,6.0,0.9061900633804708,1,19.0,0.5928850677562778,6,50.0,0.3109796549027127,33,1253.0,0.050679360036743136,1,2.0,0.5328582297992343,1,4.0,0.79952063127392,1,8.0,0.6935363505912236,0,0.0,0.5706467185354469,21,648.0,0.06593709133258002,3,13.0,0.017296646849124284,0,3.0,0.8198390546844894,2,23.0,0.3074185430894979,19,463.0,0.26215191731888965,10,1139.0,0.161263650088435,112,4198.0
275.0,297,0,109,439,736,0,1403.0,4.723905723905724,5.425517306758035,6,36.0,0.4963852689969088,5,546.0,0.27609907570815945,0,2.0,0.90630346363007,1,9.0,0.6184726255304349,4,55.0,0.4526366714750639,29,1243.0,0.17398941192955092,4,23.0,0.1445854777399967,1,5.0,0.6661327396178152,0,5.0,0.7657970271861111,0,0.0,0.8674909770827703,28,776.0,0.18861770547368195,0,9.0,0.30855588631735115,1,9.0,0.5905932035661263,0,7.0,0.6962587508719054,22,565.0,0.113270604656035,8,1182.0,0.14673638708787917,109,4472.0
280.0,299,0,112,453,752,0,1556.0,5.2040133779264215,5.293896761902293,1,35.0,0.5015381830941646,8,570.0,0.3020315625036604,1,1.0,0.38713113710010755,1,4.0,0.5149688549424711,5,66.0,0.38072235319782255,21,995.0,0.19276261172339934,2,25.0,0.5549172057561125,0,2.0,0.28868682461403444,2,8.0,0.47660092893943345,0,0.0,0.9636649447896655,29,920.0,0.19475135973914867,0,4.0,0.8662430979917808,3,20.0,0.626841853363461,0,4.0,0.9157224671203364,23,676.0,0.07515038743814081,16,1246.0,0.16706786198381185,112,4576.0
285.0,297,0,124,463,760,0,1915.0,6.447811447811448,5.288640906958233,2,10.0,0.5716555486566217,14,629.0,0.27510070985093604,2,15.0,0.21642533379115966,0,1.0,0.6836695285382036,10,95.0,0.2893155678352343,15,1015.0,0.14716496835706586,0,7.0,0.8746365389282649,1,7.0,0.6857537661580461,2,10.0,0.3702371017519813,0,4.0,0.7545361729925416,32,1071.0,0.08507737252560492,0,4.0,0.8955468301600646,0,10.0,0.6535892427097398,0,0.0,0.8287450528675049,24,795.0,0.1482517712599003,22,1338.0,0.12874782355350628,124,5011.0
290.0,305,0,134,471,776,0,2246.0,7.363934426229508,4.773994641325528,2,12.0,0.5225594663760605,18,601.0,0.14480523254605068,0,2.0,0.8529278013247531,0,2.0,0.6548874798120757,13,154.0,0.12866112775157706,11,1078.0,0.21367961114927556,0,0.0,0.6253122311808241,0,2.0,0.7773032222886067,3,16.0,0.5485653813107205,1,5.0,0.8147124831090404,33,1238.0,0.033332664048835635,0,4.0,0.3550661329909448,1,5.0,0.5236336572329059,0,0.0,0.6363298684631631,27,925.0,0.20875926553268742,25,1457.0,0.00012536760253749284,134,5501.0
295.0,308,1,126,483,791,0,2443.0,7.931818181818182,4.970671094748301,5,34.0,0.5538731338944504,14,473.0,0.20993996648713434,0,6.0,0.6786088294749415,0,4.0,0.7669746878778955,12,156.0,0.18876498488671484,7,983.0,0.23277028628341728,3,11.0,0.1408512347972758,0,0.0,0.9264961152631336,0,8.0,0.7444457664479752,2,8.0,0.720849639674637,35,1409.0,0.10878144596654327,0,4.0,0.2644073552318927,1,5.0,0.19427486569135144,0,2.0,0.32974526037277396,28,1064.0,0.1640344072060762,19,1407.0,0.045783767843706975,126,5574.0
300.0,307,0,89,493,800,0,2193.0,7.143322475570033,5.199698270806558,1,32.0,0.4350032300093632,6,459.0,0.257810640578552,0,6.0,0.783950682485138,0,4.0,0.34671558094286475,2,171.0,0.325417611259555,5,720.0,0.15517057442889845,0,14.0,0.6008279520682551,1,1.0,0.6299144260078464,0,4.0,0.9283378061668088,0,1.0,0.5161626272596402,30,1414.0,0.1373504821213746,0,8.0,0.5149590745950261,2,15.0,0.6294960263357056,3,16.0,0.29948942818202406,30,1212.0,0.042775056018574655,9,1152.0,0.30700682519276556,89,5229.0
305.0,310,2,90,504,814,0,1976.0,6.374193548387097,5.961149460719317,3,12.0,0.6087774117222279,7,482.0,0.3052190663250612,0,8.0,0.7836848479771031,2,12.0,0.2654274141990447,7,176.0,0.34368700610487707,5,740.0,0.11351412558453468,0,4.0,0.8384398935230006,2,11.0,0.6367019416716349,0,0.0,0.746678194894485,4,8.0,0.5106623820213166,24,1259.0,0.11471372086839847,0,8.0,0.8471682548541942,0,0.0,0.8695891129349734,0,11.0,0.7618959217382326,33,1371.0,0.019973040946486678,3,1018.0,0.41419302443784106,90,5120.0
310.0,314,4,94,514,828,0,1648.0,5.248407643312102,5.6750880198586575,2,10.0,0.5203024375756066,13,537.0,0.20182376921196293,0,4.0,0.7049916176624703,2,22.0,0.5779311799029715,14,233.0,0.22094740988743303,9,772.0,0.19855554542562676,1,5.0,0.5473942518661098,1,1.0,0.7099252249663838,2,6.0,0.5094692723739697,0,12.0,0.6956980398465011,16,1220.0,0.14350569746409036,0,8.0,0.9203763324020001,0,0.0,0.8665086311931557,1,7.0,0.779476035023628,27,1369.0,0.05606864110042961,6,1040.0,0.2858278270094208,94,5246.0
315.0,310,5,114,525,835,0,1221.0,3.9387096774193546,5.394262323356781,5,25.0,0.5113630071326398,20,626.0,0.1330931879143477,0,4.0,0.8843342956413159,0,4.0,0.92752718943934,19,318.0,0.10807841938478827,14,831.0,0.22105804044812383,6,25.0,0.1797914135879599,2,11.0,0.4703005081470647,0,4.0,0.5899213105665407,3,10.0,0.6348891567324009,10,1276.0,0.23725614828292377,0,0.0,0.6648658091610031,1,4.0,0.481279441837534,2,7.0,0.12267103973311477,20,1187.0,0.20633162875308003,12,1086.0,0.3160531484277621,114,5418.0
320.0,310,8,125,538,848,0,1125.0,3.629032258064516,4.943049187838351,1,24.0,0.5275986456037829,25,751.0,0.1436783409800176,0,4.0,0.5766857395030816,1,5.0,0.6169640956720461,21,417.0,0.07223338653362411,16,782.0,0.17179700473241818,3,34.0,0.2805617357596416,1,4.0,0.17642214362779832,0,0.0,0.9707695221987073,5,30.0,0.47706095288122047,13,1332.0,0.23850993108603527,5,14.0,0.435591742607478,2,15.0,0.6651642355708067,6,29.0,0.1358767911850686,15,1209.0,0.23231758535754046,11,977.0,0.272607574832626,125,5627.0
325.0,313,8,101,551,864,0,885.0,2.8274760383386583,5.015214043939691,1,8.0,0.6268589068902513,22,745.0,0.19555857182420883,0,8.0,0.7547150688350586,2,9.0,0.22683640517972503,16,426.0,0.19756352511170977,12,617.0,0.09906398402051832,2,20.0,0.7289789580812247,2,18.0,0.5700767441104388,1,6.0,0.6070612968205749,2,25.0,0.41259674542211566,19,1415.0,0.10689025202086039,0,15.0,0.48865713669454763,1,7.0,0.6811022365416235,0,28.0,0.3149002684319946,13,1276.0,0.24596539036691048,8,712.0,0.31029619796634095,101,5335.0
330.0,306,8,79,566,872,0,551.0,1.8006535947712419,5.087760753526146,2,10.0,0.5877776312363977,20,602.0,0.15800990608476762,0,6.0,0.911431393496958,6,29.0,0.4225007096936472,8,337.0,0.3087490134074577,4,656.0,0.25133672078422287,0,4.0,0.7696042711456234,0,8.0,0.8871179223899597,3,14.0,0.6342572564746572,1,8.0,0.5784928343357836,20,1355.0,0.04306336514747997,2,7.0,0.28307800223932544,1,10.0,0.7336399118964662,0,2.0,0.7340605655804301,9,1166.0,0.22791001846447667,3,730.0,0.1594539647074343,79,4944.0
335.0,318,6,68,572,890,0,380.0,1.1949685534591195,5.501985652764514,5,24.0,0.5197809654897735,14,620.0,0.19877043720298893,0,4.0,0.9251054753707195,0,30.0,0.681818782881055,4,332.0,0.2583494840201131,8,677.0,0.2380122587229649,2,8.0,0.39038819597503444,1,9.0,0.47367681792223115,0,10.0,0.72380857845023,1,12.0,0.7670272246121981,18,1141.0,0.2040529840860753,0,12.0,0.6094787246177735,1,9.0,0.7132835606156195,0,4.0,0.7807302712824943,5,850.0,0.15785839195839418,9,765.0,0.2870784991741511,68,4507.0
340.0,331,9,88,572,903,0,463.0,1.3987915407854985,5.143166815665876,4,35.0,0.42196120113627583,10,675.0,0.22372535744237962,0,0.0,0.5350443104103895,1,5.0,0.4978652906655789,7,359.0,0.18827141216806467,16,738.0,0.24882198643677594,6,29.0,0.20219956903694453,5,21.0,0.004920025778381226,1,5.0,0.5952469710482218,0,0.0,0.6708655371370776,17,1220.0,0.21597429366538154,0,8.0,0.8932280644318967,1,10.0,0.7619203420938454,0,4.0,0.619842883192841,6,868.0,0.12528537400471848,14,821.0,0.20016092347765355,88,4798.0
345.0,328,9,110,583,911,0,763.0,2.326219512195122,4.711382529991516,5,33.0,0.4809173327556484,13,736.0,0.1715380269321136,1,6.0,0.17953142307153042,5,28.0,0.3219648701317394,13,416.0,0.2334682707653106,22,834.0,0.17617066223243597,0,26.0,0.6583011456148232,7,58.0,0.09152143643900797,0,4.0,0.4560803224670201,2,13.0,0.5471225085517,14,1295.0,0.15478161721376119,0,0.0,0.7577060002658625,0,4.0,0.7907812839177146,0,7.0,0.43922350868401583,7,898.0,0.18929796045061273,21,909.0,0.15156751904125876,110,5267.0
350.0,325,13,119,598,923,0,982.0,3.0215384615384617,4.641322483900996,3,33.0,0.4528368738917737,13,694.0,0.17234641518521435,0,4.0,0.852940582316498,1,31.0,0.5402523445188697,20,504.0,0.2397497065123238,26,958.0,0.0868600910597732,0,0.0,0.7380040968598619,1,57.0,0.4895734795281713,2,11.0,0.5844763487871141,0,6.0,0.7349986787440722,16,1365.0,0.08346452856591187,1,2.0,0.3712789279978526,1,4.0,0.8065240461973927,2,7.0,0.3305819006124089,14,955.0,0.24696743658859588,19,831.0,0.10488450532816716,119,5462.0
355.0,334,9,122,609,943,0,1087.0,3.254491017964072,4.877555885069579,7,57.0,0.47957110897063826,13,573.0,0.20989297438431295,0,6.0,0.8387107971256851,1,11.0,0.7640582994277341,25,617.0,0.19921739270598668,22,924.0,0.04959371854373696,0,5.0,0.3192941343785766,0,16.0,0.8028562303302417,0,6.0,0.7073482770726301,0,4.0,0.893836918553586,18,1288.0,0.15131349552591994,0,5.0,0.19882131027365577,0,4.0,0.6806642227651806,3,11.0,0.4953265876229159,20,1043.0,0.13900403885992266,13,553.0,0.10992118112846623,122,5123.0
360.0,336,10,114,614,950,0,1169.0,3.4791666666666665,5.506418175652036,9,98.0,0.35557986675215447,10,584.0,0.20412997107542474,0,4.0,0.7880548915191432,1,7.0,0.5483862580951336,27,751.0,0.16511740003766615,13,726.0,0.1297194912866494,0,4.0,0.7827354126952635,3,24.0,0.5357674167429918,0,4.0,0.9238018988459984,2,6.0,0.6916907541198984,15,987.0,0.24936383604585538,0,8.0,0.7229490772929025,1,9.0,0.7652261146404191,3,25.0,0.6844706694564436,26,1163.0,0.056994029941756376,4,496.0,0.2939099437572928,114,4896.0
365.0,347,10,120,619,966,0,1162.0,3.3487031700288186,5.2914223914592675,7,103.0,0.3380299736938426,8,625.0,0.2519016513053876,1,8.0,0.3095518500668087,5,25.0,0.10751891579279968,29,891.0,0.1134261404370001,6,751.0,0.24828791811841705,0,4.0,0.8747087369321946,7,48.0,0.25170218652668475,0,0.0,0.7506934742779051,3,20.0,0.5629380952860089,15,1055.0,0.20468852837128035,2,11.0,0.75028961367675,0,4.0,0.9202011154671089,0,15.0,0.5231828659516515,29,1135.0,0.06381053491846503,8,518.0,0.3094351039673066,120,5213.0
370.0,340,14,120,638,978,0,1344.0,3.9529411764705884,5.122586452991987,3,56.0,0.48992874359513283,13,679.0,0.2262676256701823,0,6.0,0.4841211088092028,0,26.0,0.5659996014308396,31,1042.0,0.07688159431045513,9,777.0,0.2929273136930672,2,8.0,0.5504210744086399,7,87.0,0.09640973794512465,2,7.0,0.5594444135291374,0,11.0,0.6677409860612552,13,1126.0,0.1370685311309128,2,19.0,0.7405479294465175,0,0.0,0.9241610056148193,1,8.0,0.484863871630437,24,963.0,0.18119012745782384,13,569.0,0.2579670667969105,120,5384.0
375.0,334,16,121,650,984,0,1575.0,4.7155688622754495,4.676052298536555,5,57.0,0.3457637774152448,20,769.0,0.13998767603125456,0,2.0,0.8842196255639279,0,8.0,0.8820607880396036,33,1203.0,0.01066749226468686,14,838.0,0.23633866215648944,1,8.0,0.1237592885828173,1,70.0,0.5027684808793235,0,2.0,0.5930426213574352,0,0.0,0.8532591258642396,9,1029.0,0.1167563516731488,2,10.0,0.3981316782102019,0,4.0,0.7648436161090274,1,8.0,0.5171621139086316,16,679.0,0.2132325153688976,19,654.0,0.17641943925162795,121,5341.0
380.0,335,16,143,665,1000,0,2029.0,6.056716417910447,4.942679506166595,10,89.0,0.3603314631330424,28,894.0,0.10836066260028245,1,3.0,0.7619982865258589,0,4.0,0.6590545822772934,35,1371.0,0.013352158821574776,20,931.0,0.11533647928363752,6,22.0,0.20616519639862985,0,19.0,0.8138283449947062,0,0.0,0.8968891815746199,1,2.0,0.47594878112943545,7,795.0,0.24446306971397022,2,16.0,0.6596518148693126,0,4.0,0.873054016604256,1,10.0,0.7506425910123148,9,539.0,0.30821639220576097,23,762.0,0.20231218714310756,143,5461.0
385.0,347,19,140,666,1013,0,2197.0,6.3314121037463975,4.96954598923084,8,97.0,0.35884581808661886,31,1049.0,0.15025389621370316,1,5.0,0.42806339081761635,5,18.0,0.29909680392584587,30,1380.0,0.037245622870840434,20,1035.0,0.04025448927890616,0,25.0,0.6013868009575254,0,4.0,0.7079433784372046,0,0.0,0.8894841624649572,3,12.0,0.5417612422810435,6,808.0,0.24564381393031973,2,26.0,0.720424696573121,0,4.0,0.9206400808343363,0,2.0,0.5933465389851058,3,440.0,0.3134337121613001,31,901.0,0.21541253582333883,140,5806.0
390.0,350,16,136,674,1024,0,2169.0,6.1971428571428575,5.00217322811767,3,60.0,0.40391625453771846,32,1205.0,0.12597053675039824,1,3.0,0.5255087282824465,2,29.0,0.4613530395100887,22,1225.0,0.19721249693792592,14,959.0,0.32540364551058804,0,4.0,0.7953383682015809,2,9.0,0.24522617380962994,2,3.0,0.5508501049860376,0,5.0,0.5193080767811817,11,845.0,0.16988669522299865,4,39.0,0.363395487329984,0,0.0,0.6015950186027159,0,2.0,0.5429485969152378,7,444.0,0.3983212973741654,36,1067.0,0.18432678292755872,136,5899.0
395.0,341,19,126,696,1037,0,1799.0,5.275659824046921,4.960384255723131,4,60.0,0.3592719226595929,31,1219.0,0.09492173553340265,1,10.0,0.7555724063326372,2,23.0,0.6742343413681658,13,929.0,0.3075865909181574,6,702.0,0.35647522762807665,0,4.0,0.8743882582086663,0,9.0,0.5855569195634118,0,1.0,0.5908860133398665,0,0.0,0.8766539153887758,16,914.0,0.08549230066503068,7,68.0,0.2912461361726615,0,4.0,0.4830644953291067,2,11.0,0.5337557273284758,13,493.0,0.31814441091074974,31,1041.0,0.11043390487903312,126,5488.0
400.0,342,19,115,711,1053,0,1340.0,3.91812865497076,4.931866252367929,8,84.0,0.39837381845310993,23,1082.0,0.16285210283690188,0,4.0,0.7876279143632035,3,16.0,0.21948338352647762,8,973.0,0.265043008805546,1,343.0,0.25756643502216675,2,7.0,0.7366204388447016,0,4.0,0.8897083276120713,0,4.0,0.8453707414320724,1,4.0,0.5292325932714083,16,845.0,0.1708012148118478,8,109.0,0.157057020689782,0,4.0,0.837969453359555,0,8.0,0.700659148498135,21,580.0,0.18189976912881103,24,880.0,0.14675131181720585,115,4947.0
405.0,346,16,110,718,1064,0,1079.0,3.1184971098265897,4.878390174850619,14,145.0,0.2641378681346041,16,833.0,0.2143582655610036,0,4.0,0.8899526701160645,8,48.0,0.001527441050698997,7,1004.0,0.20869530104577677,2,352.0,0.2590962910522966,2,15.0,0.7508957096407903,0,0.0,0.8814674302235098,0,4.0,0.8535296098854942,4,21.0,0.4028739152824965,13,637.0,0.21796329385670155,2,81.0,0.44798949295879625,0,8.0,0.7632219751144851,0,4.0,0.22056224235704736,27,691.0,0.07202573013093731,15,965.0,0.13483801391872066,110,4812.0
410.0,358,15,113,723,1081,0,1033.0,2.8854748603351954,4.9848762944062655,18,227.0,0.24135598392368227,6,862.0,0.27890792893209987,0,0.0,0.7675877432987201,9,96.0,0.2075825714416582,14,1062.0,0.23887246659499672,7,379.0,0.32241702914054665,1,4.0,0.5732705286150238,0,0.0,0.7373950707720176,1,2.0,0.7551636204462819,0,15.0,0.6298529428911817,13,376.0,0.1270625204527115,1,31.0,0.7330058411085278,0,4.0,0.7268711820923922,0,8.0,0.23957070953788576,31,828.0,0.04593020228774625,12,1007.0,0.13955757683574552,113,4901.0
415.0,355,17,121,740,1095,0,1217.0,3.428169014084507,4.937691934539323,16,300.0,0.252292965209702,8,878.0,0.29884915935690504,0,0.0,0.887332627036392,3,92.0,0.5764569844612727,15,999.0,0.26704788049943184,14,438.0,0.3189350284163882,7,27.0,0.2500703148785108,0,4.0,0.4466825569879989,0,0.0,0.5049177048587462,0,0.0,0.8560312725103553,5,423.0,0.2143270425560335,2,20.0,0.5677697365703781,0,6.0,0.8610244778002646,0,4.0,0.783589670074292,36,1000.0,0.010977062458369574,15,1068.0,0.08883569468218198,121,5259.0
420.0,356,16,127,748,1104,0,1331.0,3.7387640449438204,4.924015115638432,18,377.0,0.23793598343527117,8,805.0,0.19428411897668538,0,0.0,0.8572852145094334,0,36.0,0.7138132563476469,10,810.0,0.20020867963883132,20,525.0,0.3174483753977895,3,36.0,0.09538866140374593,0,8.0,0.7752355562395804,5,17.0,0.3423293212729092,3,7.0,0.6111812137336768,7,438.0,0.3277028698257776,7,42.0,0.34744091099126845,0,4.0,0.872887635781815,0,4.0,0.8823270238093772,31,1032.0,0.13195826957044263,15,1026.0,0.0879308818988183,127,5167.0
425.0,363,16,141,757,1120,0,1408.0,3.878787878787879,4.828766493623396,20,474.0,0.20776754355995852,8,623.0,0.2191050319147116,0,4.0,0.7700344292307753,0,12.0,0.42212843649381465,18,565.0,0.11707833130984298,19,490.0,0.11343256783232948,3,16.0,0.5947591912005215,0,8.0,0.8799175358770304,7,53.0,0.48140396136165,5,26.0,0.3856295477752487,13,493.0,0.2948056299636147,13,96.0,0.16279128075013893,0,4.0,0.9550131427306485,0,0.0,0.9103955058717652,22,918.0,0.20493958455032088,13,860.0,0.2461076427327429,141,4642.0
430.0,365,19,118,768,1133,0,1289.0,3.5315068493150683,4.651044664025262,22,582.0,0.1922105056793454,2,590.0,0.2915966613243931,0,4.0,0.8960075167392243,7,32.0,0.36937475096438316,11,625.0,0.17432319138003216,17,358.0,0.0956731089112942,0,11.0,0.7784411902044384,0,2.0,0.8799494348219713,7,88.0,0.5180862171151497,0,22.0,0.5111597204687668,15,481.0,0.20769063802292376,7,117.0,0.1321865138685253,0,4.0,0.7467313170049718,1,5.0,0.7412521554934499,16,959.0,0.12642640315593592,13,924.0,0.2067876293597633,118,4804.0
435.0,368,19,103,773,1141,0,1064.0,2.891304347826087,5.023034041042325,24,699.0,0.16685290757548749,6,599.0,0.25849505725116234,0,0.0,0.9342155678510781,2,30.0,0.304565798970602,8,639.0,0.31935720368685566,10,357.0,0.2175489706653048,0,4.0,0.7732363694893,2,5.0,0.3856003404736851,4,89.0,0.2704275106555917,0,2.0,0.6909892200038842,18,373.0,0.14490013543506844,2,89.0,0.5921599895781419,0,4.0,0.8834745288402762,1,10.0,0.7592992134725757,12,1029.0,0.10230026504337456,14,995.0,0.12839368335747547,103,4924.0
440.0,376,19,109,781,1157,0,1146.0,3.047872340425532,5.334691804555359,26,825.0,0.16251341304467568,13,632.0,0.18407484269022412,0,4.0,0.7719736679958542,0,12.0,0.6015096463043672,15,681.0,0.2659986348275174,8,369.0,0.26968064924629015,1,5.0,0.2902737263988362,3,20.0,0.5663045138840839,2,35.0,0.3590987698883889,2,9.0,0.7095469805084119,15,399.0,0.1626760110491879,3,73.0,0.6238070281163534,2,6.0,0.6631665266291101,0,4.0,0.7803327098088505,9,976.0,0.1457151686983215,10,934.0,0.13322911592251824,109,4984.0
445.0,375,18,112,799,1174,0,1364.0,3.6373333333333333,4.999460766323264,28,959.0,0.15213480856090594,12,581.0,0.24532125580792694,0,4.0,0.8512282773402714,0,2.0,0.6782119635199916,21,774.0,0.09552877886554526,9,328.0,0.15030258114042652,0,7.0,0.5186973283782605,0,13.0,0.7355785969387973,3,43.0,0.37735415018727936,4,23.0,0.6215578316511134,12,434.0,0.23117309938226635,7,95.0,0.30371677821968873,3,19.0,0.45801837279534524,1,5.0,0.7763923379150175,5,848.0,0.2490214195077579,7,741.0,0.2505096833075231,112,4876.0
450.0,365,18,108,817,1182,0,1132.0,3.1013698630136988,4.755149476698548,23,963.0,0.1338251219847172,4,414.0,0.34041155304034865,1,9.0,0.695473052423568,0,2.0,0.5840207813538556,23,754.0,0.028286747034619197,9,266.0,0.13994888304155054,0,4.0,0.8612824175583608,0,3.0,0.8097579831052943,7,65.0,0.5031827035656437,1,19.0,0.36821023586165963,13,471.0,0.19547655062259445,8,102.0,0.08070563047994207,3,17.0,0.5242778196823598,1,4.0,0.5894098644754646,7,875.0,0.304204071130228,8,775.0,0.2602590561090215,108,4743.0
455.0,371,16,101,829,1200,0,808.0,2.1778975741239894,5.465644932370411,17,824.0,0.1970988453448049,5,191.0,0.5517516647698297,1,10.0,0.7528751174938569,0,2.0,0.7252985202048815,19,613.0,0.11819696923377936,0,233.0,0.3874899683881298,1,8.0,0.8099388507128374,0,3.0,0.833598256288659,7,100.0,0.5750049146836556,6,19.0,0.3741058568727435,13,461.0,0.09650995744692015,4,60.0,0.23793113178153347,3,28.0,0.7080067034256997,2,16.0,0.6841768273880285,12,921.0,0.2340696862001,11,821.0,0.16678337790183242,101,4310.0
460.0,377,19,103,836,1213,0,698.0,1.8514588859416445,4.806071228249103,12,887.0,0.23673976381057102,1,188.0,0.4259505616568039,1,3.0,0.7819443494363181,0,5.0,0.6090964424580361,17,694.0,0.23611396671190382,7,250.0,0.33506851127082204,2,17.0,0.19932478684871788,1,3.0,0.3621835942760208,11,145.0,0.3013200214092696,2,28.0,0.40108602943752397,11,387.0,0.11427532026434493,3,61.0,0.4008300857515317,3,39.0,0.686745224316441,0,4.0,0.7614638127798107,16,991.0,0.16042493425694543,16,891.0,0.0968467278479527,103,4593.0
465.0,374,17,130,849,1223,0,892.0,2.3850267379679146,4.38752165973519,10,940.0,0.1848008758303567,6,189.0,0.2499682328442937,1,6.0,0.7567173063962576,2,7.0,0.6262730497636746,14,770.0,0.25387036177801425,12,300.0,0.2023032613593505,2,19.0,0.40641381125517745,3,20.0,0.5880833492646963,15,210.0,0.1353993717063734,4,22.0,0.3349166251913792,9,391.0,0.23273370415017744,7,77.0,0.5400678142151477,5,61.0,0.32615970301320407,1,4.0,0.6529924701063912,18,954.0,0.06649428301461355,21,990.0,0.139069917453556,130,4960.0
