step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,331,21,143,280,611,0,1728.0,5.220543806646526,3.9307543975037795,3,77.0,0.35293163988813275,11,259.0,0.23814951125251524,3,6.0,0.3392484502588581,0,0.0,0.9553776575937865,15,1437.0,0.18082081732173233,2,7.0,0.4718699959457411,5,92.0,0.1847962616907815,0,100.0,0.6826078082244613,20,1330.0,0.1682591366922294,0,9.0,0.5649663968108061,27,1484.0,0.03308803162838234,7,304.0,0.3659262149481749,7,65.0,0.18079091267323116,4,22.0,0.1805278107569034,19,1021.0,0.17959605419321184,20,537.0,0.039496427388494806,143,6750.0
240.0,326,21,117,293,619,0,1163.0,3.567484662576687,4.515189134496899,9,96.0,0.3031368092738518,9,192.0,0.25104456093383426,1,17.0,0.41367763945561636,0,4.0,0.28951784789067536,15,1507.0,0.1386690687036482,6,26.0,0.431049053462609,2,74.0,0.15232401769449191,0,8.0,0.8692654496838614,12,1019.0,0.26247394589575723,0,4.0,0.9024767447513575,23,1253.0,0.19061831487344658,0,94.0,0.5232088760441339,7,100.0,0.37222441664223077,0,15.0,0.6995846379288919,19,965.0,0.08044064630324228,14,523.0,0.06928178435291434,117,5897.0
245.0,334,22,91,300,634,0,770.0,2.305389221556886,4.8262562397597835,9,116.0,0.26060217522790297,1,153.0,0.3532128542352238,0,7.0,0.6389753005392839,2,14.0,0.6265557518390178,16,1435.0,0.061205397010918094,6,60.0,0.3302583785308562,2,68.0,0.6219698515457013,0,4.0,0.39444891932435855,8,1052.0,0.19083379238307768,0,4.0,0.7507645863605453,15,884.0,0.30631688173888977,2,103.0,0.43242305587329216,7,137.0,0.34371842975194067,0,4.0,0.8503839864857937,19,779.0,0.07418754436962263,4,309.0,0.3575860160323741,91,5129.0
250.0,340,27,93,305,645,0,529.0,1.5558823529411765,4.971060102823454,4,91.0,0.3822972435332419,6,169.0,0.41805101935746336,3,13.0,0.48466637848300126,0,4.0,0.933403641470394,15,1219.0,0.1044801560171998,6,90.0,0.38054833448929376,0,4.0,0.8865925604094466,6,33.0,0.17773425397745685,11,1090.0,0.21128903441348482,3,11.0,0.582615435970161,8,919.0,0.21036097703271772,8,132.0,0.3838184723217745,6,124.0,0.29897627384145314,0,4.0,0.6216668145888643,16,803.0,0.12482673523306283,1,316.0,0.3595629213822266,93,5022.0
255.0,335,28,101,317,652,0,625.0,1.8656716417910448,4.767769794214904,4,91.0,0.35494301769097136,12,219.0,0.2250312945238894,6,39.0,0.3565687686147674,0,0.0,0.8935520051186522,12,1128.0,0.21570632091754693,6,120.0,0.4259319742808131,1,5.0,0.17696449909387138,1,37.0,0.5922875736327019,15,1152.0,0.14185916323931044,2,10.0,0.38413771576569167,7,950.0,0.21110234085279891,13,187.0,0.2834536288222346,0,49.0,0.6045679620209309,2,9.0,0.6006425261736692,12,859.0,0.23261706583580727,8,346.0,0.32739968978009354,101,5201.0
260.0,340,30,133,326,666,0,936.0,2.7529411764705882,4.536210829499686,10,121.0,0.31461744736274816,19,302.0,0.1214638449987092,1,36.0,0.2683333408094613,0,0.0,0.8653041783739724,12,1192.0,0.22447285870424724,4,95.0,0.2723136144052726,0,11.0,0.2660073911025737,0,8.0,0.8716559781616625,22,1250.0,0.12463329728710057,2,12.0,0.548975643170294,14,1007.0,0.22705474845946905,18,270.0,0.20284046270164513,1,21.0,0.43063856630113007,2,21.0,0.7483826085228041,14,920.0,0.24887026623257977,14,401.0,0.23884890120296645,133,5667.0
265.0,354,28,144,330,684,0,1318.0,3.7231638418079096,4.506695172341379,10,136.0,0.31164386431301716,21,411.0,0.1785419641075234,3,16.0,0.6246632061531264,1,7.0,0.49567680108947965,8,1085.0,0.15495961977726153,0,14.0,0.5721744278335418,0,8.0,0.8692694970823864,0,4.0,0.656057396340362,27,1376.0,0.12441614257997266,1,4.0,0.6208396352417159,13,918.0,0.24042845740651225,18,364.0,0.19312532538998503,6,39.0,0.32032970944812805,1,7.0,0.5545343736397046,16,849.0,0.10214590848182803,19,493.0,0.274406197462955,144,5731.0
270.0,361,24,151,335,696,0,1772.0,4.908587257617729,4.753907842380871,4,104.0,0.35856474246852477,21,516.0,0.2513789799886071,3,31.0,0.637534890709475,0,4.0,0.7126312707978758,8,864.0,0.15047301359598014,2,13.0,0.6499691300408997,0,6.0,0.8984352519764109,2,14.0,0.5430518060972837,27,1511.0,0.09573265547288123,4,17.0,0.39671518024024927,13,699.0,0.1352487528565677,18,454.0,0.3362518021394732,6,69.0,0.3151168041154235,6,22.0,0.24935308163155767,17,622.0,0.07292841144418977,20,592.0,0.3248304358657732,151,5538.0
275.0,366,25,144,345,711,0,2154.0,5.885245901639344,3.99521068000009,2,89.0,0.3927549118572511,24,626.0,0.1120192295833666,0,12.0,0.4282941676413814,0,2.0,0.8734177480404248,3,817.0,0.14985004937567728,6,35.0,0.6160070488122559,2,5.0,0.5788209984713005,1,1.0,0.528451340873256,27,1646.0,0.1234987832925678,1,13.0,0.5135078453069809,12,712.0,0.11511146763733739,19,545.0,0.2070204370242181,6,99.0,0.32156232989676914,7,61.0,0.09004506023680926,11,618.0,0.13472856968652827,23,697.0,0.1796770732802978,144,5978.0
280.0,372,28,169,352,724,0,2536.0,6.817204301075269,4.04371615615686,8,110.0,0.3386292568238183,27,757.0,0.12206671050020579,6,16.0,0.21319987530173926,1,7.0,0.5946844314716572,8,817.0,0.20240624886853395,8,70.0,0.34225212467945093,2,12.0,0.2077595177371523,4,17.0,0.5274851182711162,21,1524.0,0.14556399873482698,0,5.0,0.7105934119440367,13,769.0,0.22825082057615992,25,661.0,0.13499578701326262,0,72.0,0.5115049658275689,7,98.0,0.3748120385030876,11,648.0,0.24283209338530293,28,822.0,0.1201921058510115,169,6405.0
285.0,370,31,170,359,729,0,2757.0,7.451351351351351,4.36217337435999,10,117.0,0.2798283165239152,28,900.0,0.1148024390465286,7,54.0,0.09078726881399915,0,6.0,0.39908292543485246,14,877.0,0.24773824532164,13,127.0,0.29152581368778846,3,17.0,0.26758014852641226,0,16.0,0.5262534869341108,12,1153.0,0.19697215635617962,0,4.0,0.879950239790384,15,832.0,0.23565470184960596,25,786.0,0.0715215333442908,1,2.0,0.2473334008419513,7,135.0,0.5716807357621568,13,697.0,0.26958745419764973,22,807.0,0.18954638331691837,170,6530.0
290.0,377,28,152,371,748,0,2627.0,6.968169761273209,4.109275980035438,4,87.0,0.33907937100731056,28,1040.0,0.1583858644189704,3,66.0,0.4360652174658037,2,7.0,0.5449534611251139,16,818.0,0.18576281276332737,8,146.0,0.12705255777499835,3,36.0,0.16027068660542015,3,11.0,0.6005003609682564,5,1185.0,0.2502293809707259,0,4.0,0.9155353133232756,15,790.0,0.11788186967898409,25,915.0,0.12884229850402534,0,0.0,0.19154023740930873,7,166.0,0.4998627487743407,19,775.0,0.1590334607056634,14,669.0,0.20921712091672257,152,6715.0
295.0,384,27,151,381,765,0,2619.0,6.8203125,4.212819044578899,3,85.0,0.38596237700654074,34,1197.0,0.10021534742357813,0,26.0,0.8164878892096206,3,21.0,0.545149487440125,16,633.0,0.19333997555628113,6,108.0,0.37048500271484713,3,55.0,0.6596845270216093,0,7.0,0.7961012045519175,9,1222.0,0.23751135988902095,0,0.0,0.6910541157173294,15,594.0,0.0924251387163119,25,1040.0,0.20481895387534374,0,4.0,0.953398693204617,6,145.0,0.19208159731410845,25,886.0,0.06436593078183481,6,709.0,0.18808771997617546,151,6732.0
300.0,383,24,169,393,776,0,2668.0,6.966057441253263,3.860242836328056,8,109.0,0.3085565585425218,29,1204.0,0.11904849232779564,1,17.0,0.5733527291239219,3,36.0,0.3979925056883855,18,695.0,0.13820176332940673,3,120.0,0.43233993369022683,3,68.0,0.6766437475552204,2,7.0,0.5339604810569446,15,1289.0,0.17741933678247243,1,4.0,0.5178091805092839,14,652.0,0.22709554260889656,29,1175.0,0.061067687003841,0,4.0,0.914118806530376,6,68.0,0.17686498988570254,27,897.0,0.03187848856218963,10,748.0,0.2382298008905295,169,7093.0
305.0,392,30,173,394,786,0,2596.0,6.622448979591836,3.9054364360315503,9,114.0,0.29051342599805785,21,1076.0,0.1852543981514957,4,29.0,0.0370115281026926,3,53.0,0.5866081841333524,16,747.0,0.11818252264376548,8,127.0,0.35534078327881397,2,32.0,0.15602270503678695,1,12.0,0.38436710281804615,21,1381.0,0.25343151373228345,0,2.0,0.600126637446109,12,705.0,0.25349293007713447,32,1331.0,0.028621003237110722,1,6.0,0.5703317386347463,5,59.0,0.07841503699491,22,733.0,0.17268267731133874,16,816.0,0.2066478577320098,173,7223.0
310.0,390,36,165,406,796,0,2578.0,6.61025641025641,3.924071001084694,9,156.0,0.24656332142349,14,1085.0,0.2019462379942826,0,20.0,0.22427242239511394,0,19.0,0.6635231554606535,11,660.0,0.1072114391236568,13,185.0,0.2921761764499851,5,23.0,0.1917023232840209,0,6.0,0.6464033089517388,24,1492.0,0.14867376543680874,0,0.0,0.921928945925512,14,762.0,0.14100081645092302,32,1491.0,0.0,0,5.0,0.4639535572395908,6,63.0,0.42581027799231,14,766.0,0.2800459223021887,23,917.0,0.08841539896101638,165,7650.0
315.0,390,32,165,418,808,0,2486.0,6.374358974358974,4.146368149912163,9,190.0,0.21942847781731506,10,1142.0,0.21158478799680722,0,4.0,0.8957058049916387,0,2.0,0.7536002848165062,13,466.0,0.1634409706382559,13,250.0,0.31953795866324514,2,26.0,0.5125007151824258,1,5.0,0.5702990817210551,27,1623.0,0.09088001019749437,0,0.0,0.7050876605549932,21,854.0,0.04206419070347086,26,1470.0,0.16643863150791563,0,4.0,0.6060101826111651,1,51.0,0.5357324166345984,12,825.0,0.270713441806655,30,1051.0,0.05935008282116068,165,7963.0
320.0,391,36,161,429,820,0,2310.0,5.907928388746803,4.250521274209932,16,247.0,0.22605209155929476,8,1055.0,0.2017102999145939,0,4.0,0.8600890029341504,2,6.0,0.5475823555666527,7,451.0,0.1689168769870459,13,315.0,0.22609645119465932,2,18.0,0.6997789928843077,4,20.0,0.42408000551018976,28,1765.0,0.10506843332494241,2,8.0,0.5478481667487901,20,827.0,0.15396650239941567,16,1181.0,0.24536038446503491,0,4.0,0.8739854771024259,3,19.0,0.08527622677594691,10,755.0,0.2028619141443841,30,1203.0,0.014206058874766137,161,7878.0
325.0,397,34,149,441,838,0,2006.0,5.052896725440806,4.031280259002223,21,340.0,0.22367283194250182,6,788.0,0.19995108791384256,2,10.0,0.5406075145394742,2,18.0,0.24860449549955585,10,462.0,0.13685224917974964,12,303.0,0.13545062205582975,3,12.0,0.248564138233,1,18.0,0.6218945701721013,28,1907.0,0.1499110214516371,0,3.0,0.650800323037862,18,723.0,0.23589105304922509,12,1242.0,0.17173028334122167,0,4.0,0.8908684890233308,1,20.0,0.20752253746193108,9,613.0,0.12895021897371559,24,1178.0,0.1125697659469539,149,7641.0
330.0,385,35,141,460,845,0,1733.0,4.501298701298701,3.9800816243329673,17,365.0,0.1830595113019393,5,805.0,0.24822175254243622,0,10.0,0.4601961148889197,0,4.0,0.82012100630602,15,519.0,0.1144266355338872,4,182.0,0.15883926524611056,6,39.0,0.42522682556329655,2,15.0,0.7226682579786509,32,2058.0,0.09975073048216093,0,0.0,0.9497914043011376,21,820.0,0.17981088764530737,12,1306.0,0.12389915974566719,2,9.0,0.36381050967582684,0,4.0,0.8505828449453146,6,639.0,0.15680255496829723,19,973.0,0.22050432076741028,141,7748.0
335.0,392,35,130,469,861,0,1537.0,3.920918367346939,4.432685872239142,12,304.0,0.25599337528000926,8,823.0,0.2842366286371694,0,4.0,0.6901748926302496,0,4.0,0.8994767045599621,21,613.0,0.16698770125086584,1,185.0,0.2606954227519381,0,36.0,0.7041995055807173,1,5.0,0.6013993978886031,29,1929.0,0.10188441735688872,0,4.0,0.8109362470297745,15,908.0,0.08572135732622738,13,1363.0,0.20196478866749074,6,35.0,0.21437839378820495,0,4.0,0.9645900548746559,9,651.0,0.24237851247258244,15,978.0,0.19835625671396012,130,7846.0
340.0,393,40,151,479,872,0,1474.0,3.7506361323155217,4.05718629330571,4,329.0,0.28108042942291134,13,876.0,0.2209321828033459,2,6.0,0.4427863630148586,0,0.0,0.7378608358072279,28,739.0,0.15805205895099528,7,209.0,0.24374253881861077,1,10.0,0.5909214175770685,3,12.0,0.26584865379379746,22,1432.0,0.14869425398182884,0,4.0,0.8602656345035122,18,991.0,0.07955755233043765,19,1445.0,0.21618561369595976,7,70.0,2.1936564757802843e-06,0,0.0,0.9515110803129808,15,710.0,0.24073510112286317,12,1044.0,0.12678698772550104,151,7877.0
345.0,400,34,182,486,886,0,1630.0,4.075,3.7983600163075595,10,360.0,0.2460204721403916,20,960.0,0.11136755357862617,6,27.0,0.2079052794433997,0,0.0,0.954259834726205,28,743.0,0.09348262842822214,13,266.0,0.2705944145718907,7,30.0,0.5186898256677073,0,8.0,0.74082783121887,11,1375.0,0.1965690170857879,1,7.0,0.7365898598368975,18,948.0,0.16960110050651908,26,1556.0,0.17511638130376186,7,109.0,0.10613857372894994,0,0.0,0.968238258160488,19,686.0,0.09537946609155389,16,1115.0,0.19489308694855906,182,8190.0
350.0,401,39,179,496,897,0,1506.0,3.7556109725685785,3.72408005927887,10,338.0,0.19358339821378567,26,1082.0,0.14014900583697606,7,62.0,0.11945368059156067,0,0.0,0.9414137918715925,26,660.0,0.0950209830665341,8,244.0,0.4007578654820291,7,69.0,0.3708010476338671,0,0.0,0.9038273749231193,8,1414.0,0.22631921039066963,2,9.0,0.618307929254367,18,792.0,0.21453156183878216,25,1507.0,0.15803009329287143,1,93.0,0.48918631870020807,0,4.0,0.31143732836564053,20,574.0,0.06701428307049424,21,1208.0,0.17258005001577678,179,8056.0
355.0,407,42,163,503,910,0,1464.0,3.597051597051597,3.7303125950181446,9,261.0,0.29800255765853206,28,1222.0,0.17913095771064816,1,55.0,0.1390593310930561,2,5.0,0.16861832589269166,16,676.0,0.12522567537401535,3,146.0,0.3351034991924032,3,66.0,0.4034746751839215,0,4.0,0.7286082490619731,11,1460.0,0.21163474836049964,6,27.0,0.34601289295965587,15,868.0,0.12533942312251736,23,1279.0,0.10313089325280557,0,21.0,0.8173734266565786,2,14.0,0.745080776448759,17,658.0,0.10928825397396025,27,1336.0,0.08134866016750901,163,8098.0
360.0,405,45,166,510,915,0,1733.0,4.279012345679012,3.987698700494132,3,227.0,0.2767189203143268,34,1380.0,0.07672381005632378,0,10.0,0.741150145455938,4,27.0,0.49136394315979737,14,732.0,0.2271273402316934,2,130.0,0.34694287888071523,6,46.0,0.454299971388723,0,4.0,0.7807917023053317,17,1517.0,0.1375399563998834,7,61.0,0.386231120901214,14,952.0,0.09616455656772381,15,1364.0,0.18140397125886554,1,23.0,0.7462821472984914,0,6.0,0.8853310649971896,14,711.0,0.2256200651552633,35,1506.0,0.02817712594706331,166,8696.0
365.0,406,51,166,519,925,0,1746.0,4.300492610837439,4.060992146914091,7,244.0,0.29151125623238766,30,1371.0,0.10898790760663939,0,2.0,0.8004849251128829,0,22.0,0.8152599048901195,7,692.0,0.2838302121478706,8,146.0,0.24003000783275277,4,41.0,0.16420400523323792,1,6.0,0.6933697714360072,26,1630.0,0.13541451003801264,7,96.0,0.3514356172594289,16,1024.0,0.20035359503818614,14,1413.0,0.15088469748751349,2,29.0,0.44990208075355426,1,5.0,0.5062585331945889,14,719.0,0.21930332673589462,29,1494.0,0.15954967293847938,166,8934.0
370.0,420,45,162,527,947,0,1554.0,3.7,3.949400235093201,12,289.0,0.23589612426509657,22,1094.0,0.16974677328255813,0,4.0,0.8781656604296115,1,9.0,0.5129994296133397,4,565.0,0.19784731716585732,13,200.0,0.2808350839142638,6,34.0,0.21638566834145415,2,8.0,0.5708535426306851,22,1532.0,0.20886726451982457,1,84.0,0.4360904039513514,16,977.0,0.19816084601110046,15,1483.0,0.10221348569640105,7,55.0,0.20529885390516509,0,6.0,0.43520250558168705,21,805.0,0.047878372938513436,20,1202.0,0.2966314668263927,162,8347.0
375.0,419,46,160,535,954,0,1443.0,3.443914081145585,3.5617682915022564,19,370.0,0.1488747363999773,14,1175.0,0.191279957383366,0,4.0,0.8258153669476207,0,10.0,0.2240077063652152,3,585.0,0.13198947444642703,15,270.0,0.16115071916768645,7,64.0,0.4016637592660895,6,30.0,0.4328510568467458,18,1204.0,0.1518290791770813,2,10.0,0.7064270943247344,16,1053.0,0.13204807500837995,16,1371.0,0.07307953646208683,2,44.0,0.19674151386370947,3,11.0,0.2534181587625203,25,906.0,0.05331256985193663,14,1199.0,0.23517621513044326,160,8306.0
380.0,425,48,158,543,968,0,1325.0,3.1176470588235294,4.160704126432288,24,482.0,0.16246399563190225,11,1231.0,0.20408917798467283,2,4.0,0.44482885191973115,4,14.0,0.3297305597398442,9,613.0,0.2165434788617134,19,359.0,0.25069474422403454,1,57.0,0.53071591740656,1,35.0,0.25997898319748763,14,1275.0,0.17597984885190884,0,5.0,0.7668360752977206,21,1145.0,0.11689342880727871,12,998.0,0.24846950226777167,2,23.0,0.6038984459653901,0,15.0,0.4922245381181843,28,1018.0,0.15874489965499275,10,1256.0,0.17319705387218173,158,8530.0
385.0,421,53,156,558,979,0,1489.0,3.5368171021377672,4.512490508715763,21,507.0,0.1838719371863487,9,1118.0,0.23427711069702967,4,24.0,0.19417925599996694,0,12.0,0.8034552145930063,15,675.0,0.2507984617074248,20,459.0,0.2911121230553401,1,11.0,0.3513228081060454,5,33.0,0.4581306922410179,11,1336.0,0.24053410156201366,2,9.0,0.4765539501364196,14,1107.0,0.11761543266362676,9,970.0,0.2961359372401697,1,20.0,0.8428881283147635,0,6.0,0.8068647173206074,30,1156.0,0.1336700210740704,14,1309.0,0.11658796200411672,156,8752.0
390.0,417,52,148,571,988,0,1717.0,4.117505995203837,3.974453342351241,14,438.0,0.1934418661087826,8,932.0,0.2073590133765671,1,20.0,0.47390814534400666,0,4.0,0.8038903426632003,21,767.0,0.19524848374684786,20,559.0,0.1660769367968607,0,10.0,0.2512653555968573,0,28.0,0.7292019752736201,10,1186.0,0.19862372251806715,0,9.0,0.46226779840125004,11,976.0,0.09946664751144436,7,1003.0,0.15491911899520763,2,26.0,0.5059259956347025,0,6.0,0.7690574405712229,34,1316.0,0.046509800487442,20,1393.0,0.13318916155745913,148,8673.0
395.0,422,54,167,580,1002,0,1897.0,4.495260663507109,3.6882001981874426,9,457.0,0.2487541256088851,8,957.0,0.16040102464823713,1,9.0,0.7882170019220126,2,7.0,0.4296579872189281,23,771.0,0.11979712930863239,20,663.0,0.04167998684944976,0,4.0,0.8953349270252686,3,13.0,0.4347862660898931,8,847.0,0.22094112352680256,3,13.0,0.6419817988342148,11,1020.0,0.0739383734356123,13,1056.0,0.11176968706472158,8,50.0,0.22556309412281614,2,6.0,0.1597363509859,31,1319.0,0.031897856945032096,25,1518.0,0.18800092568685195,167,8710.0
400.0,425,58,175,589,1014,0,2086.0,4.908235294117647,3.8373538978041695,8,493.0,0.22800442825068834,10,996.0,0.18166219373882528,2,7.0,0.7028004611606188,2,19.0,0.1523653048885865,25,697.0,0.07045104221897172,20,763.0,0.28107781881767036,0,4.0,0.9116169453340444,7,35.0,0.30293463258822334,5,775.0,0.23683300076552138,0,10.0,0.7789192442265679,15,1078.0,0.17732666050485008,20,1147.0,0.1297632622735438,9,98.0,0.08774655966321486,0,11.0,0.2723091755691771,23,1179.0,0.16960950679338782,29,1658.0,0.11595011028636759,175,8970.0
405.0,405,61,191,614,1019,0,2525.0,6.234567901234568,3.398081748342705,13,550.0,0.17401522596978183,15,1058.0,0.1425607692295402,2,17.0,0.38652924332201943,4,28.0,0.5831240070326524,20,746.0,0.09619801957919034,22,867.0,0.19084804229311014,2,7.0,0.02362765283518903,7,70.0,0.27661292305819984,8,809.0,0.2251525930698655,2,8.0,0.5099558653933114,18,1157.0,0.21693432278012437,26,1263.0,0.19629118399377712,3,88.0,0.46762649794710703,0,8.0,0.7596401446475691,16,1141.0,0.20749528395199976,33,1812.0,0.005592845880617859,191,9629.0
410.0,410,64,208,622,1032,0,3003.0,7.324390243902439,3.4552736738024277,20,638.0,0.16633788383303572,16,987.0,0.14474608313139692,1,9.0,0.11194890986146325,1,20.0,0.5717256212685888,13,794.0,0.13526673166526967,27,996.0,0.09556110686613967,0,7.0,0.3013941053095885,7,107.0,0.14235144628875496,14,871.0,0.16908693939288147,7,32.0,0.39526986601986347,25,1264.0,0.14231773786858984,29,1399.0,0.16906615469373665,0,38.0,0.7963829757315971,0,8.0,0.8942686950675414,12,1190.0,0.21674391447821062,36,1990.0,0.050427296964867994,208,10350.0
415.0,412,70,215,630,1042,0,3406.0,8.266990291262136,3.8066937512874706,27,760.0,0.13550769028237405,16,773.0,0.18349064821490396,0,5.0,0.5755033182056009,2,7.0,0.4833657561093946,14,853.0,0.22291842368307,27,1131.0,4.171682408131734e-07,0,4.0,0.8740957956194871,1,90.0,0.4996511870589899,22,965.0,0.20360862185610792,1,33.0,0.4719818789161508,32,1408.0,0.09879702824243664,29,1544.0,0.05142497807690142,1,15.0,0.7007228794877588,1,7.0,0.737194930467843,12,1246.0,0.2673973624475128,30,1941.0,0.1762402694122918,215,10782.0
420.0,414,65,237,641,1055,0,4092.0,9.884057971014492,3.5287703041003757,32,911.0,0.10690318007465137,11,831.0,0.20272967961732738,3,12.0,0.7307579665231162,2,17.0,0.32026510484482035,21,944.0,0.1613431272648989,27,1266.0,0.0,0,4.0,0.9300363700321181,0,20.0,0.7875038285910413,27,1086.0,0.10826863979906487,2,11.0,0.5838756191657868,36,1581.0,0.0731373854864936,29,1693.0,0.028844786424775865,2,24.0,0.6177362700133888,4,18.0,0.3729741464639647,21,1332.0,0.17524731836976837,20,1541.0,0.22047908379992956,237,11291.0
425.0,418,66,234,652,1070,0,4081.0,9.763157894736842,3.094573735100129,35,1081.0,0.10870259076986663,9,871.0,0.21728847045350008,3,27.0,0.6781158003761016,0,2.0,0.2026620234307922,27,1066.0,0.05582640700394079,21,1220.0,0.06092391909117779,2,10.0,0.26719454013917376,1,4.0,0.6487298149258596,32,1236.0,0.10589062029133846,0,1.0,0.7068488976600031,32,1572.0,0.09388630590501693,23,1597.0,0.18975685357523672,0,2.0,0.549855306477227,3,29.0,0.17381685895447252,31,1462.0,0.052943744066693256,15,1621.0,0.17456214216834195,234,11801.0
430.0,416,72,212,664,1080,0,3333.0,8.01201923076923,3.4925429032973145,31,1112.0,0.11476626508567984,17,941.0,0.19585133096391735,2,20.0,0.22018573904213407,1,9.0,0.7449958759574562,34,1226.0,0.022106871786970794,11,996.0,0.2981748129089591,0,11.0,0.5539552985441767,1,9.0,0.6055638972998505,26,1208.0,0.14074381467523964,0,4.0,0.7616094991730221,24,1379.0,0.12529797030812562,14,1275.0,0.3213330479336919,3,12.0,0.6477003865266404,1,17.0,0.7657511313652925,35,1624.0,0.013245636199067977,12,1686.0,0.1328909961752821,212,11529.0
435.0,406,76,194,678,1084,0,2826.0,6.960591133004926,3.9556268793073457,24,961.0,0.14872056312839876,23,1040.0,0.20259341297201272,7,34.0,0.20162845414583155,0,2.0,0.8952280008893272,36,1406.0,0.11652320832955189,3,887.0,0.40021540251946536,0,8.0,0.852371901782056,1,3.0,0.20733222609561638,19,978.0,0.17739929708568594,0,4.0,0.7911539481974154,17,1392.0,0.11448763187318656,10,1150.0,0.2358283196260888,0,8.0,0.7494956767083077,1,19.0,0.7982404647626361,36,1788.0,0.0535241648371672,17,1751.0,0.14034539716693523,194,11431.0
440.0,413,80,175,683,1096,0,2450.0,5.932203389830509,4.005749082716415,15,989.0,0.19693389143304046,27,1166.0,0.11128561508682867,7,68.0,0.3730534669007322,0,0.0,0.9099660121802003,31,1417.0,0.16326866193522263,5,878.0,0.28838103337002824,0,4.0,0.8203795946413244,1,8.0,0.652141040816317,9,885.0,0.24731890230534145,2,9.0,0.6990569979284873,14,1469.0,0.1041274100712988,9,1196.0,0.19949850135046443,1,9.0,0.3994321724333126,2,22.0,0.41760996713567805,31,1768.0,0.12208363507358476,21,1849.0,0.19263761975368707,175,11737.0
445.0,411,88,171,693,1104,0,2077.0,5.0535279805352795,3.8740445382401245,11,1046.0,0.21677147611396838,33,1322.0,0.1017276539425156,1,61.0,0.4805247480818021,0,2.0,0.5169024638440838,24,1195.0,0.0948283471327981,12,931.0,0.24064921574130854,2,8.0,0.42398852237396445,0,2.0,0.8842665218440823,6,912.0,0.26707086196173135,1,5.0,0.5916085624424207,7,1357.0,0.25262678335674915,13,1256.0,0.20034881827418935,6,28.0,0.37023169774866804,3,39.0,0.11254755524837413,24,1559.0,0.17855808151898886,28,1973.0,0.21153527062219013,171,11696.0
450.0,413,88,182,699,1112,0,2232.0,5.404358353510895,3.3457474169634454,7,976.0,0.23256924321273376,33,1491.0,0.11547162599808324,1,17.0,0.20375050534962777,6,24.0,0.5086137873787583,18,1292.0,0.09867664143400198,17,1007.0,0.18991399783417232,0,7.0,0.12017857412758867,0,0.0,0.8366689637462624,12,960.0,0.17786282028529302,6,20.0,0.32384211349616054,5,1079.0,0.29982954339148926,13,1129.0,0.21415870670552156,8,71.0,0.48371856099903315,3,56.0,0.5497132291519616,20,1574.0,0.08954562137366064,33,2128.0,0.08064910386632047,182,11831.0
455.0,420,91,184,705,1125,0,2260.0,5.380952380952381,3.257756068856746,7,947.0,0.2025826016416293,35,1659.0,0.09683493368631443,5,30.0,0.34802564848742695,1,29.0,0.4883574498510992,14,1359.0,0.11223514637600326,23,1112.0,0.14915074275685053,0,0.0,0.46344027050526665,2,8.0,0.32391240617269945,20,1045.0,0.14209037824135787,7,53.0,0.34501862836001823,4,962.0,0.16885779285029975,10,851.0,0.18664905124982184,8,107.0,0.5150960747139329,3,71.0,0.6566299513513736,13,1632.0,0.09605969621556706,32,2069.0,0.023046407158973124,184,11934.0
460.0,427,95,160,710,1137,0,2078.0,4.866510538641686,3.6184299686011845,8,980.0,0.17810613693038257,30,1625.0,0.11813498384151606,0,25.0,0.7257901869627789,0,5.0,0.5319149686643942,7,1261.0,0.24406264860806479,26,1245.0,0.12317201034793598,1,3.0,0.13287724323838032,1,12.0,0.4916023960797171,18,978.0,0.18709864367169926,1,55.0,0.5091462514191929,6,990.0,0.12607984499156774,13,833.0,0.1570258199528408,8,147.0,0.3577191164029796,3,82.0,0.559232114691359,15,1678.0,0.1147542942346065,23,1763.0,0.09087890980605624,160,11682.0
