step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,302,0,69,338,640,0,711.0,2.3543046357615895,6.217759430019805,1,3.0,0.6772835375109917,3,36.0,0.5813179032577636,5,32.0,0.47775200907041077,4,38.0,0.3954417050521639,0,45.0,0.42645705426373004,4,21.0,0.3024790722184063,1,59.0,0.4871247075321082,2,7.0,0.5509586835939223,4,17.0,0.4382952798629258,3,52.0,0.29971619254983783,7,83.0,0.22606243994427327,1,88.0,0.6601269321061449,7,127.0,0.46337087795027243,1,40.0,0.5747617147355937,12,226.0,0.20402859942959306,14,502.0,0.21625404194135667,69,1376.0
245.0,315,0,81,341,656,0,546.0,1.7333333333333334,5.945142108682837,3,16.0,0.6314733584383965,2,33.0,0.5993412090876289,2,29.0,0.09411269530082156,3,29.0,0.1460472618570955,3,9.0,0.49123633256179067,9,57.0,0.29470117837863974,3,65.0,0.34143628077908267,8,32.0,0.2851605233438304,3,26.0,0.37863770016332937,2,33.0,0.36028580471073085,3,63.0,0.3202347639979407,1,25.0,0.5540416588783053,13,184.0,0.28373522421426844,6,27.0,0.5049466961732006,12,288.0,0.4065385538862737,8,418.0,0.3898789142737865,81,1334.0
250.0,320,0,105,352,672,0,682.0,2.13125,6.174503237491691,0,9.0,0.6412618283626478,6,44.0,0.46673875684693616,3,16.0,0.22351909774254555,4,26.0,0.5060953926423452,4,29.0,0.388475093483844,5,69.0,0.4977841345977079,9,99.0,0.11299133482915591,13,84.0,0.24051175131528524,3,21.0,0.6084331597288679,8,49.0,0.46619715360501784,5,43.0,0.44779129279271307,6,30.0,0.29846736197858403,18,263.0,0.005235552684816623,8,66.0,0.5844212063388671,8,248.0,0.44050201176153697,5,253.0,0.3776851055020294,105,1349.0
255.0,310,0,100,370,680,0,840.0,2.7096774193548385,5.9596964181103065,2,5.0,0.7035193109947901,8,81.0,0.2747644632950394,3,34.0,0.17830495231690052,4,42.0,0.6267562680432127,0,25.0,0.6090185527571681,2,42.0,0.5391764572806745,15,162.0,0.2329050218582065,18,164.0,0.2707072309664705,5,35.0,0.627262870464653,10,96.0,0.3830065148393533,0,37.0,0.5019974260767296,2,36.0,0.19877222653808724,14,295.0,0.07444195497065079,8,106.0,0.5085425161386357,2,116.0,0.3243925933627331,7,103.0,0.3294820815763565,100,1379.0
260.0,315,0,83,381,696,0,628.0,1.9936507936507937,5.672794019068,3,6.0,0.5740136090256139,4,81.0,0.3202438389585806,3,53.0,0.5494579517979788,2,30.0,0.2894302108664263,0,2.0,0.7750419437846036,8,39.0,0.39864598230241627,10,181.0,0.42648163203350586,13,202.0,0.173876147140491,1,28.0,0.5295626302354453,8,110.0,0.2681414700380977,5,39.0,0.5527078865516128,3,24.0,0.5634105209281401,4,235.0,0.3836210468567849,11,153.0,0.21615853696918816,3,117.0,0.27116104020558857,5,100.0,0.3150958456190206,83,1400.0
265.0,325,0,71,387,712,0,295.0,0.9076923076923077,6.361018065275437,5,22.0,0.5889282494150466,1,34.0,0.6387655013168941,0,25.0,0.8185690839067371,8,34.0,0.06254411307815487,3,6.0,0.5215534018570946,6,58.0,0.3180230324164186,1,131.0,0.38580367343541655,7,186.0,0.27703205766606737,5,19.0,0.34598919438423004,4,68.0,0.32193677924259717,2,36.0,0.3318552081977289,0,15.0,0.8155393013969545,0,107.0,0.7321318061955682,11,164.0,0.0336889973981949,10,157.0,0.24035393914864175,8,73.0,0.34043818995720887,71,1135.0
270.0,324,0,70,396,720,0,321.0,0.9907407407407407,6.9486417450127185,1,20.0,0.48530920818596734,4,37.0,0.5468483561692037,0,4.0,0.8471631600581555,3,47.0,0.4029137520137464,4,22.0,0.398180440172989,4,54.0,0.23811122907851562,7,74.0,0.3989393688467008,3,176.0,0.20685460076634216,9,56.0,0.2466968243978646,4,36.0,0.4430488197243925,3,21.0,0.45908350488124794,0,8.0,0.6445602202016788,2,51.0,0.6004467730095604,3,114.0,0.17509446645170312,15,224.0,0.30074607425631605,8,72.0,0.48779078093267403,70,1016.0
275.0,320,0,82,416,736,0,524.0,1.6375,6.430562108578445,2,9.0,0.616604581506746,9,67.0,0.3485942828227317,0,0.0,0.6612963834358302,0,15.0,0.8073850781503922,5,45.0,0.29879177883619445,3,57.0,0.3572270838019698,11,87.0,0.3721987241041914,10,193.0,0.04596311166917586,4,70.0,0.5019772557940692,1,33.0,0.37789661771560173,5,33.0,0.5218389916043875,1,6.0,0.19326668903767488,6,29.0,0.4741312784913345,1,102.0,0.2581218717235609,20,315.0,0.22745781855723207,4,62.0,0.34315448956168054,82,1123.0
280.0,317,0,95,435,752,0,644.0,2.031545741324921,5.638942607515533,0,4.0,0.6245200534862784,5,76.0,0.2849738636976346,5,21.0,0.319852700775426,0,4.0,0.614684952033475,2,41.0,0.41275993803942485,9,86.0,0.23588934247086954,6,101.0,0.36885534309578144,15,260.0,0.04560747572261922,1,34.0,0.6276683705650598,6,40.0,0.5718467018434963,1,29.0,0.639263516230489,5,26.0,0.23184375745143912,2,35.0,0.3988325139758836,7,125.0,0.31579392568306414,25,429.0,0.1255900474523185,6,58.0,0.29644028913590564,95,1369.0
285.0,305,0,111,455,760,0,980.0,3.2131147540983607,5.653029134744529,3,10.0,0.5959333868336074,1,43.0,0.5845087392948107,5,40.0,0.307601104386821,0,2.0,0.532170327627637,0,6.0,0.6255205097928387,10,108.0,0.24307925440869158,6,74.0,0.29156810380831993,15,339.0,0.2675104096471738,3,11.0,0.5998699949541523,6,70.0,0.6028997770958321,1,7.0,0.452943098150246,5,55.0,0.5967159150958696,8,41.0,0.4150817592508382,11,178.0,0.42605955167466214,29,571.0,0.1149209198439453,8,67.0,0.2519624577622326,111,1622.0
290.0,310,0,85,466,776,0,833.0,2.6870967741935483,5.660731656666416,5,30.0,0.5531798154221568,4,46.0,0.5490651038497607,1,38.0,0.4944167754737638,2,7.0,0.27365098825231493,0,4.0,0.7943466922755672,3,93.0,0.4983538381345489,3,81.0,0.3508373400730767,9,333.0,0.4617013384926452,2,9.0,0.41133531567154,8,104.0,0.3591789417715528,6,27.0,0.26896156435841345,0,42.0,0.7724311675843369,5,64.0,0.29056667491418653,9,173.0,0.2928466748575943,23,608.0,0.1259251322567122,5,82.0,0.2304476839950815,85,1741.0
295.0,326,0,83,466,792,0,542.0,1.6625766871165644,6.0983588922359155,1,26.0,0.5798142638689587,9,78.0,0.3781168301220946,2,35.0,0.4709093990608987,2,16.0,0.5438728790026,0,4.0,0.9126351677626211,3,50.0,0.6047847893172384,8,80.0,0.36540135137727403,3,223.0,0.23880798468148964,4,24.0,0.6231699474730823,10,115.0,0.18963292378340738,8,68.0,0.32769052394569237,1,7.0,0.503643513569433,6,48.0,0.3780250124472828,4,135.0,0.18157968418698975,15,525.0,0.2225132430024366,7,63.0,0.43827010689009555,83,1497.0
300.0,329,0,81,471,800,0,530.0,1.6109422492401215,6.371718703697452,2,7.0,0.6077357669103574,5,86.0,0.272349254941284,8,61.0,0.322703608045923,1,10.0,0.7822415927662161,0,4.0,0.9204843514360509,4,48.0,0.40262632807501525,10,127.0,0.26016097746638583,4,234.0,0.16201636053030655,4,44.0,0.6393659458586626,6,78.0,0.2519074030043478,2,68.0,0.5509285973698124,7,32.0,0.18217767564271764,8,68.0,0.4331080368602038,6,67.0,0.2575018259316859,7,503.0,0.2700667518173741,7,81.0,0.521757056489958,81,1518.0
305.0,333,0,88,483,816,0,597.0,1.7927927927927927,5.996541399454661,2,6.0,0.510154048758307,2,52.0,0.3963359946314837,13,116.0,0.04240646990564807,3,18.0,0.6704561253151066,1,1.0,0.7329855312012288,8,62.0,0.2691468452441577,10,177.0,0.3118656394580789,8,256.0,0.07097698634530078,0,28.0,0.38874730878776026,2,71.0,0.3714028937561425,1,15.0,0.7420371026796045,12,86.0,0.2674820836396319,4,70.0,0.3190454100568362,6,73.0,0.33610279220754163,8,527.0,0.28926662756220206,8,117.0,0.5458255391610278,88,1675.0
310.0,333,0,111,499,832,0,931.0,2.795795795795796,5.816694240641867,5,28.0,0.5251705329914278,3,29.0,0.7008649607713995,13,156.0,0.0587943458036208,7,44.0,0.37192839189430105,2,13.0,0.5777344744346136,13,113.0,0.28945069421777575,10,231.0,0.3650966290954452,10,223.0,0.06681811712991985,1,3.0,0.529854267439172,7,80.0,0.460554940805336,1,5.0,0.413903334469448,13,154.0,0.41748587856359287,5,45.0,0.13340626962553206,6,90.0,0.5340297531978387,7,496.0,0.2417434429420354,8,157.0,0.385636825200855,111,1867.0
315.0,323,0,98,517,840,0,833.0,2.5789473684210527,5.256714667702018,2,33.0,0.48882094133233855,3,44.0,0.6823495528234923,4,127.0,0.23328168635434998,6,54.0,0.10018554865715734,5,34.0,0.5088080542009987,14,151.0,0.08775122368413411,15,295.0,0.29519992503430303,1,64.0,0.24647610516960036,2,7.0,0.34890587885571367,10,126.0,0.3810891344590414,6,27.0,0.34701021571075513,13,215.0,0.5135614570618854,4,49.0,0.17493684548534655,0,70.0,0.7005796390368777,6,395.0,0.22553100214305455,7,145.0,0.22561368265394405,98,1836.0
320.0,327,0,81,529,856,0,716.0,2.1896024464831805,5.993735162851193,1,9.0,0.6360571070591713,5,62.0,0.32086903814410395,0,75.0,0.7011174364529937,3,43.0,0.1548318601774324,7,64.0,0.4750286880616071,11,147.0,0.11746882591573629,15,296.0,0.33920810789143313,3,70.0,0.4688006681358687,5,30.0,0.4131938843162428,10,141.0,0.23309293604523654,0,27.0,0.6239932279357563,13,280.0,0.3642665629740958,1,33.0,0.6800650159701931,1,5.0,0.529179451106839,5,385.0,0.2466667465322895,1,50.0,0.5279316504084768,81,1717.0
325.0,333,0,62,539,872,0,394.0,1.1831831831831832,6.3690087971235645,2,7.0,0.5639404929722477,4,48.0,0.3952467680589785,0,28.0,0.7975751077592096,2,52.0,0.22476824119672328,3,59.0,0.3392484347867639,3,127.0,0.32376806618470044,9,224.0,0.3635438823960905,7,96.0,0.517877172613056,0,26.0,0.5514686652942927,2,87.0,0.3956474765827739,2,10.0,0.7466352306817207,13,290.0,0.1582871704932981,3,25.0,0.6102024766693499,2,6.0,0.12749844630733018,9,414.0,0.2631679558180968,1,21.0,0.736803929413007,62,1520.0
330.0,331,0,79,549,880,0,386.0,1.1661631419939578,6.334913811065361,5,27.0,0.4811675909548246,1,19.0,0.6187458437172624,2,8.0,0.5943562367678135,8,77.0,0.26961318859681394,6,38.0,0.3048166653898127,2,88.0,0.6378014088282892,6,124.0,0.37997911306941945,4,80.0,0.4874139602201748,2,10.0,0.698432861754107,4,47.0,0.6026275452192023,1,5.0,0.5099969105127179,11,242.0,0.1141208190190968,5,44.0,0.37642994032117816,5,24.0,0.24941885654680965,15,479.0,0.1672542162921648,2,14.0,0.4834736110636914,79,1326.0
335.0,332,0,92,564,896,0,482.0,1.4518072289156627,5.520641332759705,7,58.0,0.426386634384705,3,21.0,0.6718210740227751,2,12.0,0.16742130721940446,8,96.0,0.2011882383955509,7,57.0,0.33555100481703465,2,52.0,0.6502668996769743,9,145.0,0.2077727454131281,1,34.0,0.4213726891974518,4,24.0,0.7175607498324279,4,45.0,0.428962233534856,6,22.0,0.3493285094386731,6,246.0,0.3206897205233404,3,41.0,0.4674841437677812,3,34.0,0.2656192489434246,22,570.0,0.12856323607169218,5,37.0,0.3200129374904368,92,1494.0
340.0,337,0,99,575,912,0,583.0,1.7299703264094954,5.566007512418097,8,98.0,0.42638747594110693,1,16.0,0.4983697248284088,4,26.0,0.4731167601562586,4,82.0,0.3537811007741981,2,57.0,0.4238259295358711,7,72.0,0.568702290753868,11,172.0,0.18565168861071552,7,31.0,0.36965562371975647,1,11.0,0.5123646499503308,6,55.0,0.3760279502909375,1,25.0,0.45348800546905954,9,255.0,0.2696784600984366,2,15.0,0.3225285133567467,3,27.0,0.562168731545123,23,585.0,0.15065763599618898,10,79.0,0.3042979678149121,99,1606.0
345.0,336,0,96,584,920,0,502.0,1.494047619047619,5.31991313217926,4,93.0,0.38722731210080935,6,24.0,0.34335109365684036,2,25.0,0.4979139177714208,2,80.0,0.3932009412094485,2,23.0,0.6605119450965765,10,114.0,0.23701721071021697,8,190.0,0.24170283247519014,8,62.0,0.36909140383317945,5,17.0,0.28367223966319804,3,54.0,0.3163904624303165,3,17.0,0.4124908438299869,12,235.0,0.23192396557379896,6,33.0,0.3988729946679989,3,42.0,0.6146581949404489,17,501.0,0.21308261263994763,5,88.0,0.4009738770146876,96,1598.0
350.0,340,0,89,596,936,0,470.0,1.3823529411764706,5.834066769948054,3,41.0,0.5373961648771557,2,32.0,0.3528792816677136,5,29.0,0.5838512995444192,8,107.0,0.22459717324740058,1,21.0,0.6845439536945591,12,136.0,0.07981836781241079,9,163.0,0.3436789202984729,4,57.0,0.45457246863420553,3,35.0,0.4095779651956541,3,26.0,0.45391183501869775,4,36.0,0.5642807240830996,5,163.0,0.4051207565045242,7,68.0,0.5926559870755193,6,63.0,0.14690777327960344,15,560.0,0.19658706638427081,2,43.0,0.3534620115542673,89,1580.0
355.0,345,0,78,607,952,0,448.0,1.298550724637681,5.994368895167344,1,20.0,0.4904903416151653,2,20.0,0.5238257804159941,5,54.0,0.6437120117944166,10,127.0,0.0940487992461101,2,25.0,0.4832980998626418,6,116.0,0.36495696665573524,15,158.0,0.2882372059142127,6,72.0,0.38507870595022536,2,20.0,0.6767216741790004,4,29.0,0.6056741205910431,0,27.0,0.6532206880888064,1,109.0,0.2391860201555914,7,99.0,0.4612790167942922,5,56.0,0.07833243814845954,11,613.0,0.18890607266301826,1,40.0,0.40833152218663704,78,1585.0
360.0,341,0,91,619,960,0,655.0,1.9208211143695015,6.13063100225429,6,33.0,0.41261619228349744,1,7.0,0.6742020089627265,8,84.0,0.38607433679361336,3,89.0,0.4242496320103093,6,53.0,0.3598806906025833,5,84.0,0.5824869413158794,21,248.0,0.13850962188056162,8,79.0,0.46961607224834906,0,11.0,0.7079738389169471,0,21.0,0.7001031993721297,1,6.0,0.4315485415224383,7,114.0,0.3574798668270422,11,149.0,0.07871545170762344,0,19.0,0.39910341907154007,10,566.0,0.1896149876069546,4,54.0,0.6429001677366125,91,1617.0
365.0,343,0,102,633,976,0,762.0,2.2215743440233235,5.451036846562053,9,73.0,0.3969511690452394,1,10.0,0.8521963774804415,13,142.0,0.233731414449855,1,70.0,0.36160925289605844,1,41.0,0.6183169669336334,2,78.0,0.4023102270660826,27,371.0,0.07678579419082902,14,131.0,0.35549841364375195,3,17.0,0.4318872170773492,0,4.0,0.5025407425076022,2,9.0,0.4111286813870165,6,111.0,0.42769961816581303,9,161.0,0.30687641446283503,2,27.0,0.5211543675945296,10,421.0,0.19308528678539655,2,41.0,0.4502196985276068,102,1707.0
370.0,349,0,124,643,992,0,1036.0,2.968481375358166,5.345419663312904,10,122.0,0.38932780991880483,1,4.0,0.6436012230500509,7,151.0,0.29313180356605006,7,89.0,0.10882043921184849,3,18.0,0.7097959422147276,6,61.0,0.1868045724630476,33,527.0,0.12331589761255672,20,213.0,0.13292621710954675,8,48.0,0.3447429258188838,6,22.0,0.32726470916731815,4,14.0,0.455696428590077,3,46.0,0.3996236162566829,0,95.0,0.6522144264901345,4,43.0,0.6656156856778622,10,312.0,0.30713978441512924,2,16.0,0.2897389768570703,124,1781.0
375.0,349,0,125,651,1000,0,1256.0,3.5988538681948423,4.760659202973421,13,180.0,0.26726264341672534,3,12.0,0.6129799193314736,3,92.0,0.3059269340000205,8,98.0,0.3319751889736424,2,21.0,0.5010761737389899,11,109.0,0.1853364893743034,35,700.0,0.20137825276028437,20,272.0,0.03861367168204704,9,95.0,0.4801963619662146,3,32.0,0.3498298516829406,6,37.0,0.26590837348717394,2,38.0,0.20237721858930555,1,30.0,0.5114040948526343,1,32.0,0.6181269782392127,5,301.0,0.2704267657242539,3,24.0,0.18132209277264666,125,2073.0
380.0,355,0,110,661,1016,0,1286.0,3.6225352112676057,5.627726643403244,9,183.0,0.3147471357745194,1,10.0,0.5476874403043571,3,43.0,0.2956638438476627,0,55.0,0.6926729294524708,7,42.0,0.24793592268087944,7,118.0,0.4702578909193475,35,871.0,0.16275394029087414,13,265.0,0.32353463948603683,3,91.0,0.40489649409363127,3,22.0,0.49999997803901,2,43.0,0.4370180417689988,7,61.0,0.1803857048742697,7,29.0,0.4135842845895818,2,8.0,0.5211811388129465,7,303.0,0.28465993318176386,4,31.0,0.5843118736361669,110,2175.0
385.0,366,0,107,666,1032,0,1209.0,3.30327868852459,6.076062033817943,2,103.0,0.46316861513001334,3,15.0,0.5595942183028468,3,45.0,0.37619251087234673,2,20.0,0.6435646777428113,13,94.0,0.2302524705565903,2,70.0,0.5941228002812143,30,945.0,0.12130795590995205,8,298.0,0.31137029949688483,1,43.0,0.3786270687620882,2,22.0,0.6517563623501359,1,11.0,0.7738912969226578,10,108.0,0.44725204022218945,9,69.0,0.09417441785630075,6,33.0,0.3872557141665745,14,360.0,0.21343051278812164,1,24.0,0.7787730119375286,107,2260.0
390.0,366,0,101,674,1040,0,1038.0,2.8360655737704916,5.589042071405333,2,78.0,0.43189319053998076,1,14.0,0.4919571090930507,2,33.0,0.5347784755933588,8,35.0,0.4485557720329113,7,113.0,0.28393081429756306,3,31.0,0.3375574430348828,24,868.0,0.07528232516591399,10,336.0,0.3363484601198682,2,40.0,0.37958007271417404,2,26.0,0.7596012538127924,1,14.0,0.8108791540157766,10,158.0,0.5266289909048454,5,84.0,0.1360257828833085,7,49.0,0.29753633524084816,14,366.0,0.1621492766015691,3,13.0,0.5019620148427402,101,2258.0
395.0,374,0,100,682,1056,0,791.0,2.1149732620320854,5.579800192045771,7,105.0,0.3739768219317387,2,14.0,0.6958120728063395,4,47.0,0.6535066721984657,9,63.0,0.1512918368106809,3,79.0,0.5379302099878127,8,66.0,0.17438986587858804,18,774.0,0.1303778317206558,16,402.0,0.2319408387289618,8,67.0,0.44666095035055997,0,2.0,0.46730642931019567,0,3.0,0.5830789921700649,9,151.0,0.16813754950221657,0,45.0,0.6334749441589499,5,56.0,0.3486591636612802,9,308.0,0.28997776606385567,2,16.0,0.23552187180403944,100,2198.0
400.0,378,0,105,694,1072,0,736.0,1.947089947089947,5.9872251853375085,12,159.0,0.32529339751779807,4,30.0,0.6813049491355351,2,49.0,0.5904494380680251,9,83.0,0.14424398041400963,4,40.0,0.573033100608612,10,117.0,0.31719107278473363,5,805.0,0.20777063165386453,23,504.0,0.13281733756994346,10,115.0,0.34188895651494877,2,6.0,0.6182311954324506,2,7.0,0.5823620664635861,9,114.0,0.122656661322968,0,26.0,0.6432270448578736,4,46.0,0.26181602156764655,4,327.0,0.31871243862641846,5,24.0,0.2435899745385219,105,2452.0
405.0,364,0,111,716,1080,0,940.0,2.5824175824175826,5.671158907318848,9,159.0,0.30583201824768347,1,18.0,0.42958250284938077,5,63.0,0.21964113737670726,10,97.0,0.3564454293949719,1,35.0,0.2626254468322532,10,171.0,0.3930958185514244,8,797.0,0.2292205314891134,25,630.0,0.1335168593349657,8,121.0,0.31959095300820023,1,7.0,0.5505310868042411,1,6.0,0.4863195383054512,6,85.0,0.2794446946425132,5,42.0,0.5388455823068673,8,65.0,0.3166830669379198,10,360.0,0.21471622770393006,3,37.0,0.35178326759436596,111,2693.0
410.0,350,0,106,746,1096,0,965.0,2.757142857142857,5.57551044663721,3,99.0,0.41613800738555884,5,23.0,0.36504479539705503,5,34.0,0.36615030422979195,5,111.0,0.33648618025778865,7,43.0,0.32164450356447416,4,148.0,0.3930646967877948,13,851.0,0.10293991054769812,29,767.0,0.022664718558299952,2,77.0,0.3527431274417875,1,9.0,0.7860588187197263,1,11.0,0.7843336434094508,6,96.0,0.6212548762998026,9,77.0,0.4946785187485871,3,63.0,0.46679841143767725,9,336.0,0.1728108531546406,4,34.0,0.5143777099237913,106,2779.0
415.0,344,0,101,768,1112,0,839.0,2.438953488372093,5.766965512742212,3,83.0,0.47905735181389286,8,63.0,0.37726715233648184,2,26.0,0.5598518176150038,8,83.0,0.3324295872898561,3,44.0,0.5190670115936219,4,90.0,0.3908869195242843,21,946.0,0.2370252856102771,26,814.0,0.16060794322802718,2,53.0,0.4369437938863164,0,4.0,0.8765387024020217,1,6.0,0.7895753845758604,1,80.0,0.5826776829399495,7,85.0,0.36392699521160493,5,42.0,0.5667406490555233,8,246.0,0.25196940264758616,2,32.0,0.20880443319584963,101,2697.0
420.0,339,0,113,781,1120,0,850.0,2.5073746312684366,5.513076998715227,8,114.0,0.3387192281453741,8,103.0,0.5073140984514256,2,20.0,0.4224608654001575,10,106.0,0.30180822434710936,4,31.0,0.6185893415273596,5,43.0,0.4550309879647174,20,944.0,0.24254168225561584,16,735.0,0.24855013839940607,8,75.0,0.3095349148109895,1,3.0,0.6662572993947741,3,12.0,0.6015096133105611,6,37.0,0.32345881889311817,7,64.0,0.3422254829050813,2,40.0,0.24390102614108622,6,137.0,0.34208216299306654,7,43.0,0.384211980508964,113,2507.0
425.0,355,0,118,781,1136,0,1007.0,2.8366197183098594,6.080490733757073,13,171.0,0.26009547083603685,8,143.0,0.4394436368454852,3,30.0,0.6359899310864989,5,104.0,0.36830196372349017,6,47.0,0.6029867663404608,5,68.0,0.3069413846055641,15,819.0,0.3228383316202066,8,589.0,0.237142312951473,8,115.0,0.314981584296595,3,16.0,0.3923745474279347,5,32.0,0.3635068434983678,5,51.0,0.23582745564066676,13,91.0,0.32794381752520935,8,44.0,0.1257119155427902,6,78.0,0.3803978429056665,7,78.0,0.4543081748997509,118,2476.0
430.0,360,0,105,792,1152,0,932.0,2.588888888888889,5.602566693353951,17,248.0,0.28498568373678324,12,196.0,0.2897069059297352,5,51.0,0.21238514237017553,10,111.0,0.3755614907029337,4,46.0,0.47871116320617474,7,103.0,0.08756965732575592,11,594.0,0.23814212850258393,1,566.0,0.25098358687289596,2,95.0,0.40885849938569696,0,13.0,0.4805023392783221,1,25.0,0.5007652998164027,8,60.0,0.26722119255971394,8,116.0,0.3840417168279546,8,89.0,0.11784790770513572,8,95.0,0.4660186033600325,3,70.0,0.15214683382505936,105,2478.0
435.0,343,0,115,817,1160,0,968.0,2.8221574344023326,5.753095571256002,12,261.0,0.2316551635476082,10,201.0,0.27527663176178,11,100.0,0.26222499780134534,10,154.0,0.3011468424601916,8,37.0,0.3805602631163532,9,148.0,0.32422861614376725,10,462.0,0.22400144627969137,6,586.0,0.2167194722189593,3,38.0,0.48142059257759073,0,4.0,0.8458392117262572,0,3.0,0.6778202009318276,13,96.0,0.3083107253925847,5,82.0,0.3956113730391013,2,81.0,0.6110949440051899,9,123.0,0.39827423272091006,7,47.0,0.051978410599672696,115,2423.0
440.0,338,0,106,838,1176,0,924.0,2.7337278106508878,5.590941697940312,5,193.0,0.3405557971031492,3,123.0,0.306778556383516,13,167.0,0.31791247735487566,10,204.0,0.325152319764027,14,85.0,0.2440810648993276,3,128.0,0.5699621502188842,12,406.0,0.21711421960523297,13,642.0,0.048407499777928686,0,11.0,0.6758111701904078,1,7.0,0.8159267940022279,2,10.0,0.6603052096256743,9,123.0,0.3653845486001681,3,97.0,0.21771216190401046,0,20.0,0.8421036726247064,11,175.0,0.20180239590225177,7,74.0,0.10183579292685975,106,2465.0
445.0,340,0,90,852,1192,0,734.0,2.1588235294117646,5.627138065575713,1,151.0,0.4414859096221427,2,99.0,0.41566395642363646,13,230.0,0.34874768332378675,5,175.0,0.41915897769326027,20,170.0,0.14723843078807153,2,49.0,0.47987055222807423,8,414.0,0.13536518866255928,14,622.0,0.2491585734129846,0,4.0,0.9445252271701453,3,12.0,0.6070205230320713,4,28.0,0.6068570299925572,1,78.0,0.27827238260362813,8,102.0,0.303613049085007,1,17.0,0.3676076078787561,7,164.0,0.2666316478130943,1,69.0,0.5386724266976484,90,2384.0
450.0,335,0,97,865,1200,0,837.0,2.4985074626865673,5.4819366461026116,7,173.0,0.32710082441722926,7,124.0,0.3856748748772771,13,295.0,0.15939335365136123,0,81.0,0.5195206558470677,27,295.0,0.0886337211549163,2,34.0,0.41567355721855925,6,350.0,0.15155065017058506,6,423.0,0.3155865207338241,1,1.0,0.7088535117941267,5,34.0,0.45072642295591714,6,52.0,0.45895832102251705,1,81.0,0.38294960329038674,10,115.0,0.3011200618960973,6,44.0,0.08790949480069314,0,83.0,0.5210610079592536,0,8.0,0.8591994965360417,97,2193.0
455.0,339,0,105,877,1216,0,938.0,2.7669616519174043,5.758147894610094,8,163.0,0.28044324563748885,11,175.0,0.31848119235742717,11,288.0,0.03579833985519733,0,2.0,0.5831209201361699,30,444.0,0.11068893297887551,2,35.0,0.6481579807614,7,206.0,0.32567841580216006,5,448.0,0.44947239390409355,2,7.0,0.473882723299344,1,29.0,0.6326137375070742,8,93.0,0.2889778807169254,7,100.0,0.2955076980287227,6,85.0,0.3455465694010609,2,47.0,0.49944290172660627,5,95.0,0.4933167515053513,0,2.0,0.8710296189345849,105,2219.0
460.0,342,0,106,890,1232,0,876.0,2.56140350877193,5.673659380424546,5,110.0,0.3813570510859741,10,174.0,0.2236356611828604,3,206.0,0.16766851284059717,2,10.0,0.38282120624197186,25,529.0,0.15248045183433032,5,47.0,0.46584198056212783,10,159.0,0.4431631384449914,9,478.0,0.34206368851783825,0,6.0,0.5921974573554603,0,2.0,0.755121837117058,4,83.0,0.477960208881329,12,151.0,0.08049254168781869,9,96.0,0.29821675159173416,0,13.0,0.8496513498704407,11,135.0,0.36967088003356535,1,2.0,0.32731086083568645,106,2201.0
465.0,341,0,95,899,1240,0,752.0,2.2052785923753664,5.630629381607764,4,45.0,0.4251299256111385,4,123.0,0.285180567203192,2,187.0,0.24702664986641837,5,30.0,0.5059956045050512,18,527.0,0.1855057158659416,6,33.0,0.12604427371217425,10,170.0,0.31913015425187663,10,428.0,0.11026019891537207,0,4.0,0.886402680637195,2,4.0,0.3172364957613107,0,29.0,0.7024931585122807,9,160.0,0.3089884710927128,9,127.0,0.4925036904530639,2,8.0,0.7036221778625119,14,200.0,0.264089218861983,0,7.0,0.2696426251095532,95,2082.0
470.0,348,0,87,908,1256,0,732.0,2.103448275862069,5.8899186394526115,6,56.0,0.5222232952767079,5,61.0,0.4082625403176167,7,213.0,0.2958193195709358,7,58.0,0.08168252595677393,10,527.0,0.2331539274690804,4,42.0,0.18592504651183955,8,124.0,0.11280779551274625,11,306.0,0.2864169053361693,0,4.0,0.8555952172729813,1,14.0,0.46086128937456233,1,32.0,0.6494307757455976,0,76.0,0.5565472908025445,9,168.0,0.3018944749080972,2,10.0,0.4675977420556321,16,274.0,0.18689538513092924,0,4.0,0.8381349275308843,87,1969.0
