step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,298,0,80,334,632,0,826.0,2.771812080536913,6.3155961548515815,6,56.0,0.5362480624594028,3,44.0,0.37580607864960325,1,254.0,0.22776458767657273,6,28.0,0.0862785145393333,7,61.0,0.2927459334320636,2,15.0,0.7248920751851772,0,4.0,0.8701533646893654,1,12.0,0.6157593039624821,1,10.0,0.4451554619126017,20,434.0,0.2746613108768088,4,24.0,0.47160995351641094,0,18.0,0.6894397697310202,12,161.0,0.39127152134262705,3,94.0,0.1475286608851845,7,161.0,0.2847952209503282,7,238.0,0.3234232624948544,80,1614.0
240.0,290,0,96,350,640,0,1064.0,3.668965517241379,6.211505165349056,8,92.0,0.4435929417133329,6,31.0,0.3466987145614186,0,100.0,0.5734593854900703,1,32.0,0.13792863557840973,12,114.0,0.1760006167994569,1,6.0,0.674484082002641,0,8.0,0.8229491071799222,7,24.0,0.41236245388223225,5,20.0,0.3252695788725552,21,536.0,0.15968359805164437,0,16.0,0.6173891028331575,2,22.0,0.6533041262340807,13,222.0,0.44408235314025063,9,124.0,0.20322108548019213,4,114.0,0.2434687272803725,7,175.0,0.5678103523598236,96,1636.0
245.0,298,0,102,358,656,0,1237.0,4.151006711409396,5.778909872521869,10,138.0,0.3720583069984179,6,44.0,0.4063000829998786,0,0.0,1.0,0,5.0,0.5966633864021371,13,178.0,0.22238920802797532,7,23.0,0.4070713594709788,0,4.0,0.8422305506470651,8,50.0,0.17648283919860197,3,37.0,0.38826966302430665,17,541.0,0.09788195171720604,2,5.0,0.46884213887903653,5,44.0,0.42203495155908577,13,287.0,0.22521782552968814,5,113.0,0.42284641911663556,6,60.0,0.4851656170479377,7,183.0,0.5356849226490168,102,1712.0
250.0,305,0,97,367,672,0,843.0,2.763934426229508,5.646801534561567,7,127.0,0.40657700261016005,5,41.0,0.39357804319858025,0,8.0,0.4349256167446395,0,0.0,1.0,13,243.0,0.2260686645217845,15,80.0,0.17662411956404728,1,6.0,0.6175237170796811,6,56.0,0.15276014313764963,3,26.0,0.6093100596591573,12,437.0,0.3052972967594647,0,8.0,0.6011053709510021,10,86.0,0.25834043785553285,14,283.0,0.043503988221355164,0,45.0,0.4818592212883005,6,75.0,0.503628676400851,5,150.0,0.39666363052043857,97,1671.0
255.0,304,0,66,376,680,0,384.0,1.263157894736842,5.741875144111397,3,65.0,0.47591906635815967,2,39.0,0.26561101174859336,0,8.0,0.8661442730968253,0,0.0,1.0,7,237.0,0.28899631415348703,15,136.0,0.14673028732600582,7,23.0,0.3098131213851012,5,69.0,0.1949475609596499,1,19.0,0.6790773998909593,6,462.0,0.3098998595061643,0,4.0,0.8905059149387606,5,98.0,0.3666570986852227,6,209.0,0.23900224069229536,0,4.0,0.5831955624986883,6,70.0,0.28582721391485527,3,41.0,0.32050831362760723,66,1484.0
260.0,308,0,61,388,696,0,253.0,0.8214285714285714,6.66277854995262,1,33.0,0.47089483015532846,7,43.0,0.3661038319314551,0,8.0,0.8832305939461786,0,0.0,0.7346109655650036,2,148.0,0.5687331979964914,9,142.0,0.16958264898660452,7,42.0,0.08514979143502543,8,75.0,0.3019260117147858,3,20.0,0.4332659780110172,9,495.0,0.22757739829240312,0,4.0,0.9209892857120923,3,49.0,0.6505858074968923,2,100.0,0.6476693409888566,3,4.0,0.33423485644475265,4,23.0,0.47761507876537446,3,34.0,0.17242481485047947,61,1220.0
265.0,317,0,77,395,712,0,386.0,1.2176656151419558,6.459515422228378,7,49.0,0.4314221863282017,5,54.0,0.4916218033013102,1,6.0,0.536563677684743,0,0.0,0.9093101247171123,4,45.0,0.6357634439222031,2,163.0,0.3095647099083617,6,51.0,0.2590144543766116,9,115.0,0.08014047000478053,7,51.0,0.3246422870760256,11,455.0,0.15115867949906633,0,0.0,0.7447508136620983,3,35.0,0.6614128876559601,1,62.0,0.6561149920778793,7,30.0,0.051872706183642925,5,35.0,0.417130532739326,9,66.0,0.09287195986237451,77,1217.0
270.0,306,0,90,414,720,0,530.0,1.7320261437908497,5.56726909336551,5,51.0,0.37367128794471904,6,48.0,0.5307216875004883,6,27.0,0.3347820198455614,0,0.0,0.6830691673378017,3,44.0,0.3816380642628222,8,196.0,0.1595433505352004,1,48.0,0.5223318114177121,6,121.0,0.11401559346272466,8,93.0,0.4957782529429655,8,309.0,0.129175167869734,1,9.0,0.4778564221596142,6,56.0,0.23964117864878293,7,80.0,0.4541742128111531,3,51.0,0.5896672136670607,7,68.0,0.5103395800098169,15,129.0,0.005487509561217094,90,1330.0
275.0,305,0,78,431,736,0,485.0,1.5901639344262295,5.101005271599867,2,28.0,0.5228782400518956,5,53.0,0.31448638168740867,2,33.0,0.13250505174037186,3,10.0,0.10955700447616384,7,47.0,0.26325467767768507,7,198.0,0.24416632572571345,6,46.0,0.4250772154753592,0,58.0,0.6121031184081341,8,133.0,0.38547588159933144,4,325.0,0.18199747225967677,0,6.0,0.7454700596083975,4,57.0,0.16952949214244972,10,94.0,0.2626302159764936,0,24.0,0.7164829189491365,3,60.0,0.5025867833122778,17,219.0,0.055202034365265884,78,1391.0
280.0,314,0,96,438,752,0,761.0,2.4235668789808917,5.855972935303057,4,23.0,0.5941009636328215,6,43.0,0.3335732649817174,5,25.0,0.4707539855240394,0,16.0,0.5331840216229182,11,97.0,0.2526674879873235,5,160.0,0.41737863043056705,10,86.0,0.06081369056893919,3,69.0,0.42265883371116525,12,184.0,0.23562740606229216,7,346.0,0.17091858911215213,0,4.0,0.8942799791268966,1,26.0,0.7148884916282191,9,90.0,0.2010522180776529,2,7.0,0.4347666570849952,3,20.0,0.36930658652791654,18,311.0,0.3368817172235793,96,1507.0
285.0,316,0,98,444,760,0,825.0,2.6107594936708862,5.64384915309094,2,17.0,0.4344169326490791,8,75.0,0.2783012820794976,0,28.0,0.5714940455671497,0,8.0,0.7810370257819731,5,94.0,0.26020474011280714,2,83.0,0.3817883254070854,8,107.0,0.08519595200168821,9,104.0,0.36689027149357,14,252.0,0.15909031390222875,14,401.0,0.10723156411191802,1,5.0,0.6641874329816864,1,18.0,0.8170526714289773,9,111.0,0.1974678777817797,3,16.0,0.1643861475000598,8,34.0,0.30783105814805173,14,330.0,0.3680679728315146,98,1683.0
290.0,315,0,98,461,776,0,712.0,2.2603174603174603,5.5737318647290675,5,18.0,0.5446792516743941,8,117.0,0.49967551245627195,0,6.0,0.6917858519607194,1,9.0,0.5547924654306695,2,58.0,0.428707504333929,7,54.0,0.2825919159908914,0,63.0,0.5235861209560126,8,103.0,0.3166507137727496,8,240.0,0.2941101212115027,21,495.0,0.08119727294465424,6,20.0,0.23627780726400632,4,25.0,0.6123490103187466,8,115.0,0.18047660294328566,3,25.0,0.5899045605963996,8,74.0,0.32037333603506074,9,287.0,0.2633461563498754,98,1709.0
295.0,323,0,84,469,792,0,489.0,1.5139318885448916,5.712037920000089,3,23.0,0.5006728231189411,2,101.0,0.5611843640443273,2,12.0,0.5287592009221082,6,28.0,0.4589855799408817,3,62.0,0.38197839384059507,10,85.0,0.17276879372139012,0,16.0,0.7356516092123939,2,54.0,0.19946740110521907,2,140.0,0.4210351290800045,21,501.0,0.21365107582682785,5,41.0,0.32270109822488424,7,58.0,0.44159208869130717,9,133.0,0.06587746860080557,0,14.0,0.7483069225055754,2,75.0,0.4290175632830145,10,308.0,0.22730991222776628,84,1651.0
300.0,319,0,81,481,800,0,533.0,1.670846394984326,6.449813654830192,5,25.0,0.4447401856081304,2,36.0,0.46988470863844717,5,33.0,0.5602843985970395,1,27.0,0.48867007435432336,5,86.0,0.5819432620118402,10,135.0,0.46797791491264495,2,19.0,0.26990550704510446,6,38.0,0.39869001289801886,4,153.0,0.46763610276951334,13,403.0,0.27947960156007184,2,32.0,0.6096288998116743,10,104.0,0.14201877944657879,7,129.0,0.16060403736834936,0,4.0,0.8583068052985463,1,19.0,0.6304980320954179,8,345.0,0.2886485498507819,81,1588.0
305.0,317,0,96,499,816,0,769.0,2.4258675078864353,6.1306702199328305,4,31.0,0.4064234923528357,3,29.0,0.36657702696768496,5,58.0,0.5339814141607088,4,13.0,0.5268646730572981,1,61.0,0.6487400532644503,10,185.0,0.4984266634382888,7,45.0,0.0027104601829280785,6,56.0,0.04715082301580356,8,186.0,0.516609112431292,8,408.0,0.1951544348351211,4,37.0,0.5008581703327541,11,167.0,0.11887435011312712,7,129.0,0.44272929091436397,0,4.0,0.8353700269439152,4,23.0,0.5925397577617327,14,404.0,0.2445214306304177,96,1836.0
310.0,319,0,109,513,832,0,934.0,2.927899686520376,5.50587319651215,6,33.0,0.5040152284743187,7,59.0,0.5146579190513857,8,90.0,0.26454251828671843,5,33.0,0.4546413932811085,2,9.0,0.5300486708100198,14,242.0,0.33589933791438203,9,90.0,2.837662612981873e-05,2,50.0,0.10739814142415975,11,233.0,0.2502487934554047,9,448.0,0.1559548962814341,8,70.0,0.2959244038835718,5,157.0,0.5223018065402792,3,108.0,0.38172723837093236,0,4.0,0.5387312769834901,0,17.0,0.4031218642014266,20,494.0,0.17124129374260277,109,2137.0
315.0,313,0,102,527,840,0,782.0,2.498402555910543,5.265989246422309,4,38.0,0.3868926156660146,1,46.0,0.5688179823796953,7,92.0,0.05754824839276908,5,58.0,0.5173813749999384,3,14.0,0.2959830160924045,12,259.0,0.2564994377411466,9,143.0,0.13415039358909883,0,7.0,0.4380800590372175,9,210.0,0.24745205796870712,9,416.0,0.16183134707885338,11,123.0,0.20411043984080454,0,82.0,0.7194108976447751,5,60.0,0.4472234752026809,0,8.0,0.7749598025973519,6,20.0,0.34833882405867933,21,524.0,0.11814723430511415,102,2100.0
320.0,311,0,83,545,856,0,562.0,1.8070739549839228,5.864384099723234,6,35.0,0.46369965713866534,1,16.0,0.46266950508383226,1,52.0,0.45193810307764526,5,83.0,0.37865277935465763,7,41.0,0.30904002374230993,8,202.0,0.3027649548676647,3,128.0,0.5925993566296209,2,13.0,0.0014632333750819212,2,115.0,0.5696855553872583,5,315.0,0.2872663416413747,6,133.0,0.46200813522170203,1,46.0,0.4176331626802203,11,88.0,0.3545373932889612,0,8.0,0.9031558023025629,6,54.0,0.3817123563191797,19,465.0,0.14001801027540234,83,1794.0
325.0,314,0,61,558,872,0,285.0,0.9076433121019108,6.257560476750863,5,45.0,0.41499784734170214,3,18.0,0.5004248038834512,0,22.0,0.746746129567104,3,66.0,0.07279494566190478,2,46.0,0.4035216776900492,7,200.0,0.18487704280264988,0,39.0,0.7676407735876151,2,27.0,0.240953392140132,3,95.0,0.524801861789309,3,185.0,0.4254903678594188,1,73.0,0.515018270050391,7,68.0,0.030543572779225012,8,104.0,0.16848074049137757,0,4.0,0.8850821572281774,0,45.0,0.6888036696703765,17,356.0,0.2754556019946035,61,1393.0
330.0,318,0,50,562,880,0,183.0,0.5754716981132075,6.301345616381826,5,37.0,0.41076519948558526,1,15.0,0.6623143417877074,1,9.0,0.6525550070521173,0,9.0,0.38150622114270893,3,24.0,0.609657497912189,7,207.0,0.1890303632883801,1,37.0,0.5070200572203847,0,4.0,0.8151542832791717,9,124.0,0.3120992075066238,2,191.0,0.33820316590774724,2,50.0,0.3794567387857271,5,69.0,0.19687073878286876,8,89.0,0.33388902569650253,1,3.0,0.6074356820786407,1,6.0,0.7126048364466359,4,378.0,0.2576687100332526,50,1252.0
335.0,330,0,85,566,896,0,434.0,1.3151515151515152,6.457754752842755,8,67.0,0.4184570537631675,1,10.0,0.807509762758964,6,24.0,0.4522971748889638,2,7.0,0.5743354290188969,5,38.0,0.5450388895035032,13,231.0,0.2393107706252163,7,64.0,0.1698446360817841,0,4.0,0.9083846649761871,9,120.0,0.19628336011261852,7,217.0,0.2468179755419164,7,70.0,0.2790700529983426,0,32.0,0.7308226701391081,8,84.0,0.523077635850758,2,13.0,0.43938121879044223,2,10.0,0.4285533750599756,8,363.0,0.24895569464661058,85,1354.0
340.0,329,0,108,583,912,0,687.0,2.088145896656535,5.420092521035179,3,69.0,0.44076150393540225,0,2.0,0.5784029792351392,6,44.0,0.39518086302483574,5,29.0,0.4907836218888773,7,62.0,0.4310671497273059,16,309.0,0.28387284181096095,14,119.0,0.011185841243407896,2,7.0,0.5680248688511363,6,94.0,0.3295744004878511,8,207.0,0.29601053184537585,10,123.0,0.30303740975143184,4,41.0,0.6990961196340377,8,115.0,0.38086891155467434,2,25.0,0.17708345911994205,6,32.0,0.3746145385969756,11,355.0,0.15733972820926054,108,1633.0
345.0,322,0,104,598,920,0,758.0,2.3540372670807455,4.781631467807606,3,32.0,0.47548217373801727,1,3.0,0.5353974086981478,6,50.0,0.4283788141376372,9,68.0,0.30902396090054546,9,101.0,0.2409262880028066,16,385.0,0.14116076407757164,13,138.0,0.0320478499553791,7,30.0,0.10658223854209954,4,100.0,0.4217905263831063,5,146.0,0.3350044658602914,4,113.0,0.4702900252667102,7,62.0,0.265458615255318,6,116.0,0.09974153269447271,2,41.0,0.5989341034895709,3,41.0,0.3386143973729449,9,303.0,0.2174567667454336,104,1729.0
350.0,335,0,86,601,936,0,667.0,1.991044776119403,5.840795524755251,5,28.0,0.542556636975412,4,16.0,0.4155225589898774,11,73.0,0.29844340136518044,9,87.0,0.39758262541474854,10,150.0,0.38846854932671077,10,360.0,0.08412044985793275,4,124.0,0.20523186024871712,1,36.0,0.22609159908905432,9,136.0,0.3045155632405169,2,61.0,0.32688567765967624,2,53.0,0.5764729951715185,12,112.0,0.0012287155719417596,2,67.0,0.4925570741287921,0,8.0,0.8643110780895475,3,24.0,0.6640871467674254,2,267.0,0.3315235612668201,86,1602.0
355.0,340,0,66,612,952,0,402.0,1.1823529411764706,6.268428160902,3,26.0,0.5411530901299002,1,17.0,0.46506613843791594,17,140.0,0.19835740265257124,3,70.0,0.41520484065341423,6,137.0,0.49679570986855753,1,243.0,0.4453983172130737,2,135.0,0.3806634309920862,0,10.0,0.7520862704717982,9,145.0,0.2139116080782736,1,63.0,0.3321810542567838,4,25.0,0.5335537929259399,7,126.0,0.0970342431474448,2,32.0,0.6441711924959309,1,9.0,0.7562775090486396,3,29.0,0.6621221230748918,6,254.0,0.24241598021688635,66,1461.0
360.0,335,0,75,625,960,0,446.0,1.3313432835820895,5.905419689650425,4,17.0,0.5707041625697465,1,11.0,0.730475505039018,17,229.0,0.045556344967245414,6,50.0,0.36467324005091084,1,53.0,0.3574271924614202,1,179.0,0.6671179661437422,10,167.0,0.33583356910948725,1,11.0,0.7912209976674994,10,123.0,0.24528175622680737,7,87.0,0.3559085467753832,2,21.0,0.3302425747508353,0,73.0,0.5728638073918128,0,9.0,0.5370648795803948,3,11.0,0.39670996123691854,0,19.0,0.5165871722205456,12,307.0,0.13461763955356087,75,1367.0
365.0,343,0,89,633,976,0,613.0,1.7871720116618075,5.837957634166189,0,10.0,0.5328309458998953,1,16.0,0.8104568536280022,17,318.0,0.24105559868394322,8,72.0,0.2766519320314065,6,28.0,0.3472053600171135,7,198.0,0.5769121616243233,7,169.0,0.22135613780736066,1,16.0,0.46040329750621095,4,86.0,0.3739213598411615,6,96.0,0.37641339711583505,7,28.0,0.2929832593640238,0,17.0,0.8117124894004544,1,9.0,0.8033521257974247,7,34.0,0.20280088772248103,4,16.0,0.30415478373801264,13,307.0,0.20621826495492315,89,1420.0
370.0,354,0,101,638,992,0,734.0,2.073446327683616,5.393149243056684,4,14.0,0.6077513857614107,0,2.0,0.5847531913670346,18,404.0,0.24672942581381324,7,90.0,0.325826246608309,8,64.0,0.3736384792132983,8,167.0,0.2989974274577967,5,123.0,0.21580727426629348,8,44.0,0.1027984446887729,2,80.0,0.4145560602262937,4,74.0,0.3806299083529307,7,55.0,0.44650285405044365,1,14.0,0.8071322985417313,3,22.0,0.44781645881125126,8,56.0,0.2704603149097617,10,61.0,0.25851933309096176,8,185.0,0.23398183129214922,101,1455.0
375.0,356,0,87,644,1000,0,672.0,1.8876404494382022,5.070085903323307,0,13.0,0.5396212424366355,2,13.0,0.41781329903801157,18,432.0,0.23989812559064785,3,79.0,0.19449635566080442,8,108.0,0.2937656003695913,9,107.0,0.17500873462536418,6,63.0,0.4552113914786433,7,64.0,0.08484383714888404,6,94.0,0.3911339784760221,2,81.0,0.23748671262045987,5,55.0,0.5155990934053263,3,21.0,0.23393003928404232,1,20.0,0.37808213592598233,5,62.0,0.4167475642394003,6,83.0,0.4354452738146504,6,215.0,0.31900061080591174,87,1510.0
380.0,362,0,91,654,1016,0,564.0,1.558011049723757,5.656030634750474,3,9.0,0.6660591130339428,5,33.0,0.5474169010350348,13,351.0,0.16258405697900677,7,71.0,0.1400115215716531,8,148.0,0.47476846045369164,6,109.0,0.21479469308417753,1,61.0,0.6303041988666211,0,48.0,0.5547784383494493,12,141.0,0.30212386526551827,9,109.0,0.2220090457864235,7,58.0,0.45415761736735216,7,48.0,0.0004957868028003699,0,9.0,0.6492917879354265,3,69.0,0.2952771207669736,1,56.0,0.5676065383834789,9,256.0,0.3213749911164898,91,1576.0
385.0,364,0,92,668,1032,0,523.0,1.4368131868131868,5.729765199630505,0,4.0,0.6369573579535763,6,60.0,0.5256226333833984,8,257.0,0.23430042206302062,9,97.0,0.27059989185877165,2,127.0,0.5926295936374937,7,107.0,0.3013514959057735,1,13.0,0.6612854990207634,0,13.0,0.8076042480565968,11,160.0,0.20675159758561268,15,171.0,0.11495588894398022,6,59.0,0.22504770687747383,1,41.0,0.1699917038052816,3,13.0,0.40928842860770426,7,73.0,0.37900591383952426,3,19.0,0.45642171068874904,13,310.0,0.16974532430263872,92,1524.0
390.0,360,0,105,680,1040,0,624.0,1.7333333333333334,5.777657652033031,3,10.0,0.5773706933515146,5,55.0,0.26936562402162845,4,265.0,0.2773494875202342,5,89.0,0.46176418076443787,2,30.0,0.4641583711385213,15,151.0,0.2534973268892303,3,17.0,0.45074908901432753,0,4.0,0.903678170964465,8,144.0,0.25615271564089453,15,207.0,0.2487492600088926,6,44.0,0.515087259405587,0,16.0,0.722874585028107,6,40.0,0.4741914323344756,10,118.0,0.12341461888131489,3,17.0,0.3866073162303601,20,401.0,0.021787172827230163,105,1608.0
395.0,363,0,107,693,1056,0,732.0,2.0165289256198347,5.705044018898927,1,10.0,0.5783843719362758,6,39.0,0.35217387763764924,8,266.0,0.26190819875076643,8,74.0,0.48709048356004225,3,30.0,0.3577272543179668,14,170.0,0.20316704810672565,3,24.0,0.13914468670208657,2,6.0,0.4915100215951231,5,91.0,0.3660406558166933,8,182.0,0.4287302288866979,2,41.0,0.46984967049167087,1,16.0,0.7983645785236677,6,70.0,0.36711112932783246,7,126.0,0.32901386699850454,8,43.0,0.2635405650372623,25,523.0,0.11961809025577601,107,1711.0
400.0,356,0,102,716,1072,0,731.0,2.053370786516854,5.365188083929624,3,14.0,0.6657808027579877,7,65.0,0.5278122984712639,9,240.0,0.11908942110214883,12,113.0,0.3036947433416917,8,57.0,0.24342541602160062,11,159.0,0.23262211214765963,1,14.0,0.5227508142203064,0,5.0,0.13407498328026632,1,88.0,0.3478800684469855,3,185.0,0.39600444365201587,7,36.0,0.33058281045395776,3,24.0,0.5536714936819054,3,70.0,0.12466069016439035,0,60.0,0.5907379284584551,12,97.0,0.43259126311216634,22,559.0,0.03576472073806613,102,1786.0
405.0,351,0,91,729,1080,0,569.0,1.621082621082621,5.791352371396608,1,8.0,0.5765889668435118,1,58.0,0.5593074237760349,7,160.0,0.31873156169962696,10,135.0,0.2587599011085234,13,120.0,0.19100683539454058,3,178.0,0.20088079956010585,1,18.0,0.792634746995566,0,4.0,0.4400028150429705,7,94.0,0.27373682313324577,9,215.0,0.27820356142209535,5,51.0,0.2503607848022794,8,53.0,0.41319042501790426,0,21.0,0.5912838080250377,2,46.0,0.5435224089817272,7,114.0,0.3619959410000245,17,499.0,0.151728191814688,91,1774.0
410.0,351,0,83,745,1096,0,529.0,1.5071225071225072,6.302659528990665,3,11.0,0.6462807549223785,2,21.0,0.40414979002519297,0,67.0,0.5280607827720895,5,103.0,0.35160012581908084,13,187.0,0.3764111815204283,7,183.0,0.176539778768576,1,8.0,0.6834215493613828,1,7.0,0.5471462015097746,6,98.0,0.4074100252575341,9,222.0,0.1582731145981821,6,50.0,0.5270338263624514,8,93.0,0.45861813138561847,0,4.0,0.8749940538356292,6,70.0,0.4965476492884969,3,82.0,0.2953983570928916,13,537.0,0.2937468254756077,83,1743.0
415.0,350,0,79,762,1112,0,540.0,1.542857142857143,5.9707261663377835,1,9.0,0.5587980487505017,4,24.0,0.44166725386775313,2,34.0,0.4833341447778304,6,75.0,0.2945443793617962,13,252.0,0.30932658547012765,9,181.0,0.21313607361593648,2,17.0,0.5176380440968754,4,24.0,0.7430166630843935,5,72.0,0.5461255134082642,8,165.0,0.3482293227952992,2,48.0,0.44783346824341447,3,80.0,0.3616038325638126,0,6.0,0.18484493855442338,9,105.0,0.39628933410845857,2,75.0,0.37390842803882085,9,589.0,0.27692276775586583,79,1756.0
420.0,342,0,92,778,1120,0,608.0,1.7777777777777777,5.3206729655979155,5,19.0,0.5427190754701372,6,51.0,0.5029061823327221,2,35.0,0.15306150320959386,6,78.0,0.3852366258696238,14,251.0,0.1537101172868741,4,131.0,0.21843373207517672,8,44.0,0.3881752604982228,4,42.0,0.642621447809136,6,55.0,0.43724376268814175,3,107.0,0.5106105293776184,6,42.0,0.3333702038010183,3,40.0,0.2502856988072218,0,8.0,0.5651770239414022,9,111.0,0.4082443008675659,7,94.0,0.40675799567785537,9,549.0,0.18436159647232983,92,1657.0
425.0,353,0,94,783,1136,0,616.0,1.745042492917847,5.601541008012305,6,46.0,0.49112542813896587,2,45.0,0.5787768882081513,5,47.0,0.5840677947444112,6,108.0,0.4519630267084701,6,206.0,0.29190088130269987,4,73.0,0.2038795633049318,14,100.0,0.3267151607362163,3,37.0,0.47182467233236247,9,94.0,0.4135785734933714,2,92.0,0.4608882665578914,8,75.0,0.24824150118792868,2,28.0,0.22445151111448372,0,2.0,0.8709083840681082,5,75.0,0.33329716608992344,12,145.0,0.39594662959728927,10,464.0,0.14922283496915273,94,1637.0
430.0,367,0,104,785,1152,0,792.0,2.1580381471389645,5.381806625188673,2,42.0,0.5127809742617848,1,12.0,0.508570157568791,5,71.0,0.6023955174686919,1,89.0,0.46047412024869355,5,100.0,0.4224967285539643,3,54.0,0.434208243612146,18,182.0,0.3364879233868194,6,26.0,0.3601610505059161,12,144.0,0.22217928085766686,9,115.0,0.3655670121168258,10,125.0,0.23913361778497869,7,48.0,0.36967681679084424,1,4.0,0.280866053719106,2,71.0,0.15301791273563112,16,212.0,0.21641215214744627,6,465.0,0.17980556325535668,104,1760.0
435.0,365,0,118,795,1160,0,952.0,2.6082191780821917,5.2979166833716125,3,15.0,0.5576993856870601,6,25.0,0.2624734849442784,2,54.0,0.24431114266237738,1,13.0,0.5831122320361641,2,99.0,0.31384367113448636,4,58.0,0.5999908875722753,19,279.0,0.32753139839882683,12,67.0,0.3173120846084417,7,146.0,0.19432184622390442,14,174.0,0.2505177401327366,12,180.0,0.34018835407193615,2,46.0,0.6238986901369632,1,14.0,0.22393023950265625,8,92.0,0.16148444037435045,16,235.0,0.15240486095222283,9,484.0,0.17508705666797364,118,1981.0
440.0,366,0,114,810,1176,0,1064.0,2.907103825136612,5.96011526685306,5,32.0,0.49828057644170837,2,34.0,0.40869493564063286,6,30.0,0.1847771182010298,1,16.0,0.7289235721072632,7,102.0,0.48863156869660224,4,71.0,0.6066567941825164,15,313.0,0.3504392978161726,17,142.0,0.29261319570074124,1,77.0,0.4109174948999776,18,259.0,0.2410664814280348,13,242.0,0.4303020604515738,1,16.0,0.46956375313395254,0,9.0,0.7889008745799035,5,103.0,0.3090255106044961,11,185.0,0.2514118128228295,8,457.0,0.11928557293995973,114,2088.0
445.0,364,0,86,828,1192,0,834.0,2.291208791208791,5.79483404617049,0,23.0,0.6039642592469664,1,14.0,0.5688812569511967,4,47.0,0.3310292672518494,1,7.0,0.3607559915500489,8,142.0,0.5345213955059525,0,35.0,0.5613454048085557,11,280.0,0.19613611326291175,13,185.0,0.16431342385881384,0,12.0,0.7475747068480001,16,284.0,0.13710199848419205,15,309.0,0.35302378430283976,2,13.0,0.11770556402507724,0,8.0,0.9224212295621035,4,77.0,0.37341138537945157,4,139.0,0.4222378372877824,7,360.0,0.13175134309996755,86,1935.0
450.0,357,0,86,843,1200,0,624.0,1.7478991596638656,6.465201874638352,2,2.0,0.5917192869876211,4,21.0,0.5870043377315591,5,49.0,0.5880200442678016,1,10.0,0.6746476659557997,5,120.0,0.38833856340812145,1,7.0,0.43276754301111414,13,219.0,0.12912338882186714,8,168.0,0.33200298091923347,0,4.0,0.8927960543552929,14,255.0,0.12861699367568266,11,303.0,0.2052512536453097,1,10.0,0.38092211727390934,2,6.0,0.6891222246873041,4,43.0,0.5033754761944655,8,107.0,0.4516703063373167,7,224.0,0.35504016982029096,86,1548.0
455.0,358,0,62,858,1216,0,396.0,1.106145251396648,6.4254824528384615,4,18.0,0.5844485889833603,0,18.0,0.7276851864936278,5,67.0,0.6103967566829599,1,19.0,0.7063658937887811,4,63.0,0.2942510861616024,7,29.0,0.02557522859336927,16,219.0,0.25087199231066104,3,164.0,0.2487443639872916,0,0.0,0.7197303410639269,4,286.0,0.22830914372434155,7,223.0,0.20893664572731516,1,10.0,0.5363699797482687,1,10.0,0.44390524061682346,3,34.0,0.4075762164647126,3,99.0,0.3658473733764296,3,147.0,0.5604559632821087,62,1406.0
460.0,355,0,81,877,1232,0,584.0,1.6450704225352113,6.233443678754136,0,14.0,0.5917429762931491,2,8.0,0.5656653427556694,2,54.0,0.3737334412380901,0,6.0,0.7793428071362991,1,32.0,0.316334957852655,10,77.0,0.07113673479124406,16,242.0,0.19741156162495652,7,166.0,0.13866062349987843,1,5.0,0.5695980533918609,9,292.0,0.35131781555142505,7,119.0,0.32412095347570397,4,26.0,0.7096357302549567,5,21.0,0.22738593307961977,6,38.0,0.46790063959314687,6,73.0,0.29768406242986567,5,108.0,0.4848426890283613,81,1281.0
465.0,343,0,88,897,1240,0,590.0,1.7201166180758019,5.55632515691487,4,13.0,0.5723775558601729,0,7.0,0.3354343200908946,7,31.0,0.22139240854656195,0,4.0,0.8879919959053281,6,51.0,0.2820466337929998,10,131.0,0.32658558816847055,10,256.0,0.24770143643406095,8,168.0,0.08327841699073942,0,5.0,0.5836264592759144,14,341.0,0.2583391752372115,3,119.0,0.423810700312882,1,21.0,0.6285205195827358,11,65.0,0.168614141616643,1,38.0,0.5266866172133956,6,76.0,0.24282194241341332,7,98.0,0.2935331874360359,88,1424.0
