step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,324,2,105,306,630,0,1967.0,6.070987654320987,5.309466949687076,1,11.0,0.5527344141018455,2,91.0,0.4729887703287914,1,215.0,0.4130906868744307,2,31.0,0.4420678901595014,31,1741.0,0.12120639949697719,0,2.0,0.542320343153428,5,392.0,0.1560653388196214,6,37.0,0.3867313043758976,0,4.0,0.8538599849689129,3,56.0,0.34547753966953415,6,43.0,0.28434749003680976,3,14.0,0.4455340447948249,29,922.0,0.16985007352469092,1,12.0,0.30343849619179625,4,24.0,0.6280423175309193,11,559.0,0.18124975255011322,105,4154.0
240.0,314,3,112,323,637,0,1740.0,5.54140127388535,5.293943618810649,3,13.0,0.6506069376542729,7,114.0,0.27701564445139604,2,177.0,0.27964900033159434,0,10.0,0.8229047618054154,23,1528.0,0.19100433669023492,0,4.0,0.8632601064036431,1,350.0,0.22883422979904228,8,75.0,0.5342460858321092,1,2.0,0.542301605311394,8,83.0,0.338260251434662,10,90.0,0.38278084350776814,2,11.0,0.6249385614337902,33,1077.0,0.1520637491679551,1,17.0,0.7254384435303971,3,36.0,0.4793117140132867,10,621.0,0.1346805991553081,112,4208.0
245.0,320,5,130,331,651,0,1651.0,5.159375,5.0653597445913565,4,29.0,0.51207929937887,13,164.0,0.19198415573627658,8,206.0,0.2243551429423084,1,5.0,0.542331896821935,16,1176.0,0.14122428776147963,0,4.0,0.8628961336142676,8,378.0,0.32902924349457824,8,113.0,0.4264669872804065,4,17.0,0.37098960590801494,4,81.0,0.5099468938890831,6,92.0,0.4642490741258307,2,19.0,0.6795572256655958,36,1251.0,0.06810199114766077,0,4.0,0.8704705964763582,4,34.0,0.28871427916879194,16,690.0,0.17108123794373392,130,4263.0
250.0,333,7,111,332,665,0,1325.0,3.978978978978979,4.7336011135604865,1,21.0,0.6086605889570541,10,173.0,0.2664955841089097,14,265.0,0.2650628054729181,0,7.0,0.1686787530929766,7,1219.0,0.19891274789616245,1,6.0,0.5731069485522108,12,431.0,0.3409016217223774,6,110.0,0.11546619515396084,0,17.0,0.4870466693763353,2,33.0,0.4988189158100381,0,51.0,0.46943742363790425,2,27.0,0.7155546873091067,31,1275.0,0.04747343434590663,1,5.0,0.3198721623721578,3,46.0,0.26518733826205076,21,780.0,0.1808038187239742,111,4466.0
255.0,335,8,114,337,672,0,1271.0,3.7940298507462686,5.362316217799902,2,4.0,0.6710880368277526,2,113.0,0.4931420325457856,15,340.0,0.11412105606723187,3,16.0,0.24668064335757905,7,1244.0,0.30686198752542615,5,21.0,0.257106689231496,12,489.0,0.2946773116510729,3,49.0,0.16660464629707883,0,4.0,0.875904977657531,2,14.0,0.4111831481839878,3,43.0,0.29593220075873794,3,39.0,0.49261287973595663,21,1121.0,0.18713437879034747,1,13.0,0.4767601759807114,8,69.0,0.2779446946799083,27,902.0,0.10328865927849581,114,4481.0
260.0,343,6,129,347,690,0,1455.0,4.24198250728863,5.423893389076364,3,14.0,0.6082121931723413,4,120.0,0.4102016277370782,15,417.0,0.02172795423869801,0,9.0,0.7773785059346012,13,1297.0,0.24434056103320956,6,36.0,0.3240828150776776,6,394.0,0.3792560991396921,3,41.0,0.36576017338544686,0,4.0,0.8671442090318116,6,36.0,0.2594491870467396,9,68.0,0.27445505272644494,8,73.0,0.1476453969007581,15,1198.0,0.21873624632743685,0,9.0,0.8985942534803596,9,111.0,0.3951566462162704,32,1056.0,0.05065146849572652,129,4883.0
265.0,339,4,105,369,708,0,1098.0,3.2389380530973453,4.988148796367887,0,7.0,0.6246378091706799,9,156.0,0.25690624419826497,9,374.0,0.1845049219373477,0,6.0,0.7974605347264176,15,1206.0,0.09554075584272828,1,23.0,0.4623261307100262,3,181.0,0.4547028462644286,3,55.0,0.6483868242151213,2,3.0,0.6188330279566314,4,41.0,0.49197145067107956,8,76.0,0.21110021151319838,9,112.0,0.32763405238287074,11,1253.0,0.1774720692023562,0,8.0,0.5957393666229965,5,107.0,0.49375303935921044,26,1062.0,0.05536806482630267,105,4670.0
270.0,336,3,93,381,717,0,801.0,2.3839285714285716,5.487689268217731,2,5.0,0.6734865570396809,15,222.0,0.15930548397348715,0,228.0,0.5840694860004226,0,4.0,0.8292303787641134,16,973.0,0.09175718155818302,2,21.0,0.5987522538500756,4,190.0,0.3466549365098496,3,70.0,0.7214145226482543,2,6.0,0.5332939985139478,1,19.0,0.5424332553796896,3,57.0,0.5161729409915407,9,137.0,0.5196756293965772,14,1314.0,0.09188976059951809,0,5.0,0.398768117933473,3,79.0,0.31999468456487107,19,918.0,0.18379232986275512,93,4248.0
275.0,346,3,103,387,733,0,797.0,2.3034682080924855,5.232891064417036,1,4.0,0.6145139176387328,15,242.0,0.18097760194553159,4,236.0,0.4940950927191232,0,4.0,0.8354826406777852,10,949.0,0.13579821455477206,4,39.0,0.47690246402095493,7,200.0,0.18534166169743155,5,85.0,0.42509918070512,2,17.0,0.5987045650845917,3,23.0,0.3358398426109794,3,44.0,0.5449240510223905,9,178.0,0.41202986031444,15,1250.0,0.19112993819738253,4,18.0,0.2126394069359478,7,102.0,0.20113512416932172,14,712.0,0.32378499465195054,103,4103.0
280.0,354,5,119,393,747,0,868.0,2.4519774011299433,5.342776653628288,3,16.0,0.5834466499057736,8,202.0,0.39887022267113464,9,269.0,0.26106461753294363,0,2.0,0.5252832881498806,14,979.0,0.2156778480337043,7,73.0,0.12004378154874283,13,251.0,0.15590234368966696,9,127.0,0.34551951400816405,1,6.0,0.8073268832931667,8,58.0,0.3409730813507759,8,57.0,0.3313353397659306,13,234.0,0.06606517633726756,11,1037.0,0.26462013445605387,0,20.0,0.7131402601100113,12,145.0,0.3579258454036022,3,725.0,0.31936717019066163,119,4201.0
285.0,347,6,118,407,754,0,1079.0,3.1095100864553316,5.182886743329731,0,8.0,0.6058221170522553,2,189.0,0.29329620445884147,15,331.0,0.11931966467566744,1,9.0,0.7267575836297052,10,873.0,0.2619130238111333,11,125.0,0.315663304386431,7,206.0,0.37681916182189984,10,180.0,0.17225015363179516,2,14.0,0.6759172615008912,3,57.0,0.48221150943027796,11,110.0,0.21179105374447715,16,313.0,0.04525444343484266,9,1015.0,0.1935222744779017,0,3.0,0.8927023708483129,14,210.0,0.40668171704935263,7,746.0,0.29426949999425456,118,4389.0
290.0,352,4,117,420,772,0,1090.0,3.096590909090909,5.164484674599876,2,5.0,0.7183424236200868,7,210.0,0.2645765190023049,21,424.0,0.19653258998687487,0,4.0,0.9123668177237054,9,641.0,0.19858260163273103,11,180.0,0.5252117359180234,1,73.0,0.5106794850455973,5,145.0,0.37395382221193335,0,8.0,0.5298632141701536,2,23.0,0.5442060389649543,13,168.0,0.35235325499037135,10,284.0,0.2736257650539152,8,1059.0,0.16211778527300352,1,4.0,0.381224648504617,15,280.0,0.3109496107289325,12,799.0,0.16473707352641706,117,4307.0
295.0,358,4,123,430,788,0,1215.0,3.393854748603352,4.972365397086125,0,0.0,0.7379161427026656,12,263.0,0.19630004120410527,21,533.0,0.1960369863281716,0,0.0,0.766403402932748,9,678.0,0.20158957584184947,11,231.0,0.3873347318980903,3,62.0,0.19846686360298282,2,71.0,0.6306754723800081,4,15.0,0.3877960197563132,1,15.0,0.469778977356732,8,171.0,0.4448937756184503,0,159.0,0.5104337562138019,14,1120.0,0.2713257486973172,6,30.0,0.10859931154573114,18,365.0,0.19130634700037544,14,758.0,0.04036899212674211,123,4471.0
300.0,358,4,140,438,796,0,1615.0,4.511173184357542,4.986397746826225,2,5.0,0.6486632241278986,20,347.0,0.246651065394182,21,638.0,0.1929990256408415,1,7.0,0.3082219336088621,12,723.0,0.24609138250197662,14,294.0,0.16438630448504035,6,89.0,0.41091429104827315,0,30.0,0.5359537831277479,5,40.0,0.32221787704722443,4,27.0,0.44403240635751146,2,91.0,0.29874821823595454,2,162.0,0.5778602295391334,22,1214.0,0.22517491932584277,0,30.0,0.5932743980374351,19,459.0,0.067037300794636,10,609.0,0.18238132199340765,140,4765.0
305.0,358,6,145,452,810,0,1886.0,5.268156424581005,4.7305835173034065,0,1.0,0.7458751181812368,18,366.0,0.142815528888707,23,749.0,0.14955939496569354,1,9.0,0.6850058500652857,15,790.0,0.1854295162994837,12,295.0,0.05715277527998263,2,78.0,0.45230107788843715,6,50.0,0.2717901424269733,6,74.0,0.34006749539568487,1,14.0,0.5992187281088999,4,102.0,0.28137501825714567,7,190.0,0.35251507460861614,27,1333.0,0.150534860583956,0,4.0,0.9139159315435572,22,568.0,0.09053334470576803,1,510.0,0.4249670758511526,145,5133.0
310.0,356,5,163,471,827,0,2056.0,5.775280898876405,4.707478832265483,2,6.0,0.6874097496229401,13,319.0,0.21937909398670688,29,885.0,0.1944766710028731,0,4.0,0.9204170988357274,18,726.0,0.06361230645564223,4,208.0,0.3695468142517173,4,27.0,0.44618385335339655,9,90.0,0.3185800928031812,6,104.0,0.5796720140412132,1,7.0,0.5768511471296948,9,129.0,0.3958418757912165,14,245.0,0.009439061595164965,30,1479.0,0.057894659422505025,0,0.0,0.897025077913356,17,563.0,0.23704408318427325,7,537.0,0.38830861078027035,163,5329.0
315.0,350,5,142,485,835,0,1908.0,5.451428571428571,4.719626082757797,1,3.0,0.556476744636653,4,301.0,0.2755232505634184,29,1030.0,0.18545474289497,0,0.0,0.8909740333911138,18,559.0,0.08236692593014597,3,184.0,0.5515409946182597,2,29.0,0.5848029698080635,9,135.0,0.38697382540262837,1,78.0,0.585722506074739,0,6.0,0.5802261952469209,14,189.0,0.3305718602987985,16,325.0,0.04904232843418717,24,1435.0,0.07050043041886239,0,5.0,0.32146172594727435,8,442.0,0.3627217035844722,13,588.0,0.34532681932297987,142,5309.0
320.0,355,5,133,496,851,0,1696.0,4.777464788732394,4.523628712487082,2,10.0,0.6653719337876582,5,315.0,0.3426893951193288,25,1000.0,0.0735110835416788,1,4.0,0.31456408908841366,13,569.0,0.1403527554445258,8,203.0,0.40451609985608905,1,9.0,0.4757247370845513,12,189.0,0.26121172804681353,2,13.0,0.4781484269854052,0,4.0,0.9034021838814666,16,259.0,0.1960970021445005,10,300.0,0.24677728949973762,15,1184.0,0.12926214159728003,1,10.0,0.7925584114421039,5,430.0,0.3307298839940511,17,666.0,0.1525372795867453,133,5165.0
325.0,369,7,139,496,865,0,1523.0,4.127371273712737,4.755884342569086,0,4.0,0.6546608085836298,12,364.0,0.21139418940780094,19,841.0,0.11587431598848673,5,26.0,0.39871887809082207,11,614.0,0.24154385242958262,13,260.0,0.23600155841274745,1,13.0,0.2730480415741797,15,264.0,0.16949316743669626,5,27.0,0.481879094400878,0,4.0,0.797259847236012,18,345.0,0.1359812847322664,0,187.0,0.49846755065466297,8,1145.0,0.156267719959126,0,5.0,0.8933873571167954,9,461.0,0.3165584167429808,23,766.0,0.00046798386120882734,139,5326.0
330.0,368,8,155,504,872,0,1612.0,4.380434782608695,4.304312503712557,2,9.0,0.5723269210871206,19,445.0,0.11834270485445188,7,826.0,0.19735661468368773,7,61.0,0.5772928481193161,16,676.0,0.2565187753055551,16,339.0,0.1775977675667747,4,22.0,0.14012562319659674,15,339.0,0.23648265786991388,2,22.0,0.3432796665456751,3,10.0,0.6508964205572555,13,349.0,0.29698343326107274,3,190.0,0.3808245709091012,10,1194.0,0.10755941222894345,1,6.0,0.4193760339777958,14,521.0,0.16675943531161502,23,881.0,0.05705945892509657,155,5890.0
335.0,376,6,159,514,890,0,1725.0,4.587765957446808,4.1664173697432725,0,6.0,0.5769574354956073,25,560.0,0.12999604910690238,9,839.0,0.19780444078830917,1,54.0,0.4645568024621286,21,766.0,0.18885463511937736,12,324.0,0.08251345585493657,5,51.0,0.41755150217783576,16,419.0,0.12941939229491387,2,14.0,0.5688237817726212,2,9.0,0.38129611285795506,5,225.0,0.41323709790465557,8,220.0,0.38645871212823435,15,1257.0,0.2140749496759142,0,9.0,0.17275912899820164,21,612.0,0.05733684479675681,17,831.0,0.2729750121274139,159,6196.0
340.0,378,7,172,527,905,0,2061.0,5.4523809523809526,4.444385269188959,2,4.0,0.691840527057208,25,689.0,0.23229680551404325,15,894.0,0.14497271944940682,4,22.0,0.25787154271501045,27,894.0,0.12562540851168869,4,221.0,0.14752973740703063,0,35.0,0.7433750432250967,20,512.0,0.18872299358232775,2,24.0,0.6839505739977352,7,28.0,0.3449828406136648,2,231.0,0.34287243832546876,11,270.0,0.34084983752718967,20,1348.0,0.2182876832355044,1,8.0,0.6533628333710051,25,730.0,0.09564076004312876,7,503.0,0.3586621501344193,172,6413.0
345.0,376,8,203,536,912,0,2642.0,7.026595744680851,3.750530393156636,2,9.0,0.6004968597359319,23,707.0,0.11146802620102159,22,990.0,0.11425374446152711,5,38.0,0.22520966263031594,35,1052.0,0.02534802231750475,4,226.0,0.17065537435634962,0,4.0,0.6744332353486389,22,621.0,0.29971821126594284,0,4.0,0.5571609754964207,8,70.0,0.2777872091872194,8,263.0,0.166154059164231,16,337.0,0.10297801564836948,28,1467.0,0.14656547629777839,0,4.0,0.8788025832678049,28,867.0,0.20324413743100997,2,520.0,0.2805160380961871,203,7179.0
350.0,384,8,211,544,928,0,3131.0,8.153645833333334,3.795798400560869,3,18.0,0.5990769330994139,18,628.0,0.1869637402516713,27,1118.0,0.1793854956275242,5,63.0,0.3971092226090452,31,1058.0,0.04414127339657352,8,257.0,0.3109499630257835,2,5.0,0.29221243649787976,22,727.0,0.26761819518964447,2,13.0,0.6445829485549748,2,74.0,0.4623963194374332,14,322.0,0.2690985140682913,11,315.0,0.05286883889447043,29,1615.0,0.0815276901312319,0,0.0,0.8207018715611563,30,1013.0,0.1702179763271326,7,546.0,0.17036406992627606,211,7772.0
355.0,389,10,198,553,942,0,3401.0,8.74293059125964,4.187809111887913,1,10.0,0.5763113934617127,10,642.0,0.2282642049832624,30,1266.0,0.1575110967417606,0,45.0,0.6725794167644558,23,883.0,0.18519880527172153,5,222.0,0.5848563706770321,6,28.0,0.34450773825991027,22,837.0,0.1941538488551847,0,8.0,0.7620812264781708,2,32.0,0.6225479503229506,19,410.0,0.26036215615271147,3,179.0,0.2185510683126712,30,1763.0,0.06710892165860831,1,1.0,0.1289364963061935,32,1168.0,0.07354385297326049,14,603.0,0.0014737125871890926,198,8097.0
360.0,385,11,197,564,949,0,3954.0,10.27012987012987,3.7975852396831775,3,11.0,0.6178796033210107,8,671.0,0.2384037429451253,30,1416.0,0.13184159641004858,0,2.0,0.4344522361923868,13,894.0,0.2570717006057449,1,84.0,0.4501924582009709,0,29.0,0.7073504744114264,26,955.0,0.008202530270119811,2,6.0,0.48429781331198246,1,18.0,0.4208450132379002,23,515.0,0.11814944787095877,3,177.0,0.4445311712819419,35,1926.0,0.11981458455618474,4,21.0,0.14083690376646033,33,1333.0,0.09827019569600853,15,682.0,0.05553484475774545,197,8740.0
365.0,388,14,200,574,962,0,4365.0,11.25,3.677616882231897,1,5.0,0.614923519521618,9,628.0,0.2140023190591474,30,1570.0,0.058687975618904105,0,5.0,0.23827916827963705,11,950.0,0.18507053914855287,3,93.0,0.16951630635712384,0,4.0,0.7882823962378719,28,1094.0,0.01784618005826683,6,33.0,0.39317663096550687,3,30.0,0.5816052999345733,25,637.0,0.05795628097821209,9,208.0,0.37056473713582877,30,1867.0,0.17091279833078388,0,18.0,0.6840197789755413,36,1509.0,0.13245747218776302,9,597.0,0.17288544942550738,200,9248.0
370.0,391,16,179,585,976,0,4168.0,10.659846547314578,4.022195600903967,4,14.0,0.582339104463911,7,494.0,0.21839679510255328,30,1720.0,0.046473039027835845,0,4.0,0.9318443121431893,12,1002.0,0.10448828895955659,9,117.0,0.1129625319276108,2,2.0,0.5117082126967416,28,1235.0,0.16930622637418083,1,36.0,0.5387561640656995,3,49.0,0.5258273528305283,20,652.0,0.22380729766647087,10,256.0,0.24224790849897174,22,1577.0,0.11536382424961293,0,6.0,0.8747231827205082,31,1510.0,0.07758550211301579,0,362.0,0.4872416127187574,179,9036.0
375.0,389,14,169,597,986,0,3827.0,9.838046272493573,4.144449003935848,2,16.0,0.5270014033120839,6,479.0,0.224268021693053,35,1886.0,0.0003771554194823482,0,4.0,0.9435135716901595,13,959.0,0.08302006070578087,9,111.0,0.18045441566976492,4,17.0,0.2749807591437418,29,1377.0,0.1743912346800838,3,22.0,0.6165923260466969,0,16.0,0.7107257344207824,12,536.0,0.30265475683820786,10,310.0,0.3319071405086364,17,1096.0,0.138213874853928,0,2.0,0.884195360095664,26,1257.0,0.05389165585319256,3,368.0,0.546256682808842,169,8456.0
380.0,394,16,145,606,1000,0,3601.0,9.139593908629442,4.279358055597004,2,11.0,0.6297526352178102,8,503.0,0.24233555376978178,36,2068.0,0.009760568992960433,0,0.0,0.9429794610534643,10,814.0,0.13505032769939398,4,69.0,0.521334537427859,1,17.0,0.5197131801694446,33,1533.0,0.12692345814990572,2,25.0,0.33844070848651037,2,10.0,0.7099469097187162,6,484.0,0.30309777624178913,10,358.0,0.41581878357260577,6,1134.0,0.19692174250758776,1,3.0,0.5197881769648025,15,1347.0,0.1351395719085176,9,403.0,0.45629212834541183,145,8779.0
385.0,404,18,152,610,1014,0,3284.0,8.128712871287128,4.16664031807106,1,10.0,0.6052809763134316,10,455.0,0.20915513734567545,30,2008.0,0.13939985292120835,0,2.0,0.8775515272996361,9,761.0,0.24202236817684109,3,66.0,0.531173857371568,0,7.0,0.8453730524110533,35,1708.0,0.11913440040687176,7,43.0,0.38405242393242534,2,7.0,0.4815387105856317,8,518.0,0.1613140081041502,8,299.0,0.2887403517295856,7,1135.0,0.3368315994965006,8,30.0,0.1261612997062885,12,1398.0,0.24408567886399943,12,456.0,0.05628135722490795,152,8903.0
390.0,407,20,172,613,1020,0,3285.0,8.071253071253071,4.157968596049697,3,13.0,0.5422607158506213,8,329.0,0.2128115239575134,20,1658.0,0.23084806851973363,0,4.0,0.8634155799495715,9,812.0,0.24993989050288892,8,79.0,0.3435943783109138,3,11.0,0.20131602241798022,35,1883.0,0.1436885450721915,8,83.0,0.4796424447117286,4,20.0,0.401667016266113,14,578.0,0.18508916562146485,5,329.0,0.14948541849258803,14,1192.0,0.31483731047600144,12,80.0,0.30129589855395733,14,1460.0,0.22427042513769957,15,529.0,0.08088360013679796,172,9060.0
395.0,413,20,182,623,1036,0,3034.0,7.346246973365617,3.9485458303303536,5,30.0,0.5406454820414618,5,304.0,0.23410501978529377,13,1642.0,0.24155810815468212,0,2.0,0.8851075385466955,13,860.0,0.2636618758229074,9,91.0,0.1976758299539451,6,39.0,0.20234934942307256,31,1844.0,0.13898754015752057,8,123.0,0.4285731855015811,0,16.0,0.5111881913934057,19,662.0,0.2222874350202172,10,368.0,0.058560625163818575,20,1275.0,0.21493708869790834,6,104.0,0.4125417097748147,21,1552.0,0.08730550456131021,16,609.0,0.2789614996376775,182,9521.0
400.0,420,19,182,633,1053,0,2379.0,5.664285714285715,4.042003092340353,6,59.0,0.476823044962397,8,334.0,0.25338503227627196,8,1688.0,0.2973735638719552,1,1.0,0.7043531801901748,19,942.0,0.19900417600764986,4,63.0,0.154776327101136,5,47.0,0.6175261630386694,22,1518.0,0.08009818395145842,7,118.0,0.26803174640657446,2,8.0,0.5392807159792472,26,774.0,0.18733586395957488,10,312.0,0.3110870061156367,25,1398.0,0.1386231967801195,2,65.0,0.2665400849902024,21,1483.0,0.0948072454741301,16,691.0,0.21921593153990374,182,9501.0
405.0,422,17,170,641,1063,0,2280.0,5.402843601895735,4.245328961864416,9,98.0,0.41319645534296046,9,299.0,0.19441002097994323,11,1734.0,0.28972021211834337,0,4.0,0.234651702807747,26,1057.0,0.0900381108925703,1,62.0,0.16813952307220442,5,72.0,0.6323454380877744,14,1589.0,0.10796738869578124,3,57.0,0.33303230673281287,0,6.0,0.8020390178453706,31,918.0,0.0941690016574767,0,129.0,0.5260423617274327,26,1528.0,0.09490407657541676,0,48.0,0.19193702008539137,19,1177.0,0.2250580678180605,16,773.0,0.22202294972470943,170,9551.0
410.0,419,21,194,656,1075,0,2429.0,5.797136038186157,4.1014161764158725,6,90.0,0.42949796945859225,9,204.0,0.24444422821095926,19,1817.0,0.19045355518603455,2,12.0,0.6581711355073476,32,1208.0,0.03600997047263387,7,64.0,0.39296440782257935,7,101.0,0.3334845610700107,12,1647.0,0.14263231505488605,3,58.0,0.47814530484309004,0,2.0,0.8901966099428184,32,1075.0,0.09558486984861776,2,61.0,0.3091780518418503,25,1427.0,0.07567698967271703,4,61.0,0.5398597001628135,16,1250.0,0.23415092668563373,18,855.0,0.08883700081579109,194,9932.0
415.0,414,23,184,675,1089,0,2371.0,5.7270531400966185,4.106326292840012,1,36.0,0.5661217788034845,4,222.0,0.3351041619302573,26,1933.0,0.05899087010513725,2,22.0,0.7183790869893183,30,1222.0,0.16181394778516897,1,62.0,0.5286865468241145,6,94.0,0.3740959416516577,16,1712.0,0.11873229743230913,8,76.0,0.4588930158920691,0,0.0,0.6697731491164947,28,1086.0,0.07609476330171955,6,81.0,0.14725267227338246,21,1136.0,0.19749810962799244,0,37.0,0.7822535435316149,13,1325.0,0.1681881459093384,22,961.0,0.032795027939462394,184,10005.0
420.0,410,25,169,685,1095,0,2312.0,5.639024390243902,3.9721026928233107,2,29.0,0.4006597933006686,8,248.0,0.21560883253636703,28,2071.0,5.882764376757063e-05,1,6.0,0.2013991104431075,22,1079.0,0.2001289121756331,1,20.0,0.5437150655917009,4,45.0,0.5899075111286923,21,1808.0,0.09236565155971688,6,75.0,0.24898480899557698,2,12.0,0.4891432399883824,21,952.0,0.09615307261111737,6,104.0,0.5781578340486855,13,1054.0,0.25764944807161316,1,11.0,0.6168989740452416,10,1217.0,0.13795061574178646,23,1078.0,0.17910519639107111,169,9809.0
425.0,413,26,175,697,1110,0,2544.0,6.159806295399516,4.078940270672771,8,56.0,0.4515400163575656,15,310.0,0.16436206638128553,28,2211.0,0.06196671547087189,7,33.0,0.04452934514582649,16,804.0,0.13074742112948637,0,8.0,0.6354073062541175,4,51.0,0.435037630732675,27,1930.0,0.009857194928720404,2,48.0,0.3989752187394489,0,6.0,0.699632148568505,17,723.0,0.27233606204542626,6,133.0,0.6437391929526552,11,1108.0,0.17635782267918385,0,10.0,0.31292430963038775,11,985.0,0.12109637545286854,23,1195.0,0.3019608236938557,175,9611.0
430.0,417,31,167,704,1121,0,2461.0,5.90167865707434,4.126117644900183,10,100.0,0.4004932159691762,21,402.0,0.13731500685912215,22,2095.0,0.20850464965149043,1,42.0,0.5283487634409529,8,858.0,0.18821318824085034,1,6.0,0.6390733751478023,9,72.0,0.17799224215501686,28,1850.0,0.04087132524218677,1,32.0,0.42267152076995956,0,4.0,0.9144353597367234,8,762.0,0.36091847435144214,9,166.0,0.37424417752707695,11,1159.0,0.1220801727996692,6,22.0,0.43952107413195834,6,1011.0,0.12786305511785068,26,1314.0,0.18011477589389735,167,9895.0
435.0,417,32,168,711,1128,0,2352.0,5.640287769784172,4.338667466450815,6,102.0,0.38043806545508146,25,526.0,0.1244888637110462,12,1702.0,0.25498729360055655,0,15.0,0.8328734150629755,7,875.0,0.2787318921245127,6,26.0,0.39663908813838955,13,130.0,0.00040116773144403464,19,1556.0,0.21696782645000814,6,48.0,0.3666697141531422,1,1.0,0.6516919903899688,8,791.0,0.2831955752295078,9,150.0,0.19777812940507938,17,1237.0,0.17812345241907976,0,25.0,0.6067652718412453,10,1051.0,0.2133463582516762,29,1455.0,0.1263759525570522,168,9690.0
440.0,425,32,175,719,1144,0,2634.0,6.197647058823529,4.399912054115884,2,57.0,0.4736666953662453,25,651.0,0.19114006477363793,5,1525.0,0.21401243693061311,3,20.0,0.5217753032310918,13,929.0,0.21532497596595918,12,71.0,0.3116479953571191,10,167.0,0.09256631474176027,14,1529.0,0.2546380514986611,1,38.0,0.4756268025425562,2,13.0,0.510192154617924,13,846.0,0.1518066591889985,6,75.0,0.3222588117755893,24,1348.0,0.22780991590160937,1,3.0,0.44354477277894394,15,1113.0,0.2533274489993808,29,1600.0,0.07483060884877583,175,9985.0
445.0,430,26,187,736,1166,0,2672.0,6.213953488372093,3.6966528729512573,1,33.0,0.48454260741994165,29,785.0,0.13206563837273838,9,1557.0,0.27574679069128977,7,48.0,0.3346389068323762,21,1018.0,0.08033688235020489,12,131.0,0.14012883113628546,7,205.0,0.2966626999842732,11,1587.0,0.12967240774526673,1,6.0,0.5603708826337328,0,7.0,0.7590881669897579,14,795.0,0.1263095818211435,3,85.0,0.24103181349057418,30,1484.0,0.07509204388444206,0,8.0,0.22869750620273946,17,1036.0,0.17383376039756526,25,1497.0,0.06544025428187901,187,10282.0
450.0,417,24,189,759,1176,0,2431.0,5.829736211031175,3.623875437794183,6,51.0,0.372534392694932,33,944.0,0.10135148165412523,9,1387.0,0.36448687322948775,3,48.0,0.3985717915962319,21,980.0,0.032630228001568236,6,143.0,0.23911478117324925,10,253.0,0.30545128078493,14,1647.0,0.10392857541913805,0,2.0,0.632502906695361,0,4.0,0.9165466483569207,11,629.0,0.21511682965455756,8,100.0,0.36783657221410737,34,1651.0,0.012584085596102253,0,4.0,0.8325217833930865,18,830.0,0.08689012657879504,16,1179.0,0.24662919436393071,189,9852.0
455.0,419,24,174,773,1192,0,2248.0,5.365155131264917,3.916960685565892,5,51.0,0.4183228551599955,33,1113.0,0.12062009167847108,5,991.0,0.25705043039551895,5,35.0,0.6359087423217473,19,819.0,0.1032481367644841,2,90.0,0.4950410025502209,12,311.0,0.34194613531936857,20,1738.0,0.15858441191002468,0,0.0,0.9432615251213976,1,1.0,0.7622430828191954,8,627.0,0.25448259219424535,8,108.0,0.3337198826279164,28,1593.0,0.15138795218045928,0,8.0,0.7634682399759172,18,832.0,0.09630001153322794,10,1219.0,0.23335103144143912,174,9536.0
460.0,425,29,167,778,1203,0,2081.0,4.896470588235294,3.9211612410621157,3,52.0,0.39070538089143747,29,1126.0,0.11496830092007493,5,1010.0,0.14432201870125622,5,50.0,0.6342999468746627,15,836.0,0.22319584793850042,3,95.0,0.559055038632733,12,373.0,0.18368265391753336,28,1863.0,0.2222387893597736,0,4.0,0.6976651521731868,1,6.0,0.5571560268355273,14,686.0,0.18863458196588984,8,140.0,0.15989220898653014,20,1332.0,0.2462912420911585,0,4.0,0.8519737245999531,14,883.0,0.20547837945900463,10,1264.0,0.1386775532447456,167,9724.0
465.0,426,32,162,782,1208,0,1778.0,4.173708920187793,3.8411869137000716,7,70.0,0.29216508251979123,23,957.0,0.1474161203115988,10,1042.0,0.1465712965048547,3,46.0,0.3242913367998391,12,904.0,0.29728133144862595,7,124.0,0.39916422727735945,10,348.0,0.26846673464277454,29,2006.0,0.1833626454856149,1,8.0,0.7472606653643368,0,2.0,0.678348261480989,8,639.0,0.14516943334631494,10,169.0,0.0864236556647071,13,924.0,0.20443569139771287,0,7.0,0.7441296214950575,14,935.0,0.2019643400331278,15,1329.0,0.10001155129908264,162,9510.0
