step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,273,0,63,359,632,0,369.0,1.3516483516483517,7.013387317871203,4,15.0,0.6192485177676289,0,8.0,0.47184595332100504,3,52.0,0.5520395091211114,2,21.0,0.5700573474718714,3,24.0,0.6192861923585379,7,24.0,0.35810161881227,8,85.0,0.33081997747747743,1,64.0,0.6754261068580059,2,13.0,0.6103486254734415,1,24.0,0.5974073108230079,3,19.0,0.7010050870204887,2,44.0,0.36573103810855423,14,164.0,0.044967772561975844,8,48.0,0.19668175720986375,5,30.0,0.479251021139593,0,6.0,0.6450083106966199,63,641.0
240.0,263,0,65,377,640,0,364.0,1.3840304182509506,6.66414629546622,1,11.0,0.5526003713713565,6,26.0,0.38775833715974634,3,69.0,0.5695060550182283,6,42.0,0.024312736140379633,1,18.0,0.6555014390293095,9,67.0,0.43688209090492064,6,92.0,0.4011640311890336,2,21.0,0.5846909908292279,3,25.0,0.3812558567927912,5,40.0,0.33224877503137523,1,11.0,0.7008994478024588,4,35.0,0.6564060025317914,8,165.0,0.45095991256072093,4,57.0,0.3509571703950255,3,36.0,0.2746805353897849,3,15.0,0.389551799734098,65,730.0
245.0,272,0,39,384,656,0,208.0,0.7647058823529411,6.961791409736457,3,8.0,0.5816079588062985,1,32.0,0.5697991989240041,0,30.0,0.5241278025478557,4,54.0,0.14149950405659265,2,12.0,0.5903220781461574,4,74.0,0.39563795029822035,1,50.0,0.3010026882160529,2,13.0,0.22267346224222634,0,22.0,0.4125618209116595,4,46.0,0.36804083897152,2,8.0,0.5478321610511563,2,31.0,0.42618987513850154,0,104.0,0.5282311603983316,4,60.0,0.5353226255640802,4,29.0,0.553718354371056,6,48.0,0.46817978372133157,39,621.0
250.0,277,0,43,395,672,0,173.0,0.6245487364620939,7.629248528238208,2,9.0,0.5996710619505227,3,20.0,0.6521203374055534,0,6.0,0.7636162180904804,0,22.0,0.6660397708854175,2,6.0,0.40734491728407224,6,54.0,0.35521644242306366,3,55.0,0.09742028133314239,6,32.0,0.42863188940259556,2,11.0,0.7015665880605612,3,25.0,0.5879228951586795,2,6.0,0.4703680649302077,7,39.0,0.220090905952211,2,32.0,0.4130018243949616,0,35.0,0.10216906120521313,4,49.0,0.6520754593670607,1,45.0,0.6639677295118764,43,446.0
255.0,271,0,39,409,680,0,146.0,0.5387453874538746,7.777676904850614,3,17.0,0.6170359794492636,1,9.0,0.40768639706338045,1,5.0,0.7851987074709584,3,25.0,0.7328659584463336,3,23.0,0.4637683366388951,4,63.0,0.399825889255962,7,84.0,0.25099379562398216,1,35.0,0.6537025089552979,0,4.0,0.783649791325407,1,17.0,0.5916051007765323,2,16.0,0.6860599147709189,3,50.0,0.42756038093741033,2,44.0,0.22852790645045323,5,29.0,0.2593959009053348,2,36.0,0.3056740085354099,1,16.0,0.6697893361816333,39,473.0
260.0,263,0,49,433,696,0,268.0,1.0190114068441065,8.163884874430712,0,12.0,0.706896462506804,6,26.0,0.4092434221600651,1,9.0,0.7989157108459178,3,36.0,0.6759379918694978,3,38.0,0.7010634196779145,8,74.0,0.410782199452271,7,119.0,0.5744020289749494,2,17.0,0.606277850804529,1,5.0,0.44521319180379626,3,17.0,0.403114570514042,0,4.0,0.8327798292553455,2,29.0,0.7548565724286944,6,62.0,0.5320730013920749,3,37.0,0.5452800892116144,3,18.0,0.4822321010726685,1,3.0,0.3273469898959573,49,506.0
265.0,269,0,53,443,712,0,292.0,1.0855018587360594,7.568732655212493,2,3.0,0.7410546053566507,0,27.0,0.6105636014420768,1,4.0,0.3058243476608057,6,56.0,0.17975016397066917,0,18.0,0.7731910691334695,4,69.0,0.5427302693639551,1,96.0,0.6111214642597005,6,36.0,0.30734613954689777,6,27.0,0.3519577851129893,2,19.0,0.3992828264805533,2,6.0,0.6377160640455022,1,9.0,0.5858612918714127,8,102.0,0.5142699796327279,4,36.0,0.6852184970649016,4,34.0,0.5673880557074659,6,23.0,0.11034908524552205,53,565.0
270.0,271,0,56,449,720,0,226.0,0.8339483394833949,6.725483201488189,1,1.0,0.6151491236812864,3,14.0,0.6888049428233476,3,21.0,0.3153911402108469,3,54.0,0.4753875206888569,2,6.0,0.6640810203602737,4,36.0,0.38766757963124987,1,24.0,0.31105797696080484,5,45.0,0.1257536044471636,7,64.0,0.5302153340983039,3,12.0,0.5062492018042241,4,27.0,0.38386491267686246,6,23.0,0.24674240053966204,7,89.0,0.20378910051474775,1,29.0,0.3063809697400232,1,27.0,0.6258011403841238,5,50.0,0.41549366474292293,56,522.0
275.0,277,0,35,459,736,0,150.0,0.5415162454873647,7.1469239200634735,2,10.0,0.6314684380425772,1,6.0,0.5242780857254802,3,36.0,0.69757412448628,0,19.0,0.8300672346385609,3,4.0,0.38931969267167227,3,52.0,0.15786296010869771,4,36.0,0.1484727787376849,4,39.0,0.5029786046291941,2,60.0,0.4937876854715754,0,9.0,0.5159222930691453,0,20.0,0.6584079098658729,1,32.0,0.1777089714566689,5,69.0,0.1981179167235098,5,28.0,0.253102744260643,0,5.0,0.5504933616718716,2,37.0,0.7024218645928991,35,462.0
280.0,273,0,56,479,752,0,237.0,0.8681318681318682,7.691503527147218,0,5.0,0.637403754597432,5,20.0,0.44382333191351636,0,20.0,0.8502891416730182,1,15.0,0.6071373697019262,8,35.0,0.3865948005504067,10,79.0,0.31749410902075526,10,71.0,0.3386427415590002,2,38.0,0.6784379891700939,3,28.0,0.40326277245966574,0,4.0,0.8687435453508989,0,4.0,0.8811861090114386,2,22.0,0.7186991458092283,6,58.0,0.48512525844557286,2,34.0,0.390420920806548,4,12.0,0.36466129259098534,3,29.0,0.4330903931678175,56,474.0
285.0,267,0,59,493,760,0,342.0,1.2808988764044944,7.2535981118869675,2,7.0,0.584507328047268,2,24.0,0.5528923885533555,2,8.0,0.6011954549578783,5,28.0,0.27303420133400036,2,45.0,0.517693273255819,11,135.0,0.4671894019636396,10,118.0,0.4947775243330113,4,37.0,0.47853465760815606,2,16.0,0.29740015701685607,1,6.0,0.7498845677521021,1,4.0,0.6566497026616469,1,16.0,0.8379978186506815,3,57.0,0.33863616758232024,3,30.0,0.507844251023819,5,31.0,0.4775135272504255,5,49.0,0.1758534875518345,59,611.0
290.0,280,0,72,496,776,0,388.0,1.3857142857142857,6.772796582210042,1,7.0,0.6394361081841046,4,22.0,0.6506808903450308,5,29.0,0.26954329677268735,3,28.0,0.09815867831865734,2,22.0,0.6753638724419169,8,136.0,0.35206964636046384,6,111.0,0.4285442950152145,4,38.0,0.2574447847336494,7,37.0,0.5043953344325772,3,14.0,0.5766857362504675,4,23.0,0.418259190904046,3,20.0,0.35955749497295214,5,40.0,0.4163452799344018,5,40.0,0.3741565970473628,3,33.0,0.5118534593009066,9,94.0,0.35204786704895563,72,694.0
295.0,283,0,44,509,792,0,239.0,0.8445229681978799,6.517159980560897,1,6.0,0.6832792086857902,1,16.0,0.3828864420573215,2,31.0,0.2136683412536392,0,17.0,0.47879547789269156,0,5.0,0.43311734906933447,5,92.0,0.16544395044107885,5,80.0,0.22462779870309024,7,35.0,0.42124553619865823,3,47.0,0.4688698551300138,1,14.0,0.4520309884644862,0,18.0,0.6489338325774369,3,32.0,0.1717938648395552,2,37.0,0.3924202576442419,3,48.0,0.5138020639957331,2,18.0,0.6605174139773353,9,139.0,0.4945104150273628,44,635.0
300.0,278,0,58,522,800,0,377.0,1.356115107913669,7.619146737367015,0,2.0,0.6152577633851568,5,25.0,0.4194234649888271,2,18.0,0.6526409204500143,0,8.0,0.8692122653752042,6,20.0,0.31422239668685403,6,68.0,0.447121221348412,7,58.0,0.21844688547200863,7,60.0,0.5359858221779582,3,32.0,0.35950629799788913,3,21.0,0.6143479456361909,0,4.0,0.8817227284990232,3,31.0,0.6612467871580032,5,35.0,0.48023930835022544,2,22.0,0.499600739298092,4,31.0,0.29010750388125406,5,126.0,0.3904135955357974,58,561.0
305.0,274,0,38,542,816,0,253.0,0.9233576642335767,7.734825123900904,3,7.0,0.67088110409787,1,29.0,0.5973973926631468,0,8.0,0.835924123713523,0,8.0,0.8936757052277913,1,34.0,0.4397902299293684,6,91.0,0.496556598105787,4,65.0,0.24433732172743117,1,62.0,0.37297357237755263,4,32.0,0.2881014044107466,0,11.0,0.7702665793854363,0,0.0,0.6948521358827395,3,43.0,0.7345541324452876,5,60.0,0.5234960418464074,3,21.0,0.5109558270959129,2,24.0,0.47116821982544693,5,76.0,0.21409679808502557,38,571.0
310.0,275,0,60,557,832,0,276.0,1.0036363636363637,7.428775911226548,1,5.0,0.672135780823087,3,15.0,0.6269268132480533,0,4.0,0.8437797466463802,3,12.0,0.3998261500946884,2,15.0,0.67376577293468,5,78.0,0.08704763192750035,7,52.0,0.3140321804038546,7,43.0,0.3414565986701179,7,55.0,0.5246402119164496,2,5.0,0.5823497206425132,2,9.0,0.5744374407702636,7,61.0,0.25366982216112854,2,51.0,0.5011667111734747,4,30.0,0.1895663687132319,3,14.0,0.6675822592301304,5,51.0,0.2672700441443753,60,500.0
315.0,274,0,45,566,840,0,228.0,0.8321167883211679,7.41063367117208,3,13.0,0.6143536402174693,2,15.0,0.38495249507858476,1,5.0,0.49725539089953724,1,12.0,0.1377865428854036,4,26.0,0.6220443222728107,2,27.0,0.3336603863356488,6,77.0,0.5004790838939679,4,52.0,0.4138150173020869,7,90.0,0.4354882535780609,1,4.0,0.5772787864910113,0,5.0,0.7217590334851667,6,65.0,0.16657878102990756,0,13.0,0.671119955491556,3,33.0,0.4329628495752631,4,27.0,0.589356822299714,1,39.0,0.24556738074476542,45,503.0
320.0,267,0,41,589,856,0,239.0,0.8951310861423221,7.518605726247351,1,12.0,0.6137477473304517,6,30.0,0.388491170141993,7,27.0,0.048919615468167005,1,10.0,0.710900789244825,0,18.0,0.5611719081076755,0,11.0,0.49191445255141125,1,59.0,0.462632908564852,1,29.0,0.5590548635430682,11,135.0,0.18346207708725962,1,5.0,0.7449147465061777,0,4.0,0.921966098916094,3,38.0,0.6402776208454677,2,9.0,0.5278865400484046,0,17.0,0.7858169066575031,1,20.0,0.30180318158966657,6,34.0,0.3681004609231753,41,458.0
325.0,269,0,64,603,872,0,370.0,1.3754646840148699,7.302661103607959,3,14.0,0.6759726508794499,1,29.0,0.5764369394309695,6,54.0,0.12922301294521857,1,12.0,0.631916598557383,6,21.0,0.35044978132190546,5,29.0,0.6134375113014885,3,44.0,0.2753769278744196,6,30.0,0.4738382106685074,13,203.0,0.25355239831662424,1,10.0,0.7431740809423169,1,1.0,0.7604254844329296,0,23.0,0.7235864425775084,8,40.0,0.2320863319366938,3,20.0,0.6696904283308888,5,20.0,0.48211889636997607,2,46.0,0.6280826650472235,64,596.0
330.0,269,0,52,611,880,0,254.0,0.9442379182156134,6.764298195654951,1,10.0,0.5898668285560601,3,16.0,0.6649154730425179,0,39.0,0.5719344842684592,3,19.0,0.5123659191742347,6,42.0,0.27454667015438433,2,31.0,0.5027915047161752,9,74.0,0.1218027386690312,1,25.0,0.5334656044889308,7,199.0,0.4001819664557143,1,6.0,0.6053316169817798,1,8.0,0.5376278295738243,3,23.0,0.3369010999311085,5,55.0,0.3608543785043294,6,43.0,0.4517320490512738,2,23.0,0.5979416764860499,2,22.0,0.48489453372981045,52,635.0
335.0,275,0,62,621,896,0,255.0,0.9272727272727272,6.625559339756079,3,12.0,0.6372397032816725,0,11.0,0.4708977575760713,2,39.0,0.5859570502948299,7,48.0,0.4751223347997382,4,38.0,0.5916794060931273,5,33.0,0.27506682609870303,9,91.0,0.2492448047765209,4,16.0,0.590789918622003,2,118.0,0.37369291325741866,2,14.0,0.7139239028962977,0,4.0,0.7142429894334296,9,66.0,0.12974382497970252,0,31.0,0.6142324023366567,6,50.0,0.15662272239424402,4,21.0,0.545450396414815,5,28.0,0.11695844572975572,62,620.0
340.0,281,0,61,631,912,0,280.0,0.99644128113879,6.9496829969237615,2,11.0,0.5593522809208061,7,27.0,0.39805310655003595,7,61.0,0.3600989055397337,7,81.0,0.4858648428292887,3,39.0,0.5285995705686004,3,36.0,0.380683133440915,4,73.0,0.40654236625534507,2,13.0,0.31254340097515165,4,42.0,0.4357113813862781,0,5.0,0.7651817561124499,0,2.0,0.9021640153580176,3,67.0,0.5828276752139161,3,30.0,0.4843174980232866,6,45.0,0.23758816255756082,2,21.0,0.3724537507052234,8,60.0,0.17481806217305287,61,613.0
345.0,279,0,73,641,920,0,449.0,1.6093189964157706,6.8636128964353365,4,21.0,0.5158330311939339,7,62.0,0.5288759731496204,5,65.0,0.2924939366051122,7,120.0,0.35209767933818287,6,47.0,0.2874286836423454,6,47.0,0.5912673558211214,2,71.0,0.25529610779488277,6,24.0,0.10537983384458542,2,37.0,0.3019749070078547,2,7.0,0.5948397721897881,1,1.0,0.6387689129664085,0,21.0,0.7550748979317757,6,56.0,0.21728681097500782,6,67.0,0.4597943544577314,4,17.0,0.5175111003394145,9,105.0,0.47231420108149924,73,768.0
350.0,281,0,53,655,936,0,227.0,0.8078291814946619,6.282062913030297,1,19.0,0.5830849255938644,2,61.0,0.5168489613996843,3,36.0,0.23471678724329617,5,104.0,0.3356559361869971,7,58.0,0.24130482066543854,0,42.0,0.415372392074825,9,101.0,0.10846725483737132,2,40.0,0.47135292216561153,7,48.0,0.36852879425701673,1,7.0,0.3173674040208486,2,14.0,0.4315525915155285,1,4.0,0.4431182794150919,2,52.0,0.46414683856522015,6,70.0,0.48182820780886093,2,16.0,0.6161328002588929,3,99.0,0.5960529568887237,53,771.0
355.0,285,0,66,667,952,0,395.0,1.3859649122807018,7.343333889573564,3,9.0,0.6693173087756458,3,30.0,0.41031620620601283,5,39.0,0.5755665450235756,0,42.0,0.6754457758634594,4,46.0,0.4718638494148569,7,30.0,0.19943518755214443,14,161.0,0.24733564323599544,0,16.0,0.7146918207683725,7,83.0,0.5179604421693655,1,7.0,0.4731795424402128,0,9.0,0.7034578166390794,6,30.0,0.1107919804979038,2,19.0,0.7507911185940813,9,94.0,0.25778877534008665,4,21.0,0.5666425039549314,1,48.0,0.4682846159236656,66,684.0
360.0,288,0,50,672,960,0,291.0,1.0104166666666667,6.812040380736739,1,5.0,0.6945085770931579,2,22.0,0.3544747456369036,0,34.0,0.7244048510324624,2,25.0,0.45764987152343456,6,57.0,0.4832665057570761,3,41.0,0.13106710136049424,8,175.0,0.4072321037537145,3,23.0,0.466454651876136,2,65.0,0.556428322517212,3,11.0,0.3005304361382732,0,2.0,0.9171565385008451,6,64.0,0.4448677901364593,2,25.0,0.6061096772304582,9,102.0,0.05541951081266912,0,17.0,0.31202730276788043,3,41.0,0.21713722969622132,50,709.0
365.0,287,0,64,689,976,0,330.0,1.1498257839721255,7.102656751839036,2,8.0,0.6805307731413345,7,40.0,0.5537025243199066,1,8.0,0.43853770115572915,6,48.0,0.49253970002862835,3,55.0,0.35565472037316925,4,36.0,0.5157497886851483,1,120.0,0.4302871338912079,8,52.0,0.27202190888412825,3,24.0,0.41102903337478797,6,39.0,0.5580382767993484,1,1.0,0.7173106006185235,6,94.0,0.5566824162739965,1,2.0,0.20835491120436397,5,65.0,0.3962962230420969,4,12.0,0.4753298853851297,6,62.0,0.29471808019467655,64,666.0
370.0,288,0,65,704,992,0,407.0,1.4131944444444444,7.205203550893752,0,3.0,0.7021751964237417,1,42.0,0.6026047919114912,5,22.0,0.24648835281746403,6,78.0,0.41798390637330346,6,38.0,0.35421945105703295,4,45.0,0.7266049384399256,7,51.0,0.4671403836484054,3,55.0,0.07690513579751528,2,14.0,0.3662280824988238,1,39.0,0.5575524521049834,1,8.0,0.5542698782985576,10,130.0,0.36336882812535676,5,23.0,0.12481824907851578,3,67.0,0.440662464448257,3,14.0,0.6196381488731234,8,99.0,0.38493300598999847,65,728.0
375.0,279,0,67,721,1000,0,318.0,1.1397849462365592,6.5886635242701725,2,5.0,0.6946581197785557,2,16.0,0.4302134050139367,7,65.0,0.14813261269229105,3,63.0,0.11669409118130501,1,30.0,0.5335234019434377,2,35.0,0.5591369341825411,8,72.0,0.4790363295042873,2,33.0,0.31741986585349224,7,38.0,0.5122012993427689,3,18.0,0.46052885392172266,0,4.0,0.7200477398147106,8,133.0,0.1893972390710204,0,24.0,0.5702968640040558,9,79.0,0.1622101510337608,6,27.0,0.5692598697693053,7,95.0,0.05455268687080261,67,737.0
380.0,280,0,51,736,1016,0,349.0,1.2464285714285714,7.2503385255536905,0,1.0,0.6509743435417895,2,17.0,0.37872072804076784,7,100.0,0.5294112651615533,0,11.0,0.3370175297326843,4,21.0,0.5866860175821558,7,34.0,0.18992268080262945,2,70.0,0.45456013393889605,2,27.0,0.6008911732923664,1,39.0,0.5502299894532812,4,36.0,0.41248625555501367,0,2.0,0.8828472665527962,6,78.0,0.3613128088519703,0,8.0,0.8694415197422792,11,130.0,0.009670820060168627,0,27.0,0.3701313816691017,5,67.0,0.18163218988794577,51,668.0
385.0,278,0,64,754,1032,0,447.0,1.6079136690647482,7.343149208320924,2,8.0,0.701673742816141,7,43.0,0.5466001588605589,7,135.0,0.5683879901037787,0,0.0,0.6264837776816835,6,48.0,0.4661304231219395,8,58.0,0.07914129560998424,6,45.0,0.3603150583990817,0,8.0,0.8811399107243719,3,22.0,0.4498970425155693,1,29.0,0.5983607441867538,1,5.0,0.5366103867488452,3,79.0,0.47905072568013246,0,4.0,0.8764088425708091,12,194.0,0.06337341744812676,5,16.0,0.4414336717239404,3,67.0,0.3877830493750608,64,761.0
390.0,266,0,59,774,1040,0,466.0,1.7518796992481203,7.20381176607566,1,3.0,0.6606093662126127,2,43.0,0.48572528437060736,11,174.0,0.3222126067842095,0,4.0,0.415052788305749,2,43.0,0.30379117353749296,4,55.0,0.4380552168070697,11,69.0,0.3261314342834132,0,4.0,0.8827906682356879,2,15.0,0.3454397742946246,1,9.0,0.7639188242832247,1,15.0,0.4595260712665599,7,82.0,0.38583450175912626,0,2.0,0.620991866082371,6,187.0,0.3864616919285415,5,45.0,0.4178583046441966,6,67.0,0.5786239217403975,59,817.0
395.0,273,0,60,783,1056,0,361.0,1.3223443223443223,7.20724187664598,3,9.0,0.6864576916740733,2,21.0,0.4138844401267202,8,168.0,0.1431147720415574,0,6.0,0.8174166411754532,1,21.0,0.5369899247701393,4,46.0,0.654997717421945,9,99.0,0.23649512903988648,1,6.0,0.5904731916332218,6,31.0,0.5490271190784982,1,4.0,0.4722035036952764,2,9.0,0.6942873785401678,12,120.0,0.15456559585584367,0,4.0,0.8794404570449347,0,101.0,0.6218957107619365,0,36.0,0.6519408486993314,11,110.0,0.44235644401583596,60,791.0
400.0,278,0,52,794,1072,0,230.0,0.8273381294964028,6.959228873685237,0,5.0,0.7050836355694793,2,19.0,0.3518960273684492,6,100.0,0.18704155314960316,0,8.0,0.8272872519532821,1,14.0,0.8143239945809465,2,33.0,0.5441875409386402,4,83.0,0.17910710683330933,7,29.0,0.04060057789182755,0,31.0,0.6563142212454778,4,21.0,0.41440369691131546,0,6.0,0.8403588139312206,11,149.0,0.12222611911517853,0,6.0,0.7729047808769882,1,68.0,0.475029306184678,3,14.0,0.7008176341675051,11,122.0,0.23438553899336695,52,708.0
405.0,276,0,55,804,1080,0,281.0,1.0181159420289856,7.455014232672268,1,3.0,0.7252490312716529,5,37.0,0.5461155457535922,4,113.0,0.3950081926731479,0,4.0,0.8298958894280202,0,4.0,0.8095899352237848,5,25.0,0.5036323924916736,4,53.0,0.5080089333792294,12,81.0,0.1121464566397486,2,8.0,0.48100662340301226,0,20.0,0.6404466731923818,2,7.0,0.502915057071618,3,109.0,0.5601043893918545,0,4.0,0.7793901729043861,7,98.0,0.07316972129217025,4,27.0,0.46074292536528166,6,105.0,0.1406505417863027,55,698.0
410.0,275,0,49,821,1096,0,320.0,1.1636363636363636,7.412083169948508,0,1.0,0.7219500911523746,0,30.0,0.6283949068352588,8,120.0,0.5154417265068042,1,11.0,0.30263384330872745,3,9.0,0.6403796894593813,2,23.0,0.29589611658318477,4,72.0,0.6585184113932112,12,141.0,0.33416421765913984,3,21.0,0.4664135687088821,0,4.0,0.8874463399063742,0,8.0,0.43972640428571186,3,106.0,0.4583515411311025,0,0.0,0.8697859935761952,5,87.0,0.3581067728236386,2,28.0,0.3654494628547365,6,113.0,0.16262347618321102,49,774.0
415.0,276,0,44,836,1112,0,232.0,0.8405797101449275,7.107748792127547,2,7.0,0.7045100409374013,1,5.0,0.4922440092329298,6,104.0,0.3395702074618925,0,10.0,0.5470237083611419,2,13.0,0.48428979696573127,5,31.0,0.424513122677278,1,47.0,0.4658125659319278,6,153.0,0.35589632861116977,1,17.0,0.597754745944469,0,4.0,0.6056327748508745,2,10.0,0.661767887743143,9,137.0,0.14951608892774054,0,4.0,0.6160938129759834,0,30.0,0.5836097146645889,1,13.0,0.704184988524101,8,127.0,0.4424186485017801,44,712.0
420.0,274,0,43,846,1120,0,206.0,0.7518248175182481,7.274479066143878,0,3.0,0.6498154703934933,1,7.0,0.3844590985379268,3,63.0,0.2606231342693722,0,8.0,0.860336177941188,6,27.0,0.3469277635195761,1,37.0,0.6676473047031527,2,12.0,0.262553539203528,2,100.0,0.48669045691338414,1,9.0,0.7804362801558787,1,2.0,0.2909472471468125,1,9.0,0.7243451408555543,15,207.0,0.09135392476080942,0,4.0,0.8800701489304356,0,2.0,0.7300220559495718,3,14.0,0.6306696800219319,7,137.0,0.40269304996586325,43,641.0
425.0,280,0,67,856,1136,0,443.0,1.582142857142857,7.469889513679097,1,5.0,0.7547713327114188,5,25.0,0.5947860002287745,7,45.0,0.3954344734160805,0,4.0,0.8502509710969891,7,62.0,0.5391519229161362,1,14.0,0.629762910479293,2,18.0,0.39682843452975647,7,38.0,0.4604276279145187,0,2.0,0.6089050386201911,3,12.0,0.46536074929003546,2,13.0,0.4979432104893462,15,282.0,0.3823044205562651,0,4.0,0.8997604635685933,2,5.0,0.446910392169532,6,35.0,0.39858525972395586,9,118.0,0.16301685218207537,67,682.0
430.0,289,0,59,863,1152,0,360.0,1.245674740484429,6.8283030429603935,0,0.0,0.704479330043143,0,24.0,0.6276344015838233,8,77.0,0.47571113497795137,2,6.0,0.5878436887516392,1,57.0,0.5650469791026758,6,27.0,0.46087192544740946,5,31.0,0.5511439139613256,3,46.0,0.41632974127389755,1,4.0,0.5848012645712897,2,9.0,0.5468126397815368,1,14.0,0.4173707034516365,9,278.0,0.3226243094969507,0,2.0,0.5852549028429863,8,33.0,0.13097961522373558,2,39.0,0.3620122046102642,11,132.0,0.12243300646455016,59,779.0
435.0,285,0,50,875,1160,0,178.0,0.624561403508772,6.847515885811107,1,4.0,0.6723032942974417,2,9.0,0.5226437663688424,3,73.0,0.49640088071236,3,18.0,0.22218516952592765,2,19.0,0.4780690624832098,2,30.0,0.38311848697948675,1,33.0,0.3584176927279713,7,42.0,0.3923100839201332,2,8.0,0.5956817539081919,5,26.0,0.5001575308467698,2,9.0,0.615277283498482,7,179.0,0.2060618710842613,0,6.0,0.8090465980775178,3,48.0,0.4613795029881811,1,14.0,0.7175851497172391,9,129.0,0.3235792043739651,50,647.0
440.0,287,0,45,889,1176,0,211.0,0.735191637630662,7.429223297816156,0,2.0,0.6879713414882087,4,23.0,0.3922861239642204,6,42.0,0.37752063991519663,4,28.0,0.3977152475595189,1,6.0,0.43385022255027705,7,36.0,0.5261807404912928,0,9.0,0.5645646386038322,3,44.0,0.39998954698877515,2,17.0,0.7606808481730432,3,34.0,0.2515908836143185,1,8.0,0.733913210058772,2,165.0,0.22205914732594217,0,7.0,0.838758009116143,0,15.0,0.6166252374968271,3,11.0,0.6762649339955009,9,132.0,0.33349030568720883,45,579.0
445.0,291,0,61,901,1192,0,314.0,1.0790378006872852,7.267847269543665,2,4.0,0.6942702393672252,1,18.0,0.604104117741977,3,37.0,0.14326487434255905,3,27.0,0.463436603489015,5,26.0,0.5863933520414054,2,44.0,0.5797426971529654,3,17.0,0.509175159741467,7,51.0,0.3745604447277219,4,31.0,0.5213330478470171,3,25.0,0.4543244158475475,2,13.0,0.42057668286777844,7,190.0,0.3101281967493893,0,3.0,0.8846539854758376,0,0.0,0.8423413263435595,6,29.0,0.4845787962634737,13,171.0,0.23123167595855376,61,686.0
450.0,284,0,73,916,1200,0,469.0,1.6514084507042253,6.725582840401347,0,3.0,0.6215818220562892,1,9.0,0.7528207540436341,8,40.0,0.16899565568973457,8,34.0,0.5067394060900252,0,22.0,0.6457344115783498,5,29.0,0.431016823195678,8,45.0,0.462942285946098,9,86.0,0.4304646691588697,3,27.0,0.25644861931905005,4,35.0,0.3151093715781814,1,12.0,0.37218861329701175,7,170.0,0.34623129041225004,1,5.0,0.5237463057636321,1,2.0,0.6758275611050905,1,34.0,0.30303192693526654,16,250.0,0.28629458304349176,73,803.0
455.0,287,0,71,929,1216,0,574.0,2.0,6.856833034530313,3,10.0,0.6214385240864763,2,5.0,0.5033702542612815,9,85.0,0.3819656553034308,9,79.0,0.3098662159747213,1,4.0,0.5712327762910546,7,49.0,0.2609791201032477,3,51.0,0.35760593558008696,5,92.0,0.3823571202837096,2,11.0,0.4291340724431646,1,27.0,0.5930763495409397,3,14.0,0.6350416545879332,3,87.0,0.4100839190534516,3,17.0,0.6513516469072781,2,16.0,0.4579395385584328,2,15.0,0.6686206277589796,16,328.0,0.3192190862442119,71,890.0
460.0,291,0,56,941,1232,0,558.0,1.9175257731958764,6.7353290936404555,0,5.0,0.6859207176826025,3,19.0,0.478707833608507,4,82.0,0.2957418129041386,10,106.0,0.0986107201845769,2,4.0,0.4141483973715451,6,65.0,0.31895347060546064,3,34.0,0.24696167225007482,3,51.0,0.48578067023580684,3,15.0,0.5157342359226128,0,4.0,0.8310883956560738,0,8.0,0.7428977127942888,2,95.0,0.28891498319450853,0,14.0,0.6585610699268369,1,7.0,0.6926356117355655,2,23.0,0.7040643171848754,17,409.0,0.19812580853958797,56,941.0
465.0,286,0,63,954,1240,0,524.0,1.832167832167832,6.974563060262025,1,5.0,0.7176413972068408,5,38.0,0.5484182967592279,0,31.0,0.26331650920522187,5,85.0,0.2683412863689302,3,22.0,0.43016453246779546,8,79.0,0.4175260511617033,2,34.0,0.3773965773401576,3,37.0,0.5245361045768367,7,40.0,0.4157054349066855,1,5.0,0.5451272129250728,1,5.0,0.5316947566433569,7,122.0,0.2878032886156528,1,9.0,0.7777778561929254,2,16.0,0.8189917402903163,0,5.0,0.4500558392722425,17,410.0,0.22263057738403383,63,943.0
