step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,300,5,124,327,627,0,3415.0,11.383333333333333,5.261475695124639,23,577.0,0.22705142451104948,0,8.0,0.5019568380336028,0,0.0,0.9220988139663813,0,22.0,0.662148213119332,14,1401.0,0.19283264287746718,0,8.0,0.9098801939387018,0,0.0,0.41580437853176333,6,28.0,0.060986030109732706,0,7.0,0.7139893372871654,3,18.0,0.6454225171876825,12,375.0,0.21206862783751596,5,26.0,0.4474018297108993,0,8.0,0.7587751832582261,34,2262.0,0.026804778269395715,13,183.0,0.2630852876312251,14,472.0,0.007321373664905102,124,5395.0
240.0,300,6,123,334,634,0,3379.0,11.263333333333334,5.115819044549036,19,587.0,0.17318954696342564,0,2.0,0.7589038663856031,0,0.0,0.9044209390506651,0,0.0,0.8397099930462768,14,1472.0,0.2740781178243022,2,8.0,0.5578897307595102,2,3.0,0.2939429018835645,1,33.0,0.5178851606289748,1,5.0,0.623314043826037,5,35.0,0.4447754432943975,9,413.0,0.1274326394272357,0,25.0,0.7454331347841913,0,8.0,0.9080115984161479,34,2432.0,0.0,17,261.0,0.10915227431562333,19,563.0,0.041876393645779046,123,5847.0
245.0,302,8,120,346,648,0,2747.0,9.096026490066226,5.031654863109,13,487.0,0.23616853475160784,0,4.0,0.89122225530538,0,0.0,1.0,2,4.0,0.32571762303795304,16,1540.0,0.20326098980293722,7,30.0,0.08546617453082173,5,25.0,0.4933094822176473,0,8.0,0.8361180804020665,0,0.0,0.6486324330965779,0,28.0,0.3681091895896069,8,444.0,0.1384074438657613,2,10.0,0.6170158726370094,0,4.0,0.7548288849834842,30,2356.0,0.031356359593287225,18,351.0,0.257695770568707,19,658.0,0.17995245764658965,120,5949.0
250.0,313,6,112,353,666,0,1952.0,6.236421725239617,5.155467347100716,7,479.0,0.2678012002026911,1,3.0,0.7863363123528821,0,0.0,0.9079078969506569,0,5.0,0.12195226023794073,17,1461.0,0.09205244653726241,1,35.0,0.22089892697097205,5,54.0,0.3722710842287585,0,0.0,0.9321780893377568,2,10.0,0.4539098365011188,1,9.0,0.7125200183626093,16,511.0,0.10727101950116703,6,28.0,0.38998599876185,3,9.0,0.2638302364317387,20,2014.0,0.2071384360013974,14,356.0,0.325122878822192,19,757.0,0.31126112111708143,112,5731.0
255.0,308,6,96,366,674,0,1327.0,4.308441558441558,5.128852379288821,8,502.0,0.2549568001650581,3,12.0,0.6020562069704279,0,0.0,0.9343215896353856,1,5.0,0.0002022172767678462,15,1165.0,0.0892335449110403,0,10.0,0.872227921024797,4,51.0,0.3787434253274861,0,0.0,0.31276574491481784,0,3.0,0.6280037158173876,1,14.0,0.8201325072068425,21,605.0,0.16196936284608884,1,27.0,0.11506151038197754,4,36.0,0.21827199943266226,13,1987.0,0.2835676174037491,6,263.0,0.22596260746800592,19,848.0,0.3310993975734088,96,5528.0
260.0,306,6,104,384,690,0,1207.0,3.9444444444444446,5.063637977610629,14,560.0,0.21803998062759736,0,6.0,0.5613287199178133,0,0.0,0.9360531883411879,1,10.0,0.70919498703188,12,1134.0,0.12801307115875069,0,4.0,0.8614423387856148,0,16.0,0.6238333840591745,4,13.0,0.004474923411444135,0,0.0,0.8700620259016459,2,20.0,0.5493255594690698,29,737.0,0.2150907151615103,4,21.0,0.14304504113644592,4,56.0,0.6235466820600654,10,2039.0,0.24146734295342925,3,280.0,0.1853207072284453,21,947.0,0.12132205793484055,104,5843.0
265.0,311,8,120,393,704,0,1541.0,4.954983922829582,5.026786592000977,20,649.0,0.18762495564643666,1,5.0,0.7430448567931225,0,0.0,0.9200102368678148,0,0.0,0.8655149547026072,13,1196.0,0.22288630251016966,2,6.0,0.5726583749735481,2,16.0,0.5161745712191395,0,18.0,0.48230771901887276,1,4.0,0.6662157912272588,1,8.0,0.6368709695050642,32,888.0,0.14055958103884136,0,16.0,0.6739868791054506,0,33.0,0.763016282044158,14,2101.0,0.1822483961167489,9,306.0,0.23784551607070392,25,1069.0,0.0378310762403756,120,6315.0
270.0,311,9,147,400,711,0,1880.0,6.045016077170418,4.6574716837106,27,771.0,0.11139576707847208,0,0.0,0.6277762635994067,1,6.0,0.4857324878738544,0,0.0,0.8706454000459204,8,1093.0,0.29018841956191643,8,33.0,0.3217644002141412,6,42.0,0.3476647104242438,0,2.0,0.9247371937151885,3,17.0,0.43364524447633424,2,10.0,0.6702777001262576,34,1052.0,0.07728712687745351,0,4.0,0.9354973458187764,3,41.0,0.2926438370917613,21,2193.0,0.059117189958377524,15,364.0,0.2851332689744773,19,1002.0,0.15881626251214914,147,6630.0
275.0,322,8,145,406,728,0,2035.0,6.319875776397516,4.279224378964333,29,911.0,0.13271812753180745,2,4.0,0.48460513122010557,1,11.0,0.8211296527586718,0,0.0,0.9209704726833099,5,840.0,0.23585181496312388,2,41.0,0.376077369602869,3,45.0,0.10386137284336974,0,2.0,0.7913941304695304,0,15.0,0.5267979793887627,0,4.0,0.6799261103756191,35,1226.0,0.09450912202697359,2,6.0,0.30581194380814597,8,72.0,0.09535788225714445,28,2326.0,0.0172355973395971,21,457.0,0.25787654575002467,9,671.0,0.2525484027088721,145,6631.0
280.0,326,10,148,416,742,0,2455.0,7.530674846625767,4.481923005387323,31,1061.0,0.10571016048276843,0,7.0,0.5905051420325526,0,4.0,0.8796631267524428,0,0.0,0.9393268293921133,2,791.0,0.19792895577231087,4,31.0,0.5463418713902665,0,16.0,0.6562235494435561,4,7.0,0.5192463915829638,0,2.0,0.8539799626695254,3,9.0,0.4218791858336837,36,1406.0,0.09404428313090249,7,32.0,0.05192276576992127,2,52.0,0.48553264201430285,31,2486.0,0.16209317560916472,24,573.0,0.2177204321445119,4,692.0,0.17068040764545367,148,7169.0
285.0,333,8,152,419,752,0,2829.0,8.495495495495495,4.379979805988076,33,1220.0,0.10786316450032223,0,0.0,0.9541951080600392,2,6.0,0.31916631973373416,1,1.0,0.4871698365117484,8,816.0,0.25534530420437157,3,35.0,0.4077031905484637,0,6.0,0.8577739452185908,7,40.0,0.3690956943243333,1,4.0,0.6061277366673793,0,11.0,0.520392252888924,31,1418.0,0.1006501590143128,1,39.0,0.5128073788651895,0,22.0,0.6868547070162822,32,2642.0,0.17376278440712034,26,699.0,0.09471575460409992,7,725.0,0.11443599127355428,152,7684.0
290.0,338,12,172,426,764,0,2844.0,8.414201183431953,4.308563511855711,29,1223.0,0.1255455673881192,0,4.0,0.749874154428115,7,28.0,0.16917464847705502,2,7.0,0.5330825519015419,13,870.0,0.2164288851985698,8,55.0,0.16858630835475366,0,2.0,0.8058264202487594,7,75.0,0.23294885984206318,3,14.0,0.40480435143850474,2,6.0,0.5645554181546557,24,1271.0,0.09682910562396495,0,15.0,0.7968139858857857,3,33.0,0.322634780777946,36,2809.0,0.06719568074113884,23,712.0,0.05873192020812172,15,791.0,0.2276951100885192,172,7915.0
295.0,343,13,162,436,779,0,2723.0,7.938775510204081,4.553746893794506,23,1003.0,0.16005089605338296,1,6.0,0.6809413642364739,7,63.0,0.44367744254759334,0,0.0,0.9596067415877695,20,954.0,0.09223353074954042,9,100.0,5.068018296419769e-06,1,3.0,0.3344493605550511,7,112.0,0.397248677487904,0,10.0,0.5097508752938394,0,3.0,0.6178583847791144,19,998.0,0.13253891531062184,2,17.0,0.6457214148811768,3,52.0,0.189368891396897,36,2993.0,0.022351967353632863,16,615.0,0.13281694725048868,18,878.0,0.3667005652577969,162,7807.0
300.0,329,14,131,457,786,0,2136.0,6.492401215805471,4.260977429450452,16,1011.0,0.18359866367128294,0,7.0,0.7396407138084932,7,98.0,0.41628964370884886,0,0.0,0.928128377317987,23,901.0,0.047374089258170646,3,95.0,0.3978523989243928,0,8.0,0.21405338961668163,7,149.0,0.3555849902182737,0,0.0,0.8867045447950999,1,1.0,0.7354231155495048,6,1034.0,0.21745080616657952,6,37.0,0.4532060455861908,3,67.0,0.6704128398683826,30,2866.0,0.14309525904652723,9,620.0,0.14429711852008517,20,968.0,0.15137479188231442,131,7862.0
305.0,332,18,112,466,798,0,1543.0,4.647590361445783,4.7924877010871185,12,1076.0,0.21121998689665256,2,7.0,0.41514386330838843,2,82.0,0.18946498515589294,1,3.0,0.20804927741212928,20,710.0,0.13333884401363813,0,38.0,0.8156183131803223,0,4.0,0.8555664149182789,11,195.0,0.2613559261648292,0,0.0,0.9600146815340562,1,6.0,0.7590522445589687,6,1041.0,0.3204723265767619,2,38.0,0.4169194690320573,3,80.0,0.7383633253919388,20,2428.0,0.26232025396087827,8,657.0,0.2467694361245557,24,1086.0,0.0318872592069379,112,7451.0
310.0,343,20,121,469,812,0,1386.0,4.040816326530612,4.891438581660909,8,990.0,0.22518601686944856,2,13.0,0.4488477455660428,6,37.0,0.34800195239580867,4,20.0,0.5652003955513175,15,644.0,0.17070034668832065,2,41.0,0.66136388140767,0,4.0,0.9099671267822096,13,256.0,0.11647498831982123,0,2.0,0.8173526974650784,0,0.0,0.7056513543716734,13,1089.0,0.2633007027374868,6,32.0,0.41902940821681817,5,95.0,0.466324126022815,14,2376.0,0.16757720743500604,14,712.0,0.24242750913816014,19,1018.0,0.19062389605513366,121,7329.0
315.0,346,16,117,478,824,0,1229.0,3.552023121387283,4.833953645970037,7,784.0,0.22271754900132434,1,8.0,0.641903393184724,1,46.0,0.6494832293735956,0,16.0,0.814345661545469,11,704.0,0.2176244005271973,4,59.0,0.23582709880551037,1,6.0,0.5871399949725038,13,325.0,0.2462446106710381,0,4.0,0.8638215034080168,3,11.0,0.46242012902891483,19,1167.0,0.09432386546609008,8,59.0,0.2740580550032455,8,128.0,0.2789160484068874,12,2440.0,0.09831065120540676,20,797.0,0.16273387825296534,9,749.0,0.38739755852312924,117,7303.0
320.0,354,17,133,485,839,0,1320.0,3.7288135593220337,4.604465155954473,8,526.0,0.23930824842489548,4,20.0,0.6928701671576012,1,29.0,0.778745935361333,1,5.0,0.6050698338431177,14,767.0,0.2347436622003256,9,97.0,0.12336245590661145,1,7.0,0.6687047821938946,15,393.0,0.24439104346083557,0,4.0,0.9019090786512074,0,6.0,0.5901363581018861,27,1284.0,0.018077422374640342,4,67.0,0.08190920114618076,5,96.0,0.2769611740277683,13,2503.0,0.12373377667921094,27,920.0,0.16558535062330584,4,702.0,0.3623840976968696,133,7426.0
325.0,356,17,151,499,855,0,1803.0,5.064606741573034,3.697093516887703,3,527.0,0.25593482025679004,1,20.0,0.501532424903029,2,8.0,0.282912084693381,1,5.0,0.26462449433412766,14,699.0,0.20654052883262147,11,155.0,0.3668541004933331,2,15.0,0.7291789468029746,17,470.0,0.24166593551405577,0,0.0,0.6902756000328448,0,0.0,0.8121811653159298,33,1438.0,0.02331151931210227,3,43.0,0.28414150670327143,3,104.0,0.3961045023079631,20,2592.0,0.16350712081591948,33,1073.0,0.06950633187393536,8,734.0,0.20976034228452903,151,7883.0
330.0,364,16,182,500,864,0,2359.0,6.480769230769231,4.091922382056846,7,532.0,0.2865980020432913,6,28.0,0.2683613102278843,4,27.0,0.5192740050494915,6,24.0,0.4860162029785216,15,469.0,0.1855472281171133,11,210.0,0.5006635015590596,1,3.0,0.43696922800219684,17,557.0,0.1676945112945308,1,4.0,0.5664440183183098,2,5.0,0.7882237775586977,30,1439.0,0.13960398297982066,0,16.0,0.6934226488679738,5,105.0,0.48564968521072843,28,2717.0,0.15620248801971057,35,1243.0,0.004264455196346812,14,783.0,0.05992989702845499,182,8162.0
335.0,376,18,182,502,878,0,2852.0,7.585106382978723,4.157073123125479,14,589.0,0.22786902380499327,6,47.0,0.3380812166449026,0,19.0,0.7550876129415601,0,26.0,0.7122701560452341,12,529.0,0.10620170419151709,11,265.0,0.3507615239133796,5,22.0,0.1393750464464674,17,646.0,0.1286921238831101,0,6.0,0.663501989894185,3,17.0,0.6347513105664822,22,1267.0,0.2680314362832994,0,6.0,0.8710533712134081,7,138.0,0.1330952405969006,31,2864.0,0.05739976835991873,36,1422.0,4.521961589910833e-06,18,870.0,0.12785374583072615,182,8733.0
340.0,381,21,155,510,891,0,2729.0,7.162729658792651,4.3723446328097255,15,558.0,0.18620596450635893,2,29.0,0.47552742506465384,0,4.0,0.6505216108006253,2,6.0,0.4781578397256577,13,572.0,0.13684569086876983,15,333.0,0.05142942657259388,0,24.0,0.5911915945560289,19,733.0,0.2134382412821849,0,4.0,0.8981953264659452,0,14.0,0.4189902028532391,15,954.0,0.2060119264809106,0,4.0,0.929957206416023,6,99.0,0.3397260133952125,25,2696.0,0.0516974943727641,31,1422.0,0.014243883119379956,12,784.0,0.2849009922778017,155,8236.0
345.0,378,24,124,518,896,0,2309.0,6.108465608465608,5.087410221676991,12,431.0,0.17977616974944544,2,27.0,0.5743288354927726,0,4.0,0.8141449974298782,7,32.0,0.2763205086366371,13,629.0,0.08972806019983698,17,418.0,0.00046811957051754095,0,4.0,0.8886582667905416,19,828.0,0.27968213333926156,0,4.0,0.8591981134203863,5,18.0,0.3902371345707145,5,999.0,0.1922577611433469,0,2.0,0.5935823275355305,1,57.0,0.5513998917115197,18,2194.0,0.23145285380937436,22,1250.0,0.10878106033257852,3,450.0,0.4260648605110575,124,7347.0
350.0,380,27,119,529,909,0,1942.0,5.110526315789474,5.049550599043742,10,427.0,0.21818631185159604,4,41.0,0.6354653115256086,1,7.0,0.7926616173375115,8,71.0,0.06283267898496367,15,599.0,0.08158327641922478,12,401.0,0.11250911766720824,1,7.0,0.44525950686917165,19,919.0,0.25627223771718344,3,8.0,0.6196825092036176,1,19.0,0.5853373515051358,8,1025.0,0.24072492066276568,3,15.0,0.6743202113936911,5,66.0,0.5225661004575877,13,2264.0,0.23582597111973366,14,959.0,0.27705310535994376,2,385.0,0.36550176775895515,119,7213.0
355.0,379,27,104,546,925,0,1070.0,2.8232189973614776,4.8821035850711425,11,480.0,0.21816301165331287,7,67.0,0.3422181038483868,1,8.0,0.8179183031765223,2,69.0,0.5656975985052467,11,499.0,0.10266253959066055,2,278.0,0.517677268502007,6,28.0,0.2850262086832414,13,853.0,0.18784099809805746,4,25.0,0.43638779081664253,4,14.0,0.6883234270319019,8,930.0,0.2858793380439586,0,10.0,0.6345771752906924,8,104.0,0.28706362130920554,14,2323.0,0.16003307875254566,5,1000.0,0.3631772676802689,8,414.0,0.21608870862754948,104,7102.0
360.0,378,26,100,556,934,0,616.0,1.6296296296296295,4.848477875488185,8,426.0,0.20843229435713298,11,117.0,0.2156419232005356,1,2.0,0.5894011387904571,0,21.0,0.8588464603166824,8,354.0,0.25660319691726713,3,252.0,0.49370611784559304,6,47.0,0.38923635206926055,6,600.0,0.13638546052893133,0,17.0,0.40619747965613684,0,11.0,0.5860418203320231,5,699.0,0.30970675915396173,2,12.0,0.703105133772951,14,164.0,0.0457098070610982,15,2392.0,0.09280471618878605,7,1025.0,0.2874926784014421,14,472.0,0.23233684906901259,100,6611.0
365.0,387,25,121,564,951,0,852.0,2.201550387596899,4.459151073246619,7,296.0,0.19758611336546078,11,174.0,0.38225818624685537,3,19.0,0.26167654850361366,2,27.0,0.6065823209627161,7,393.0,0.34675330973089474,8,280.0,0.2745579819148944,0,32.0,0.4512793454767495,4,615.0,0.24451039798609286,0,0.0,0.8084155338709523,4,10.0,0.3479409501861649,6,709.0,0.1586321921336098,1,5.0,0.6836357039848511,17,249.0,0.2326919371131804,22,2488.0,0.15082207134984593,14,1086.0,0.15672188549249833,15,414.0,0.2787450307027732,121,6797.0
370.0,399,24,150,569,968,0,1337.0,3.3508771929824563,4.506076621233921,6,292.0,0.2179606505299241,11,229.0,0.3449784596732698,3,34.0,0.5242011065808573,6,51.0,0.10902814632914783,8,423.0,0.3277555354820419,15,340.0,0.037639961923687154,5,25.0,0.4160923452447731,11,640.0,0.26050488676621963,0,0.0,0.9405473224572202,2,21.0,0.40466861038339097,8,742.0,0.13337813085263053,3,15.0,0.6279783760089022,18,340.0,0.39881606683008425,28,2618.0,0.17587854160362057,19,1173.0,0.192797543214717,7,257.0,0.2283598245794947,150,7200.0
375.0,397,21,177,582,979,0,1831.0,4.6120906801007555,4.247663134859368,10,327.0,0.19288191161994728,17,297.0,0.1446138854174966,0,15.0,0.847918164073747,2,39.0,0.4285524512132762,13,477.0,0.14180385843816415,23,436.0,0.0010684133926634801,7,54.0,0.3432750847256703,7,544.0,0.3516307354450602,0,0.0,0.9645346966517865,2,13.0,0.467303793718404,15,801.0,0.20136395743802446,2,12.0,0.3455121646855942,20,429.0,0.22848345638466347,30,2763.0,0.08034499495599601,22,1134.0,0.21914037918326743,7,123.0,0.21453761384054423,177,7464.0
380.0,400,19,167,597,997,0,2249.0,5.6225,4.307707309487661,9,300.0,0.21879110717106437,18,388.0,0.17807591790919455,0,0.0,0.8367450531330658,1,16.0,0.7900670994404096,13,467.0,0.08813170959195607,23,555.0,0.03179898586826685,3,53.0,0.1125396221077719,1,313.0,0.31816784391570213,0,0.0,0.9218117263873934,1,11.0,0.4905773410339814,20,890.0,0.182646069272243,2,13.0,0.6164361625529949,23,541.0,0.1417315598902618,30,2917.0,0.02501021289049211,19,948.0,0.1329845678789922,4,136.0,0.48978721777878764,167,7548.0
385.0,399,21,159,612,1011,0,2225.0,5.576441102756892,4.37530109311602,7,231.0,0.22585035171702797,12,383.0,0.38327719372088154,2,2.0,0.5678793029255131,1,16.0,0.6399242299642731,10,381.0,0.09327169495674738,17,548.0,0.3064785300491169,3,32.0,0.3415248148696728,2,242.0,0.3729148621115674,0,4.0,0.7731073680506416,1,12.0,0.7635662586076604,29,1013.0,0.07141997286810937,2,3.0,0.48649335281209977,24,664.0,0.1843148940086582,24,2714.0,0.1692400496794033,18,1042.0,0.16914778602348582,7,136.0,0.4173359710946227,159,7423.0
390.0,390,22,156,628,1018,0,2037.0,5.223076923076923,4.310011113050059,4,211.0,0.21369779032237643,8,272.0,0.3172980823602863,6,25.0,0.3669586668745748,6,32.0,0.2856921465317081,14,442.0,0.19704561458218975,10,420.0,0.3515498361179814,0,11.0,0.8261053453992709,6,259.0,0.40837211514061966,0,4.0,0.9090317130447707,0,0.0,0.6454030669542763,34,1175.0,0.013461140514444414,4,20.0,0.07835151674515393,24,784.0,0.16909856234887222,14,2148.0,0.2784389629130679,14,1114.0,0.24435623235362397,12,176.0,0.12414507056163704,156,7093.0
395.0,395,26,156,635,1030,0,2042.0,5.169620253164557,4.304437144666973,9,240.0,0.21841944283114426,3,224.0,0.29836900844080705,7,60.0,0.33213986941486207,3,35.0,0.2027506587407261,16,520.0,0.2703703074174697,8,462.0,0.33434677664418005,0,2.0,0.8750884136880742,9,299.0,0.08559874363350654,0,4.0,0.8818791175355843,3,10.0,0.48276917433578037,31,1158.0,0.12820532830784234,0,26.0,0.279180943757866,26,910.0,0.15343723550391508,9,2051.0,0.2024695339440775,16,1191.0,0.1976321032509837,16,255.0,0.02679132978067524,156,7447.0
400.0,398,29,144,645,1043,0,1700.0,4.271356783919598,4.451738915667644,12,293.0,0.20901727673958526,7,244.0,0.30298599830411077,7,99.0,0.3103052757690384,4,28.0,0.5773381990743983,16,587.0,0.2345510755660247,9,499.0,0.22714347557415987,2,4.0,0.5305702111324646,7,214.0,0.4145742228553311,2,7.0,0.5026480683553994,0,4.0,0.6477726972665364,22,884.0,0.24220915792273123,0,8.0,0.8529842705984393,20,903.0,0.13199593978781382,7,2093.0,0.17664895794400465,19,1121.0,0.05822401781373193,10,269.0,0.2884208494783636,144,7257.0
405.0,393,29,136,658,1051,0,1328.0,3.3791348600508906,4.4209051502142716,12,300.0,0.18718279515053626,12,296.0,0.17470125188620686,7,134.0,0.4698815496990673,4,39.0,0.4823513441572522,22,682.0,0.11207183206256961,10,455.0,0.0691654426363273,7,35.0,0.1656094472121748,0,52.0,0.712786922168762,2,12.0,0.3557286375509,0,0.0,0.9431344337364531,16,970.0,0.18201857495370735,0,8.0,0.9068788205021963,12,763.0,0.14270525146308402,14,2149.0,0.27431143706272937,18,933.0,0.1100702429456031,0,186.0,0.5904989484596977,136,7014.0
410.0,400,31,144,665,1065,0,1196.0,2.99,4.210165661344422,11,250.0,0.2059066901708196,18,373.0,0.31250765259472973,7,171.0,0.35834823098912283,2,29.0,0.12325600782307254,29,814.0,0.016281220282974938,9,346.0,0.18324852170024009,6,53.0,0.44106588991374945,0,28.0,0.5370809858634221,3,12.0,0.5252109733544421,1,7.0,0.7314855447678691,14,1039.0,0.12800975224652258,1,5.0,0.5539597225445286,4,748.0,0.23027622537099224,21,2240.0,0.1772793201666506,15,1004.0,0.23371886580782053,3,187.0,0.27432669067629223,144,7306.0
415.0,401,35,142,676,1077,0,1056.0,2.6334164588528677,3.948037686912526,8,246.0,0.2530299452735375,21,468.0,0.1906674364712899,3,144.0,0.3372410934030153,5,28.0,0.22386857808525976,28,846.0,0.13920047342761932,3,365.0,0.3404325823050377,0,30.0,0.6422908160590866,7,48.0,0.21809735223160154,1,8.0,0.5746448830394575,2,16.0,0.6577441703206318,9,964.0,0.13607357823561658,1,5.0,0.3642636679168381,8,771.0,0.16715187762811187,24,2017.0,0.04203602781166008,13,1056.0,0.2091558081259037,9,221.0,0.08709861691256324,142,7233.0
420.0,402,34,149,684,1086,0,1161.0,2.888059701492537,4.298372878866346,9,289.0,0.20405286280982848,26,585.0,0.1000115291956643,0,44.0,0.5331311104264761,0,24.0,0.6356190543118607,22,717.0,0.21872300485207297,9,383.0,0.3362149482425609,2,24.0,0.27582410257318696,11,98.0,0.11178823139503209,1,9.0,0.7680279036065921,2,10.0,0.39840947553432843,5,784.0,0.2619773678412807,3,19.0,0.6768940998638288,14,828.0,0.2103544806438569,19,1523.0,0.10019109471835495,11,965.0,0.10648902145181245,15,285.0,0.2394895034783434,149,6587.0
425.0,401,37,157,698,1099,0,1460.0,3.6408977556109727,4.179524773658379,12,343.0,0.21016063629204207,26,715.0,0.10078155630867203,3,45.0,0.09575911760415994,0,8.0,0.8053983904442142,16,757.0,0.1719141714036272,11,362.0,0.10943575528885685,8,53.0,0.19550680583568034,11,153.0,0.450004276954289,1,14.0,0.7630949565635169,6,28.0,0.3663560919682576,5,741.0,0.2783307986271866,2,16.0,0.601840490486918,21,919.0,0.24147737864666233,9,1420.0,0.26431426899893007,10,762.0,0.10104078714871083,16,366.0,0.355565213640767,157,6702.0
430.0,400,39,145,713,1113,0,1393.0,3.4825,3.9146509187883796,13,346.0,0.18584979750292835,20,711.0,0.17615577374950714,7,77.0,0.30507318671753736,0,4.0,0.8039962818607732,12,830.0,0.13602851384143905,10,245.0,0.09752595048227551,2,53.0,0.5850932441694542,13,210.0,0.28304602429181397,0,4.0,0.692790806704074,2,36.0,0.4338228159824554,9,770.0,0.19376566715214524,7,30.0,0.3940809431365988,23,1032.0,0.2289261417754251,10,1441.0,0.29412570292213347,5,790.0,0.1869310776597968,12,351.0,0.14573959276484114,145,6930.0
435.0,400,40,135,720,1120,0,1244.0,3.11,4.314974730283032,10,296.0,0.199853456249228,12,584.0,0.2593794649312627,1,49.0,0.6987291777694716,0,8.0,0.8443354026690806,9,783.0,0.25492634754545784,2,256.0,0.18215323959183596,0,16.0,0.6924724715118099,17,286.0,0.0801615368201457,2,10.0,0.7412744282900164,4,23.0,0.4312064030499812,15,828.0,0.11982333235490077,2,36.0,0.1254033236722491,25,1150.0,0.0948167422232364,16,1503.0,0.12214503015129459,8,806.0,0.24548837964643103,12,229.0,0.1350801546671576,135,6863.0
440.0,412,38,132,726,1138,0,1403.0,3.4053398058252426,4.545145079233893,8,303.0,0.21943027025058295,9,573.0,0.23798068181090665,0,11.0,0.7244694365332585,0,4.0,0.9123571953673124,3,629.0,0.3194856987151809,8,273.0,0.2551207458116676,1,6.0,0.44088096249572456,17,371.0,0.0809643942719697,0,4.0,0.7730412978839906,0,16.0,0.4729250181118215,15,782.0,0.0818968123901692,3,27.0,0.2754175841245503,30,1290.0,0.026223122209219584,22,1605.0,0.017811396971612097,15,864.0,0.20870934409637806,1,207.0,0.3599689244007338,132,6965.0
445.0,411,39,153,742,1153,0,1721.0,4.18734793187348,4.29967649271791,11,352.0,0.1967965860941002,8,613.0,0.22331658183963812,4,13.0,0.3898445343535224,0,4.0,0.8632795373923254,3,600.0,0.277270062365581,15,337.0,0.2249619858373531,5,22.0,0.005944635348476669,11,368.0,0.3050812811915216,1,6.0,0.574375001073094,0,2.0,0.6632014668544112,12,606.0,0.21966486649920713,3,36.0,0.7116900010382072,30,1440.0,0.14194506340682433,23,1722.0,0.16936748841232308,20,951.0,0.041093202740451064,7,207.0,0.39552994953757936,153,7279.0
450.0,406,37,170,757,1163,0,2104.0,5.182266009852217,3.9066640727013535,8,344.0,0.20618247852118413,14,670.0,0.181965689932626,3,23.0,0.061985413179549954,2,7.0,0.6100053693215222,9,631.0,0.23314432604663224,21,429.0,0.2583887826828842,1,29.0,0.21365707674859577,1,258.0,0.4969509139266194,1,6.0,0.4042843232474378,2,8.0,0.47818331919629703,12,619.0,0.25296014268957384,3,49.0,0.7390820876316669,30,1590.0,0.15054985466139945,23,1835.0,0.1734621106337247,27,1076.0,0.024555514955334777,13,255.0,0.21972703128313073,170,7829.0
455.0,413,40,184,763,1176,0,2490.0,6.0290556900726395,3.8336274168480764,7,273.0,0.26395415450572424,21,765.0,0.20314193380734114,3,25.0,0.47758287857711923,7,31.0,0.05311792643903365,13,684.0,0.1613204861562971,25,543.0,0.19184685974757715,0,8.0,0.8314923008282075,1,199.0,0.4960033496042662,2,8.0,0.4919335679769794,4,26.0,0.5963763771710819,13,680.0,0.1614467711006523,4,63.0,0.37498132555482167,30,1736.0,0.057388587647149616,18,1636.0,0.10344922575927777,27,1050.0,0.1144577869364221,9,237.0,0.22604498113281266,184,7964.0
460.0,417,42,178,773,1190,0,2319.0,5.561151079136691,3.9948447297671263,3,273.0,0.23956695986208162,27,888.0,0.11141727546478743,3,34.0,0.6855049220864232,6,46.0,0.07870326929312357,21,767.0,0.05361823622293786,20,547.0,0.0814817246101163,0,4.0,0.8982608354992008,6,221.0,0.40776691680267324,1,6.0,0.5432831622550599,0,20.0,0.6405228643705807,15,747.0,0.12651772139110515,10,101.0,0.16407521576832923,26,1684.0,0.049042248274101675,13,1194.0,0.13812562653281155,23,803.0,0.22504679249176732,4,152.0,0.5671387965560541,178,7487.0
465.0,419,40,159,781,1200,0,1980.0,4.725536992840095,4.366900020825497,8,306.0,0.17829625045455116,33,1040.0,0.10336261315130378,3,49.0,0.6474435234936514,0,27.0,0.37553763304960636,25,882.0,0.05436846124492626,16,457.0,0.12730502988982936,0,4.0,0.8564701891036108,13,268.0,0.04146307011095134,1,5.0,0.7216055735252543,0,3.0,0.4849768038468419,15,720.0,0.18499124652703086,10,153.0,0.282100373003978,16,1411.0,0.23764867769908946,2,1096.0,0.41751259854831446,15,818.0,0.21091478358704735,2,125.0,0.4480701674914585,159,7364.0
