step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,298,0,63,334,632,0,307.0,1.0302013422818792,6.27678670951187,0,2.0,0.6668339668797555,8,112.0,0.2712788442985449,2,49.0,0.44670555484552504,0,7.0,0.22681517917869126,6,36.0,0.5456420519540155,4,12.0,0.27188381222002345,0,31.0,0.7173604929263054,0,49.0,0.6524532439989362,9,46.0,0.40198148520288074,3,32.0,0.32508698475386305,5,101.0,0.36762348228866626,3,24.0,0.49804480413012986,1,64.0,0.6583960645620376,11,88.0,0.06678311003394405,2,8.0,0.5029029209228008,9,84.0,0.20033286694267605,63,745.0
240.0,294,0,69,346,640,0,449.0,1.5272108843537415,6.632801996041379,1,4.0,0.6437376662402862,9,99.0,0.4456134721790695,8,65.0,0.38207897770896493,2,9.0,0.5985915560097111,1,36.0,0.5983304841703531,2,22.0,0.1969079724089281,0,8.0,0.5737980437714263,0,6.0,0.7355770809077896,6,69.0,0.41312053345840466,6,35.0,0.34072377277046895,2,59.0,0.30196219863554913,3,26.0,0.27160549982059895,0,6.0,0.8974652975708701,11,147.0,0.4155574482377505,4,22.0,0.6165724628803563,14,148.0,0.051099515764781854,69,761.0
245.0,302,0,71,354,656,0,424.0,1.403973509933775,6.808492824181136,2,5.0,0.6607472967290794,10,127.0,0.4553315427609923,11,87.0,0.2683162241782733,2,12.0,0.6488561018463631,2,6.0,0.6221397563707682,2,18.0,0.6108564558053415,6,25.0,0.3312749528240371,3,15.0,0.503338714408301,5,65.0,0.36717081604466756,3,43.0,0.48246060922158585,4,33.0,0.4318756800711619,6,29.0,0.1385834740356495,2,4.0,0.39318705924591424,5,150.0,0.49644180226627754,0,15.0,0.7055970643161205,8,156.0,0.3368203686754246,71,790.0
250.0,310,0,55,362,672,0,274.0,0.8838709677419355,6.198382500241739,3,15.0,0.6534413135737888,8,128.0,0.2746291598827738,6,72.0,0.2028029705089408,4,26.0,0.4206897412927866,1,5.0,0.3352376677693724,2,30.0,0.7444687629222749,3,33.0,0.3950401694633914,7,43.0,0.5473320641711129,4,75.0,0.2538103095663445,4,33.0,0.5721740998807809,2,30.0,0.4746040194228143,7,67.0,0.12787304475941857,1,13.0,0.16838970852813576,2,74.0,0.3823801552123995,1,3.0,0.6383885813491291,0,98.0,0.5038822329959293,55,745.0
255.0,308,0,55,372,680,0,250.0,0.8116883116883117,6.375348271238478,0,7.0,0.5862795540786664,6,75.0,0.27882004289725937,4,75.0,0.291836842897109,9,64.0,0.48183075995635855,4,23.0,0.3902596811919578,0,9.0,0.6261061207512153,4,31.0,0.5593924921614786,1,42.0,0.3477357005789577,9,104.0,0.22682538518419568,1,21.0,0.31540058361848355,7,38.0,0.43001103442815986,1,60.0,0.6438873366479211,1,11.0,0.6898273829806619,6,38.0,0.26692025105839406,2,11.0,0.3451699242141162,0,27.0,0.596860208201837,55,636.0
260.0,313,0,62,383,696,0,304.0,0.9712460063897763,6.9686149637751695,2,6.0,0.7459758055379361,6,61.0,0.5611688702609237,6,70.0,0.4624837560911696,9,107.0,0.5004298026720542,1,21.0,0.5554463085687661,2,10.0,0.5050439207260585,1,24.0,0.4598100945531244,4,28.0,0.3356167104123398,10,123.0,0.205397437491979,6,32.0,0.39309620783008736,4,50.0,0.27354919875722133,0,16.0,0.8571434037677639,0,8.0,0.8755833646229375,7,57.0,0.27514724520129097,2,13.0,0.4830480590113951,2,26.0,0.4629208134837066,62,652.0
265.0,315,0,67,397,712,0,392.0,1.2444444444444445,6.777960870423738,0,1.0,0.6942000342934308,6,90.0,0.5857599853588722,7,77.0,0.3774450560232047,9,152.0,0.3721207012723173,3,17.0,0.682468531072285,2,12.0,0.3514666980143987,7,36.0,0.41523081895774244,2,32.0,0.6141245530347507,8,106.0,0.2439801484442366,0,31.0,0.5929139964401301,5,42.0,0.3778439010075261,1,3.0,0.6992634782938101,2,9.0,0.628839321338861,6,62.0,0.4311761252932783,1,8.0,0.5483110104406467,8,54.0,0.07913427989975316,67,732.0
270.0,311,0,74,409,720,0,458.0,1.472668810289389,6.3327247548108065,3,7.0,0.6666832927510914,10,132.0,0.21364535919901861,4,56.0,0.4811482450188476,9,148.0,0.09400030552074778,5,36.0,0.37505311093571364,3,23.0,0.5694139164300921,4,44.0,0.431595009473638,2,24.0,0.6824344035748556,5,82.0,0.351012612567479,3,14.0,0.7002886624422924,2,41.0,0.4783170121476921,2,9.0,0.3195695978660375,2,12.0,0.46043743866915315,6,65.0,0.12028600612638998,4,23.0,0.6063027880392649,10,104.0,0.3433713307391737,74,820.0
275.0,321,0,76,415,736,0,562.0,1.750778816199377,6.281962033977018,0,4.0,0.722849528013597,14,199.0,0.23379239344732622,7,78.0,0.315998367920893,2,92.0,0.4237143060479327,10,83.0,0.27449040274299136,6,48.0,0.3249056036621629,6,39.0,0.5155760845523218,1,6.0,0.15370598551492884,1,74.0,0.36333615946610276,4,29.0,0.5796047673607848,6,46.0,0.5380189629212832,3,22.0,0.45634523582431613,5,26.0,0.12920399413897418,6,64.0,0.17524753304981808,1,19.0,0.35411542846733657,4,96.0,0.5503984019222061,76,925.0
280.0,324,0,70,428,752,0,390.0,1.2037037037037037,6.436469419886476,1,4.0,0.6520278642237436,8,197.0,0.4401910081584474,6,78.0,0.381836484023996,2,35.0,0.604982555234255,5,91.0,0.48753398352636773,10,88.0,0.36044835168767275,3,42.0,0.37248591493559957,4,25.0,0.2503183304501198,8,81.0,0.31594619307707233,4,27.0,0.32534731974267184,3,44.0,0.3022926659715292,0,12.0,0.516330065247816,10,72.0,0.33080133414249535,3,59.0,0.16865393616814947,1,4.0,0.4669204393719755,2,51.0,0.5076475470728067,70,910.0
285.0,313,0,79,447,760,0,494.0,1.5782747603833867,6.083650042114835,0,2.0,0.6428310908213745,1,92.0,0.3863015444128841,2,38.0,0.30861937058467537,2,19.0,0.39592260534369866,1,51.0,0.5456403301709796,14,149.0,0.2934349346306646,7,41.0,0.08543165082015472,3,31.0,0.42817152359913885,12,134.0,0.3953760815313559,7,29.0,0.32431083077874195,3,24.0,0.40051308998399154,6,23.0,0.2459466554986825,11,127.0,0.5240004144695702,7,47.0,0.38862033431006926,3,13.0,0.5302910550421478,0,33.0,0.2563089020754636,79,853.0
290.0,313,0,106,463,776,0,921.0,2.9424920127795526,6.423662072550137,2,5.0,0.748984173480856,1,75.0,0.3718122162503045,6,36.0,0.5079008568278555,3,27.0,0.6506920003786697,3,17.0,0.47670398493554206,15,222.0,0.18630602276628885,13,91.0,0.0010364273213388662,5,41.0,0.6167950438828346,12,194.0,0.2975868948624547,7,62.0,0.34474280896635384,2,17.0,0.4765258863723526,8,56.0,0.10005497275527017,11,178.0,0.46541627093941124,7,82.0,0.45801405148897356,5,38.0,0.6077225837039794,6,50.0,0.3298684866668901,106,1191.0
295.0,311,0,96,481,792,0,937.0,3.012861736334405,5.652893417424711,0,1.0,0.7532884606578517,7,103.0,0.2771331388011569,6,64.0,0.6092053420106948,1,15.0,0.4693545841321102,2,19.0,0.3284945409313268,11,235.0,0.08628201963883814,7,110.0,0.09060126778251228,1,37.0,0.5312093776443176,17,272.0,0.1624225734201332,2,60.0,0.4251740817774619,6,33.0,0.5301848891271735,4,59.0,0.5791052029959962,14,240.0,0.23818820839226604,11,125.0,0.11701828486015135,1,35.0,0.34547454826445734,6,59.0,0.49700656366111323,96,1467.0
300.0,307,0,93,493,800,0,920.0,2.996742671009772,5.911643674601811,2,3.0,0.718175779080304,12,157.0,0.341695021585968,1,50.0,0.47537106394668516,1,8.0,0.36943311230576176,5,31.0,0.5675093821301764,4,160.0,0.5176792483280042,0,66.0,0.5449638778147944,5,22.0,0.230722497990941,20,371.0,0.11887764436216688,3,25.0,0.41670521877168964,4,42.0,0.26661677122180866,2,45.0,0.5791950336007969,18,328.0,0.14925443027809715,10,140.0,0.03372596975627984,2,10.0,0.45486957544959955,4,50.0,0.42321078690917097,93,1508.0
305.0,316,0,85,500,816,0,987.0,3.1234177215189876,6.389837164072469,4,16.0,0.5411814411514608,13,222.0,0.31949520765028316,4,21.0,0.3460597601432488,1,15.0,0.6965494967307193,2,32.0,0.5719321548846819,3,87.0,0.6129296320763769,3,72.0,0.6732840583706403,7,54.0,0.08690340576327125,14,391.0,0.19128466185764728,1,10.0,0.4753247462289725,2,22.0,0.4465568297681953,6,48.0,0.2946931362959015,18,420.0,0.3001013125745036,1,96.0,0.23671736249686706,1,10.0,0.5682958956275086,5,59.0,0.1903980459223869,85,1575.0
310.0,317,0,99,515,832,0,921.0,2.9053627760252367,6.218990399377512,5,39.0,0.572197182531455,17,300.0,0.25314827841308996,4,33.0,0.3869337513539893,2,11.0,0.5325276401240356,4,24.0,0.40695167325706605,5,58.0,0.3129353914987496,6,92.0,0.6396891632751974,2,50.0,0.43392794766461984,6,308.0,0.36007651831769916,1,8.0,0.7866704607069267,4,28.0,0.42490279748007104,12,97.0,0.14373330264913534,14,427.0,0.1707190591204095,3,107.0,0.4232165370245367,4,24.0,0.6670211274381234,10,72.0,0.280773084713485,99,1678.0
315.0,309,0,92,531,840,0,622.0,2.01294498381877,5.673555609303104,1,31.0,0.4829481534093703,16,313.0,0.16025658347392302,10,56.0,0.31861568416903474,4,28.0,0.5507240101172098,7,52.0,0.33303049113704936,5,49.0,0.13684422413421993,9,128.0,0.36669370327195194,1,18.0,0.8316319137008874,3,291.0,0.3420561516808161,1,15.0,0.7926316391436803,1,22.0,0.4303290434025622,8,119.0,0.11454268758295875,12,343.0,0.11124240683830365,8,140.0,0.4236151881286832,0,21.0,0.4598143276848399,6,91.0,0.411464084437859,92,1717.0
320.0,315,0,72,541,856,0,437.0,1.3873015873015873,6.500709111002733,2,10.0,0.6379156784242913,7,235.0,0.2791381477772409,14,120.0,0.19708402334992503,0,23.0,0.6476351965693465,8,91.0,0.43402918717146494,3,30.0,0.5583506438774893,8,126.0,0.200344702535037,0,2.0,0.71793048604396,9,323.0,0.39682779437452254,1,3.0,0.5404735650263454,1,9.0,0.7945317590607707,0,79.0,0.4703463003568215,7,199.0,0.3708409729842384,9,140.0,0.38449958166156206,2,5.0,0.3923297421455057,1,50.0,0.47263472491801367,72,1445.0
325.0,322,0,72,550,872,0,450.0,1.3975155279503106,6.971817120502706,2,9.0,0.5306878206734783,3,217.0,0.334479289172454,14,194.0,0.04364148533225716,1,9.0,0.7719722986533804,4,85.0,0.5361711902583064,3,39.0,0.6761026857514807,7,60.0,0.14030016307580462,6,16.0,0.26616125715168104,14,382.0,0.31103113449341085,2,9.0,0.528616874124313,1,4.0,0.7244840769422572,0,27.0,0.7242874242818775,3,189.0,0.49390380165433606,3,101.0,0.3796348227600346,3,7.0,0.3191232641869479,6,31.0,0.5311779049634906,72,1379.0
330.0,319,0,84,561,880,0,474.0,1.4858934169278997,6.4186199538147655,5,24.0,0.47002422979468444,8,249.0,0.39401182177877414,8,212.0,0.3303383370002293,2,6.0,0.7102222967541694,1,32.0,0.36860181890108934,1,21.0,0.593635559754033,8,71.0,0.09321573000522494,6,38.0,0.08866991160211946,12,360.0,0.17551515254246347,0,4.0,0.5206546553054011,4,18.0,0.5498816613931061,2,12.0,0.6567911149496581,8,212.0,0.27919158545989736,6,59.0,0.2703447274538273,10,41.0,0.3884408400996281,3,42.0,0.5638597610358081,84,1401.0
335.0,316,0,84,580,896,0,380.0,1.2025316455696202,6.01206258734598,2,26.0,0.5130495551786329,8,235.0,0.2978451782582332,0,128.0,0.4818537103080877,7,26.0,0.38988477790610515,6,26.0,0.39074376780226955,8,38.0,0.476153465127153,2,74.0,0.5779202414990533,3,31.0,0.5278833154647969,7,253.0,0.32043444097649737,0,4.0,0.8604100417622057,3,24.0,0.36852831607896486,5,34.0,0.4724897083551168,10,201.0,0.05226028152748724,7,77.0,0.287579995840588,10,91.0,0.34277932152199453,6,40.0,0.38910064779975223,84,1308.0
340.0,317,0,77,595,912,0,446.0,1.4069400630914826,6.4596062872673246,2,12.0,0.6511263946666299,4,145.0,0.28600951748721354,2,134.0,0.5111791945473232,4,43.0,0.19211200909117773,1,27.0,0.3790407020919766,12,85.0,0.34915526667497887,0,25.0,0.860869449389941,3,29.0,0.6761257712315265,3,224.0,0.4506389495651844,0,2.0,0.8627631168858053,3,23.0,0.6458121006229512,2,37.0,0.4166064954296247,6,144.0,0.21343059977119055,8,87.0,0.4408604336795708,13,149.0,0.2148834256520707,14,86.0,0.2517888532657669,77,1252.0
345.0,318,0,96,602,920,0,614.0,1.930817610062893,6.142534982054671,2,9.0,0.5535411525172225,3,155.0,0.3231158886926191,8,162.0,0.34477354621021417,6,28.0,0.3911094592720427,4,17.0,0.4071732307488321,8,108.0,0.17162751702258014,2,16.0,0.5915263546075262,3,36.0,0.6875644145086743,9,256.0,0.280093197284981,2,6.0,0.630015977925621,2,18.0,0.662912811587263,6,38.0,0.45200540377034154,4,152.0,0.4716926250840275,11,112.0,0.266744718586212,15,224.0,0.17105516892895475,11,123.0,0.18175635216731947,96,1460.0
350.0,327,0,109,609,936,0,823.0,2.5168195718654434,6.379462559560751,4,23.0,0.5209206504791905,8,183.0,0.39351639165356217,12,221.0,0.3280785459435419,6,46.0,0.5350847172986943,0,15.0,0.4986883354975359,6,92.0,0.427091932050591,5,37.0,0.18885544965297738,5,54.0,0.19701844592684337,15,321.0,0.17373199668292796,1,5.0,0.5099080411306482,4,23.0,0.44857069889126805,6,59.0,0.5218832554787919,8,166.0,0.45807438332894296,15,186.0,0.13746469560619048,9,239.0,0.41451585515794326,5,113.0,0.32747349457440517,109,1783.0
355.0,324,0,99,628,952,0,875.0,2.700617283950617,6.041710714270857,6,51.0,0.4840161300203834,8,168.0,0.26834462777238016,12,281.0,0.27435179183539316,1,41.0,0.49729102234824435,0,4.0,0.8605856912892373,0,70.0,0.6479413687862206,3,41.0,0.1395256634934156,9,95.0,0.0879731283017205,14,316.0,0.2263972611956326,2,17.0,0.5959959994535862,3,24.0,0.3939424221295335,6,89.0,0.40675933876323156,15,226.0,0.3051192379971228,15,261.0,0.24905631939657405,2,167.0,0.3821287485714514,3,69.0,0.3490849346314832,99,1920.0
360.0,305,0,87,655,960,0,711.0,2.3311475409836064,5.035978045772096,2,51.0,0.4165566979734578,7,118.0,0.24563991342970906,9,268.0,0.236914475422931,5,23.0,0.21661717702363423,0,2.0,0.7569701780295948,6,65.0,0.46463454076434424,0,16.0,0.6686228522484097,10,147.0,0.4505670661710608,7,186.0,0.3759078798063398,0,4.0,0.7670066392825976,2,18.0,0.5031452514331345,3,81.0,0.38677371707224617,20,317.0,0.0536856958540443,10,267.0,0.11300107590916439,3,175.0,0.2646463414534087,3,72.0,0.1825412732236861,87,1810.0
365.0,310,0,96,666,976,0,766.0,2.470967741935484,5.787572951495108,3,22.0,0.555297496390353,2,115.0,0.29827891830420766,4,164.0,0.3375851022196901,11,69.0,0.29428347544894184,2,7.0,0.5481173354416532,12,107.0,0.15589222041127906,0,8.0,0.8841472193303269,10,197.0,0.48439230085437934,4,128.0,0.34868403261771874,2,11.0,0.7754929356553611,3,9.0,0.5969278071801599,0,8.0,0.6371117476600987,24,431.0,5.668351916089825e-05,4,197.0,0.15687911756754566,10,214.0,0.25247533418271184,5,74.0,0.6035293993471863,96,1761.0
370.0,324,0,106,668,992,0,949.0,2.9290123456790123,5.688687387740104,2,22.0,0.4880693052029457,7,135.0,0.2841788141267046,3,183.0,0.3557222630814119,12,124.0,0.3019402247079309,2,8.0,0.41563237279986337,11,129.0,0.089057310490391,0,4.0,0.8928795349505027,14,254.0,0.2487616972949015,6,90.0,0.42569307723711436,4,25.0,0.6837654704261247,6,33.0,0.5539189936317879,2,11.0,0.5360437716245071,18,458.0,0.08608318585628084,3,191.0,0.21291979252574939,11,207.0,0.27880575873861885,5,97.0,0.6452314780555725,106,1971.0
375.0,329,0,103,671,1000,0,904.0,2.7477203647416415,5.177291440003848,7,43.0,0.41401869775360833,14,192.0,0.33174981013201027,9,210.0,0.22429223851504926,12,184.0,0.33682356178258577,3,20.0,0.6652044932457812,3,103.0,0.3950241065435889,0,0.0,0.3573990290568287,20,341.0,0.170278803139759,3,68.0,0.3802216554986984,1,20.0,0.5075822440022231,2,36.0,0.3071787071625775,4,32.0,0.578948200316527,8,386.0,0.2052866734257805,8,221.0,0.29181797943160015,5,128.0,0.3186357523046487,4,74.0,0.16233480251371016,103,2058.0
380.0,339,0,117,677,1016,0,982.0,2.896755162241888,5.39618247772656,8,81.0,0.39129656683758207,17,272.0,0.1917730541547228,17,273.0,0.051545453466701606,12,246.0,0.25830728643426715,3,35.0,0.7173430094397051,1,76.0,0.5989732783186525,4,19.0,0.14708219558506413,19,357.0,0.21916689557614288,6,46.0,0.3073291658558991,6,24.0,0.2939205107343341,5,25.0,0.39492605515359447,0,27.0,0.4582952146163608,3,236.0,0.36307728187853855,7,207.0,0.5358288224387874,4,60.0,0.3955762996685828,5,33.0,0.2226658281013117,117,2017.0
385.0,343,0,110,689,1032,0,945.0,2.7551020408163267,5.423792130528617,5,84.0,0.43638303524575345,23,377.0,0.17480213900049002,19,363.0,0.00010456906834521631,9,252.0,0.3135040326148327,6,58.0,0.4618231946152388,7,91.0,0.5325405531679385,0,18.0,0.6373976945459192,11,299.0,0.24550425708625156,9,81.0,0.2927472302099527,8,49.0,0.23106484995955745,3,27.0,0.38868656190936995,0,4.0,0.6616518540351279,1,241.0,0.5066772225956349,2,116.0,0.4271259411537882,2,60.0,0.35524078938819226,5,55.0,0.46220030487733155,110,2175.0
390.0,342,0,102,698,1040,0,878.0,2.5672514619883042,5.335694751814028,1,39.0,0.5132686816655544,18,402.0,0.14502956771643288,19,458.0,0.12661120912559773,3,175.0,0.4746485871251312,11,103.0,0.2172185187086458,7,96.0,0.3270386238594542,0,0.0,0.8775149816951716,5,331.0,0.20126726808815834,4,77.0,0.3561821810601425,3,48.0,0.39885565181622,5,29.0,0.5442810218868687,2,4.0,0.35894951249585516,7,260.0,0.3958666441061319,6,45.0,0.2009480930675311,6,68.0,0.48308173303239965,5,80.0,0.6313482224513612,102,2215.0
395.0,354,0,106,702,1056,0,944.0,2.6666666666666665,5.733213085215964,4,16.0,0.5706764847149153,12,344.0,0.23175656223225943,19,553.0,0.19420547515613829,2,151.0,0.49524958448983375,9,120.0,0.25168014789403603,6,67.0,0.32941576826951907,0,0.0,0.7991352093610131,8,363.0,0.17966292512021012,2,30.0,0.637521831049743,2,36.0,0.4724890630379351,1,31.0,0.6947218262926849,8,34.0,0.08206280814315504,13,312.0,0.2811532389633013,12,76.0,0.24930994128836556,3,67.0,0.42489132749145503,5,101.0,0.5377844793043298,106,2301.0
400.0,361,0,119,711,1072,0,1120.0,3.102493074792244,5.273967501705052,2,14.0,0.4687408986821966,5,238.0,0.3589383350105696,23,660.0,0.08510327505742372,7,178.0,0.42343202959173215,4,87.0,0.497361160636707,2,56.0,0.24624162425154522,1,3.0,0.14364088571382766,16,431.0,0.24086417723474401,3,23.0,0.722024083550216,5,46.0,0.5944842262065804,2,12.0,0.5742231498038893,9,78.0,0.3596100507014453,19,396.0,0.019275813362944018,12,138.0,0.27111680576983094,4,35.0,0.3658843589763672,5,80.0,0.08482477722234896,119,2475.0
405.0,352,0,109,728,1080,0,941.0,2.6732954545454546,4.694399478367855,5,23.0,0.46578984642048404,2,238.0,0.43274472580096907,21,655.0,0.16345538738759408,9,158.0,0.24979507414786875,3,57.0,0.4789382671576592,7,73.0,0.12688624468954143,4,23.0,0.5254326454062631,17,433.0,0.2238387751993009,0,13.0,0.5253380347164963,4,45.0,0.38561306238115434,3,11.0,0.2651399157775317,3,85.0,0.4888125118683431,19,423.0,0.05939451646771699,6,148.0,0.3930613703589329,3,42.0,0.2860913419144645,3,32.0,0.24639464585827026,109,2459.0
410.0,360,0,97,736,1096,0,616.0,1.711111111111111,5.737739480845053,3,29.0,0.4938322791382314,8,250.0,0.345831870449295,15,547.0,0.33696172219028003,6,75.0,0.12286662267741147,5,51.0,0.4499210919244238,10,88.0,0.04394358169191598,0,20.0,0.7677244550098183,15,372.0,0.11763444517222482,5,18.0,0.3093891712890951,4,28.0,0.34439998693333584,4,19.0,0.4286541311722502,2,42.0,0.5035910293516646,9,345.0,0.323117765370651,1,95.0,0.4750026587578552,7,59.0,0.5228937406059262,3,43.0,0.6789255035923034,97,2081.0
415.0,371,0,82,741,1112,0,436.0,1.1752021563342319,6.038905231980829,3,15.0,0.6051663747557816,10,238.0,0.18740479871580207,9,516.0,0.3000401992061043,7,103.0,0.16017965534179474,3,40.0,0.28614897115843646,3,78.0,0.24698875575891463,0,4.0,0.8556432779921922,15,300.0,0.18279389505748223,7,44.0,0.3033987693938883,2,28.0,0.35542989043360845,1,19.0,0.5083271039133184,6,31.0,0.4253426957145516,4,376.0,0.3547783805999528,2,87.0,0.37051284837244375,7,94.0,0.49413057668164007,3,58.0,0.7597406126546502,82,2031.0
420.0,360,0,81,760,1120,0,467.0,1.2972222222222223,6.22395336105212,0,8.0,0.5716690704043534,7,181.0,0.2662472635838227,6,547.0,0.2561166121921254,5,96.0,0.5659041210014144,3,18.0,0.39925601635958,2,76.0,0.44831992461202647,2,7.0,0.4360281726028644,12,253.0,0.3204877541843012,3,44.0,0.5923634418875121,6,35.0,0.4602624518800753,4,23.0,0.6011434210268524,3,41.0,0.4661864448811774,10,412.0,0.23044382698132193,6,108.0,0.35000433695126304,10,136.0,0.2152351141669238,2,28.0,0.44963262531371967,81,2013.0
425.0,351,0,102,785,1136,0,675.0,1.9230769230769231,5.553747021037647,3,12.0,0.6011214880885821,5,192.0,0.3922778593541942,13,599.0,0.11119326808249178,3,82.0,0.4585645172647836,3,18.0,0.4204224834686913,7,104.0,0.4849290280369262,3,22.0,0.3679601019833273,11,220.0,0.4002280559965726,1,30.0,0.5511238716618656,6,52.0,0.42841753360083296,1,23.0,0.34987856492633757,4,33.0,0.45376736550175734,10,381.0,0.2261179458160608,11,158.0,0.2947821267255988,15,204.0,0.2033848853158331,6,27.0,0.28970913564637935,102,2157.0
430.0,357,0,113,795,1152,0,882.0,2.4705882352941178,5.1546726445934,0,10.0,0.5922501956281925,9,206.0,0.29940173719065566,19,683.0,0.010131638316134188,7,61.0,0.2314273116669177,6,32.0,0.37172539378734687,6,108.0,0.3727433071389518,3,37.0,0.3726842413997032,10,214.0,0.2816789480285122,4,32.0,0.38685479245806265,5,45.0,0.29948108792776695,3,21.0,0.40823294514281466,3,39.0,0.4630365050734793,8,279.0,0.2972505820042065,5,143.0,0.47377704403146415,15,283.0,0.35568727419784296,10,73.0,0.29428031972016433,113,2266.0
435.0,355,0,109,805,1160,0,938.0,2.6422535211267606,4.881978545814413,3,12.0,0.6097397507730947,9,191.0,0.19052103027265155,26,804.0,0.028228799695823363,10,83.0,0.11885657884173081,1,28.0,0.38131640224399993,5,83.0,0.19361985902686005,4,51.0,0.08972287463949982,6,171.0,0.1562722447220783,3,40.0,0.37421950639207696,4,59.0,0.2685246459949525,2,15.0,0.43855031497860086,7,51.0,0.45028196177825613,4,171.0,0.42390037179802165,3,61.0,0.4788077864239537,16,359.0,0.21777439842533064,6,84.0,0.39930967911554427,109,2263.0
440.0,356,0,112,820,1176,0,1010.0,2.837078651685393,5.768635977782165,1,8.0,0.6236518154794207,9,129.0,0.283827624055031,26,938.0,0.1815457132446739,9,83.0,0.1644832838348917,0,7.0,0.715071184600907,6,56.0,0.4186763719333658,5,73.0,0.00025404460101462347,8,182.0,0.28637120573641645,3,18.0,0.6150471870862231,9,65.0,0.44848695927548904,6,32.0,0.5409113767027358,8,86.0,0.42159176529059,2,161.0,0.2693589504615014,4,76.0,0.42313058662099523,15,355.0,0.18101602893349936,1,53.0,0.6092229277665621,112,2322.0
445.0,352,0,104,840,1192,0,1071.0,3.0426136363636362,5.867021399034647,3,12.0,0.6608011896684991,4,82.0,0.5006245270560311,26,1068.0,0.24539724892305373,9,108.0,0.2090554296780695,0,4.0,0.9025846046560487,6,82.0,0.5295356004924655,0,38.0,0.20719453118862677,8,162.0,0.31067342699576056,1,16.0,0.6777831690917924,10,111.0,0.3721783704105282,2,40.0,0.3396788419965163,8,126.0,0.322782468393299,8,159.0,0.16294125821125932,10,104.0,0.36038043799209213,7,272.0,0.28403699924882664,2,37.0,0.47552517554904805,104,2421.0
450.0,351,0,118,849,1200,0,1086.0,3.094017094017094,5.068642466153889,0,5.0,0.6026517206149735,0,75.0,0.4199565102275671,24,1053.0,0.11318498321839214,5,99.0,0.48467337897646,1,5.0,0.7468189922986408,6,80.0,0.37349270341902574,0,8.0,0.5252616354070483,13,187.0,0.2133748260894267,5,26.0,0.5008822978328685,9,120.0,0.22996500930611652,1,22.0,0.3947562098171983,13,182.0,0.07228530241351387,14,217.0,0.27274064971976186,16,167.0,0.24729348761148529,4,284.0,0.3817638975098386,7,63.0,0.2723207720409809,118,2593.0
455.0,360,0,130,856,1216,0,1080.0,3.0,5.113616835573486,3,9.0,0.6155853855791805,6,77.0,0.28939146628749257,24,909.0,0.06956361367727255,7,96.0,0.256212067015399,3,15.0,0.5275965007431297,5,30.0,0.4190852455153147,0,8.0,0.8548823545867181,15,265.0,0.23933518297278944,4,30.0,0.29641563801801807,3,97.0,0.3454328216724255,3,25.0,0.6151230367699088,10,188.0,0.2850125776314734,16,298.0,0.2706811790325699,13,190.0,0.08691847459106282,9,317.0,0.3320783360462739,9,108.0,0.35629758504336134,130,2662.0
460.0,363,0,97,869,1232,0,807.0,2.2231404958677685,5.256305717632884,2,11.0,0.6142789103159567,10,101.0,0.24297882471789845,15,935.0,0.10553471033651352,7,77.0,0.21753651956364334,0,16.0,0.4162087196337502,4,40.0,0.31015726375572533,0,8.0,0.8992900133260027,12,263.0,0.2775529023580102,2,22.0,0.4195896881257934,2,87.0,0.5261874300789653,0,18.0,0.6954411872785392,0,119.0,0.4880055892746939,17,380.0,0.21092471871320886,7,151.0,0.1731027883870567,10,294.0,0.2454016270186743,9,153.0,0.2758534194211544,97,2675.0
465.0,357,0,91,883,1240,0,646.0,1.8095238095238095,5.298643411294707,3,18.0,0.5780309754575776,3,86.0,0.4915464392606484,10,986.0,0.11633075984912572,4,74.0,0.3344256440509776,1,9.0,0.7461109693140785,8,50.0,0.3035562531772645,2,6.0,0.3559767241698061,6,190.0,0.25829393599802014,3,28.0,0.5853769804807849,8,115.0,0.43467144695962673,2,6.0,0.49224871995235836,1,39.0,0.5390387467995684,17,389.0,0.202581160578732,3,151.0,0.37650508890522544,8,210.0,0.20836038624938866,12,204.0,0.01645919081217798,91,2561.0
